user_id,x_m,y_m,z_m,demand
196,151,733,24,1
197,684,749,18,1.25
198,220,305,6,1.5
199,745,334,18,1.75
200,424,219,24,2
201,623,780,6,1
202,782,241,12,1.25
203,688,981,12,1.5
204,734,973,18,1.75
205,248,143,12,2
206,223,162,24,1
207,366,477,0,1.25
208,23,811,24,1.5
209,150,622,12,1.75
210,862,884,0,2
211,966,171,0,1
212,614,213,18,1.25
213,823,6,0,1.5
214,469,463,18,1.75
215,300,951,18,2
216,9,971,0,1
217,943,522,0,1.25
218,912,58,18,1.5
219,707,600,24,1.75
220,611,632,12,2
221,966,827,0,1
222,342,768,18,1.25
223,682,635,24,1.5
224,854,400,0,1.75
225,535,897,0,2
226,494,723,24,1
227,141,141,12,1.25
228,528,918,0,1.5
229,134,54,0,1.75
230,417,907,12,2
231,805,212,0,1
232,788,504,12,1.25
233,654,958,0,1.5
234,974,327,0,1.75
235,232,89,0,2
236,16,377,0,1
237,728,213,24,1.25
238,108,470,6,1.5
239,969,437,24,1.75
240,736,208,18,2
241,689,265,18,1
242,317,50,0,1.25
243,783,747,0,1.5
244,378,840,18,1.75
245,678,167,18,2
246,314,296,18,1
247,240,118,12,1.25
248,952,689,12,1.5
249,735,697,18,1.75
250,883,819,0,2
