user_id,x_m,y_m,z_m,demand
152,281,647,47,1.25
153,392,469,26,1.5
154,308,905,34,1.75
155,423,506,62,2
156,304,461,0,1
157,371,260,27,1.25
158,301,366,66,1.5
159,256,419,61,1.75
160,399,271,26,2
161,190,490,64,1
162,204,503,0,1.25
163,346,483,59,1.5
164,449,516,24,1.75
165,490,441,60,2
166,437,311,22,1
167,410,305,63,1.25
168,431,442,22,1.5
169,316,831,34,1.75
170,280,444,61,2
171,317,620,0,1
172,335,463,27,1.25
173,385,622,38,1.5
174,333,785,39,1.75
175,436,301,21,2
176,420,323,21,1
177,345,811,31,1.25
178,319,495,19,1.5
179,359,335,25,1.75
180,581,306,25,2
181,370,352,28,1
182,320,261,27,1.25
183,529,574,62,1.5
184,432,420,24,1.75
185,294,426,0,2
186,484,404,23,1
187,149,458,0,1.25
188,556,437,21,1.5
189,257,744,35,1.75
190,249,545,0,2
191,331,539,61,1
192,456,302,24,1.25
193,441,438,27,1.5
194,333,801,42,1.75
195,420,703,39,2
196,289,902,0,1
197,973,416,0,1.25
198,20,681,24,1.5
199,133,211,18,1.75
200,314,239,0,2
201,16,714,0,1
202,837,268,12,1.25
203,311,320,0,1.5
204,888,340,18,1.75
205,402,603,12,2
206,365,959,18,1
207,789,542,6,1.25
208,93,489,12,1.5
209,574,852,18,1.75
210,889,591,0,2
211,343,607,18,1
212,374,384,0,1.25
213,967,563,0,1.5
214,271,978,12,1.75
215,43,85,0,2
216,290,618,0,1
217,352,768,0,1.25
218,919,525,12,1.5
219,708,923,0,1.75
220,551,263,0,2
221,826,422,18,1
222,47,545,18,1.25
223,893,28,0,1.5
224,228,398,0,1.75
225,580,518,6,2
226,861,50,0,1
227,569,284,0,1.25
228,759,537,18,1.5
229,854,423,0,1.75
230,156,666,6,2
231,152,415,0,1
232,803,445,6,1.25
233,854,996,6,1.5
234,344,397,12,1.75
235,858,124,0,2
236,857,340,0,1
237,132,847,24,1.25
238,823,982,24,1.5
239,182,67,24,1.75
240,906,193,0,2
241,650,737,0,1
242,757,76,24,1.25
243,96,777,0,1.5
244,8,8,0,1.75
245,863,225,24,2
246,643,900,0,1
247,453,997,0,1.25
248,74,24,18,1.5
249,589,330,6,1.75
250,320,620,0,2
