user_id,x_m,y_m,z_m,demand
206,717,794,59,1
207,51,392,120,1.25
208,621,1000,63,1.5
209,648,593,23,1.75
210,235,212,123,2
211,520,540,22,1
212,90,107,122,1.25
213,396,478,20,1.5
214,267,229,119,1.75
215,187,439,116,2
216,495,591,30,1
217,232,273,120,1.25
218,21,129,115,1.5
219,611,758,53,1.75
220,402,434,27,2
221,778,912,63,1
222,526,538,22,1.25
223,93,479,112,1.5
224,708,910,58,1.75
225,220,235,118,2
226,427,478,20,1
227,221,465,121,1.25
228,597,741,64,1.5
229,221,209,122,1.75
230,153,318,119,2
231,135,90,123,1
232,88,141,121,1.25
233,786,791,59,1.5
234,156,204,116,1.75
235,612,687,24,2
236,201,325,122,1
237,822,792,61,1.25
238,64,152,120,1.5
239,225,163,118,1.75
240,120,117,124,2
241,630,676,62,1
242,121,415,117,1.25
243,638,730,59,1.5
244,434,551,20,1.75
245,466,402,21,2
246,698,786,59,1
247,21,157,119,1.25
248,171,453,116,1.5
249,694,964,58,1.75
250,119,219,129,2
251,162,144,120,1
252,183,204,119,1.25
253,522,581,25,1.5
254,533,493,30,1.75
255,434,517,19,2
256,900,983,65,1
257,376,541,24,1.25
258,799,943,56,1.5
259,202,163,119,1.75
260,750,895,55,2
261,326,526,24,1
262,408,410,21,1.25
263,769,964,60,1.5
264,484,581,20,1.75
265,448,445,19,2
266,649,913,61,1
267,513,552,28,1.25
268,103,0,120,1.5
269,166,435,121,1.75
270,544,687,25,2
271,716,832,61,1
272,757,899,64,1.25
273,168,149,123,1.5
274,36,99,122,1.75
275,184,325,119,2
276,767,859,62,1
277,513,501,23,1.25
278,173,120,120,1.5
279,586,824,56,1.75
280,46,250,119,2
281,560,593,27,1
282,358,401,23,1.25
283,785,802,63,1.5
284,129,202,122,1.75
285,80,378,121,2
286,40,142,119,1
287,40,124,121,1.25
288,629,870,64,1.5
289,102,229,119,1.75
290,149,86,120,2
291,814,787,62,1
292,689,796,61,1.25
293,718,843,62,1.5
294,250,234,123,1.75
295,418,509,27,2
296,31,354,121,1
297,193,450,121,1.25
298,288,412,121,1.5
299,52,519,111,1.75
300,238,133,112,2
301,632,838,58,1
302,331,228,121,1.25
303,544,540,32,1.5
304,771,933,59,1.75
305,50,226,120,2
306,408,577,20,1
307,159,532,121,1.25
308,154,238,124,1.5
309,703,912,63,1.75
310,556,680,31,2
311,228,450,119,1
312,112,456,122,1.25
313,83,419,118,1.5
314,456,560,27,1.75
315,773,832,59,2
316,186,236,120,1
317,468,541,22,1.25
318,180,140,121,1.5
319,735,821,60,1.75
320,289,162,116,2
321,84,519,126,1
322,205,302,123,1.25
323,252,220,120,1.5
324,342,457,27,1.75
325,722,978,53,2
326,409,461,25,1
327,661,838,61,1.25
328,76,395,123,1.5
329,846,784,60,1.75
330,142,145,120,2
331,112,164,117,1
332,760,827,60,1.25
333,76,401,117,1.5
334,223,427,122,1.75
335,344,443,20,2
336,442,623,27,1
337,695,866,59,1.25
338,83,491,119,1.5
339,211,392,119,1.75
340,55,88,122,2
341,166,405,122,1
342,755,743,60,1.25
343,58,286,115,1.5
344,85,461,124,1.75
345,703,864,63,2
346,548,632,27,1
347,63,416,121,1.25
348,763,779,62,1.5
349,165,483,121,1.75
350,893,879,60,2
351,494,568,27,1
352,488,315,6,1.25
353,186,655,24,1.5
354,39,719,0,1.75
355,338,280,0,2
356,828,179,6,1
357,974,89,0,1.25
358,424,929,0,1.5
359,875,347,24,1.75
360,509,814,24,2
361,523,950,24,1
362,359,261,18,1.25
363,280,431,24,1.5
364,637,273,0,1.75
365,164,917,18,2
366,755,641,0,1
367,146,429,0,1.25
368,622,266,0,1.5
369,776,808,12,1.75
370,501,613,24,2
371,584,677,18,1
372,72,516,18,1.25
373,171,979,0,1.5
374,268,548,18,1.75
375,518,337,18,2
376,20,259,0,1
377,526,120,12,1.25
378,509,364,0,1.5
379,786,901,12,1.75
380,977,584,6,2
381,83,779,18,1
382,980,52,12,1.25
383,346,93,0,1.5
384,78,585,12,1.75
385,379,877,24,2
386,337,104,24,1
387,202,755,6,1.25
388,697,974,6,1.5
389,263,76,0,1.75
390,456,285,12,2
391,84,194,0,1
392,566,185,18,1.25
393,929,538,0,1.5
394,221,674,0,1.75
395,610,448,6,2
396,44,130,6,1
397,504,449,18,1.25
398,756,775,18,1.5
399,905,386,18,1.75
400,325,717,24,2
401,282,890,18,1
402,786,995,0,1.25
403,267,813,12,1.5
404,112,408,6,1.75
405,643,981,0,2
406,382,86,6,1
407,958,219,24,1.25
408,827,952,18,1.5
409,819,328,0,1.75
410,567,661,18,2
411,964,604,18,1
412,309,939,18,1.25
413,359,824,6,1.5
414,145,777,0,1.75
415,794,391,0,2
416,230,113,18,1
417,747,522,0,1.25
418,279,368,6,1.5
419,30,455,24,1.75
420,971,968,12,2
421,972,700,0,1
422,893,149,18,1.25
423,745,334,0,1.5
424,298,23,0,1.75
425,73,813,6,2
426,629,33,6,1
427,795,588,0,1.25
428,626,820,0,1.5
429,500,685,0,1.75
430,323,279,6,2
431,845,388,18,1
432,786,173,0,1.25
433,165,901,0,1.5
434,236,485,18,1.75
435,751,449,6,2
436,37,206,6,1
437,56,400,0,1.25
438,377,176,0,1.5
439,453,346,24,1.75
440,12,393,6,2
441,569,423,0,1
442,558,452,12,1.25
443,406,287,12,1.5
444,365,464,0,1.75
445,318,559,0,2
446,435,875,0,1
447,640,463,6,1.25
448,681,267,24,1.5
449,62,468,0,1.75
450,477,334,18,2
