user_id,x_m,y_m,z_m,demand
323,938,686,120,1.5
324,808,845,122,1.75
325,854,663,116,2
326,572,358,87,1
327,460,279,92,1.25
328,359,377,92,1.5
329,905,690,123,1.75
330,593,358,89,2
331,708,337,94,1
332,748,730,114,1.25
333,846,659,116,1.5
334,668,279,86,1.75
335,401,439,88,2
336,287,474,96,1
337,928,512,121,1.25
338,622,178,94,1.5
339,1000,718,118,1.75
340,928,581,117,2
341,354,338,88,1
342,866,858,119,1.25
343,709,375,89,1.5
344,868,504,123,1.75
345,741,350,89,2
346,339,343,93,1
347,233,347,90,1.25
348,858,665,120,1.5
349,857,686,117,1.75
350,640,92,89,2
351,357,449,87,1
352,286,228,86,1.25
353,372,341,89,1.5
354,603,335,91,1.75
355,918,617,125,2
356,413,399,91,1
357,545,364,92,1.25
358,356,382,89,1.5
359,603,326,86,1.75
360,604,365,93,2
361,210,291,90,1
362,823,661,116,1.25
363,405,432,90,1.5
364,927,697,120,1.75
365,566,327,91,2
366,655,215,81,1
367,362,383,87,1.25
368,783,533,117,1.5
369,757,663,119,1.75
370,1000,553,118,2
371,375,367,91,1
372,402,191,86,1.25
373,622,230,87,1.5
374,240,321,92,1.75
375,329,284,86,2
376,888,641,122,1
377,586,177,86,1.25
378,346,384,90,1.5
379,450,409,94,1.75
380,721,598,118,2
381,665,370,95,1
382,834,634,124,1.25
383,845,585,120,1.5
384,653,344,89,1.75
385,899,613,122,2
386,865,626,120,1
387,327,390,89,1.25
388,332,462,93,1.5
389,922,666,122,1.75
390,649,274,92,2
391,815,683,6,1
392,368,946,6,1.25
393,381,441,0,1.5
394,953,669,24,1.75
395,0,617,18,2
396,295,577,0,1
397,531,878,24,1.25
398,21,731,18,1.5
399,424,71,12,1.75
400,421,558,18,2
401,79,526,18,1
402,681,979,0,1.25
403,938,281,0,1.5
404,831,547,0,1.75
405,45,56,6,2
406,842,190,6,1
407,516,297,0,1.25
408,979,128,0,1.5
409,57,794,24,1.75
410,725,943,24,2
411,859,959,24,1
412,352,874,0,1.25
413,200,319,12,1.5
414,425,357,0,1.75
415,168,700,0,2
416,885,976,12,1
417,364,582,24,1.25
418,205,906,0,1.5
419,614,100,0,1.75
420,541,624,0,2
421,429,213,0,1
422,243,971,12,1.25
423,228,693,0,1.5
424,317,642,24,1.75
425,824,91,24,2
426,917,811,0,1
427,927,173,18,1.25
428,278,361,0,1.5
429,995,655,0,1.75
430,623,738,18,2
431,745,659,12,1
432,454,996,0,1.25
433,958,925,18,1.5
434,744,657,0,1.75
435,493,47,24,2
436,9,381,18,1
437,320,697,0,1.25
438,970,614,6,1.5
439,366,151,18,1.75
440,976,248,0,2
441,534,605,24,1
442,408,572,24,1.25
443,177,370,0,1.5
444,796,960,24,1.75
445,699,183,6,2
446,535,785,0,1
447,422,985,0,1.25
448,238,303,0,1.5
449,484,776,0,1.75
450,243,87,18,2
451,292,981,12,1
452,413,209,0,1.25
453,328,84,6,1.5
454,956,833,0,1.75
455,720,524,18,2
456,404,271,6,1
457,935,831,0,1.25
458,538,554,0,1.5
459,43,296,0,1.75
460,913,924,18,2
461,939,933,0,1
462,250,504,24,1.25
463,209,286,24,1.5
464,464,207,12,1.75
465,839,466,0,2
466,264,518,18,1
467,304,80,6,1.25
468,614,308,0,1.5
469,478,755,0,1.75
470,414,370,24,2
471,749,415,0,1
472,679,17,24,1.25
473,727,470,0,1.5
474,759,195,24,1.75
475,457,471,12,2
476,665,699,0,1
477,111,779,18,1.25
478,523,609,18,1.5
479,292,326,12,1.75
480,27,772,18,2
481,551,795,24,1
482,61,715,18,1.25
483,541,160,6,1.5
484,253,536,0,1.75
485,759,546,24,2
486,519,157,18,1
487,632,813,0,1.25
488,339,303,12,1.5
489,135,226,18,1.75
490,316,388,12,2
491,274,700,12,1
492,270,208,0,1.25
493,69,396,18,1.5
494,832,124,6,1.75
495,638,858,0,2
496,730,764,0,1
497,958,772,0,1.25
498,788,395,24,1.5
499,694,212,6,1.75
500,325,926,6,2
