user_id,x_m,y_m,z_m,demand
176,424,162,123,1
177,170,241,32,1.25
178,906,632,15,1.5
179,815,450,16,1.75
180,233,240,117,2
181,887,475,16,1
182,893,512,14,1.25
183,315,345,119,1.5
184,942,689,12,1.75
185,284,349,121,2
186,192,207,40,1
187,761,430,14,1.25
188,116,118,38,1.5
189,124,74,33,1.75
190,287,298,117,2
191,186,148,41,1
192,422,344,115,1.25
193,347,180,38,1.5
194,469,220,117,1.75
195,358,294,124,2
196,86,174,32,1
197,949,454,12,1.25
198,211,0,35,1.5
199,152,45,40,1.75
200,302,267,39,2
201,325,222,120,1
202,334,265,120,1.25
203,821,462,13,1.5
204,43,204,33,1.75
205,486,172,120,2
206,890,559,19,1
207,152,105,32,1.25
208,397,234,120,1.5
209,836,584,14,1.75
210,48,106,39,2
211,69,115,37,1
212,762,654,18,1.25
213,287,137,39,1.5
214,866,354,13,1.75
215,144,235,34,2
216,283,145,37,1
217,331,125,124,1.25
218,118,225,33,1.5
219,245,254,118,1.75
220,369,344,122,2
221,256,0,35,1
222,1000,541,12,1.25
223,808,568,8,1.5
224,860,564,14,1.75
225,300,190,41,2
226,266,241,111,1
227,842,589,14,1.25
228,313,266,123,1.5
229,201,181,121,1.75
230,146,120,37,2
231,70,190,36,1
232,957,542,11,1.25
233,225,179,43,1.5
234,366,242,116,1.75
235,333,394,120,2
236,355,185,116,1
237,221,113,37,1.25
238,850,510,10,1.5
239,1000,453,8,1.75
240,417,313,118,2
241,58,254,35,1
242,319,199,117,1.25
243,249,174,118,1.5
244,168,263,36,1.75
245,394,182,118,2
246,855,573,11,1
247,178,273,41,1.25
248,151,197,41,1.5
249,940,478,15,1.75
250,361,250,120,2
251,319,172,123,1
252,939,557,8,1.25
253,942,499,13,1.5
254,331,221,120,1.75
255,845,553,9,2
256,220,79,38,1
257,990,583,8,1.25
258,121,154,42,1.5
259,889,587,14,1.75
260,827,551,17,2
261,868,619,11,1
262,818,437,10,1.25
263,134,0,33,1.5
264,111,218,37,1.75
265,332,294,118,2
266,153,181,38,1
267,985,595,9,1.25
268,59,185,34,1.5
269,289,247,119,1.75
270,964,544,13,2
271,139,93,34,1
272,871,489,11,1.25
273,937,640,15,1.5
274,459,973,6,1.75
275,581,549,18,2
276,900,90,0,1
277,884,78,6,1.25
278,547,856,0,1.5
279,130,564,18,1.75
280,222,26,0,2
281,32,594,24,1
282,121,194,0,1.25
283,928,379,24,1.5
284,190,722,0,1.75
285,194,779,0,2
286,739,654,24,1
287,580,720,24,1.25
288,399,859,0,1.5
289,968,903,6,1.75
290,554,163,0,2
291,844,807,12,1
292,483,427,0,1.25
293,709,459,0,1.5
294,723,972,12,1.75
295,264,694,0,2
296,142,353,0,1
297,927,391,24,1.25
298,806,643,0,1.5
299,524,633,18,1.75
300,711,153,0,2
301,584,374,0,1
302,524,346,24,1.25
303,729,710,0,1.5
304,13,30,0,1.75
305,569,857,18,2
306,154,135,0,1
307,793,827,6,1.25
308,353,627,18,1.5
309,493,38,0,1.75
310,354,959,18,2
311,643,998,0,1
312,64,139,12,1.25
313,495,740,0,1.5
314,440,413,12,1.75
315,724,915,0,2
316,715,237,18,1
317,557,370,6,1.25
318,571,918,0,1.5
319,741,231,18,1.75
320,444,30,0,2
321,752,375,18,1
322,559,370,0,1.25
323,888,505,18,1.5
324,150,659,0,1.75
325,816,353,0,2
326,906,629,12,1
327,411,778,18,1.25
328,379,797,12,1.5
329,296,72,0,1.75
330,981,323,24,2
331,851,51,12,1
332,41,688,0,1.25
333,893,165,6,1.5
334,330,828,18,1.75
335,67,407,12,2
336,103,754,6,1
337,912,835,12,1.25
338,35,33,0,1.5
339,507,373,12,1.75
340,162,263,0,2
341,952,907,0,1
342,810,299,12,1.25
343,685,776,12,1.5
344,376,14,6,1.75
345,167,81,24,2
346,69,311,0,1
347,878,193,0,1.25
348,515,69,6,1.5
349,307,816,0,1.75
350,457,534,0,2
