user_id,x_m,y_m,z_m,demand
216,555,171,27,1
217,562,1000,12,1.25
218,493,450,90,1.5
219,591,726,12,1.75
220,584,379,22,2
221,718,386,24,1
222,693,410,25,1.25
223,347,755,38,1.5
224,652,787,13,1.75
225,357,413,91,2
226,338,724,38,1
227,482,758,9,1.25
228,772,468,21,1.5
229,749,548,22,1.75
230,891,276,25,2
231,743,427,26,1
232,791,403,25,1.25
233,706,282,20,1.5
234,778,404,22,1.75
235,820,562,12,2
236,164,475,0,1
237,206,747,0,1.25
238,727,871,0,1.5
239,653,50,12,1.75
240,70,355,0,2
241,56,458,0,1
242,537,464,24,1.25
243,904,438,6,1.5
244,790,740,0,1.75
245,852,201,0,2
246,339,215,24,1
247,330,419,0,1.25
248,147,979,6,1.5
249,229,835,12,1.75
250,429,955,6,2
251,583,997,18,1
252,955,952,18,1.25
253,491,283,0,1.5
254,686,259,0,1.75
255,718,415,0,2
256,964,875,12,1
257,25,314,18,1.25
258,700,741,24,1.5
259,847,910,6,1.75
260,560,309,12,2
261,260,475,6,1
262,59,208,18,1.25
263,283,897,0,1.5
264,383,848,24,1.75
265,868,644,0,2
266,282,428,6,1
267,509,264,24,1.25
268,23,404,12,1.5
269,662,882,0,1.75
270,846,107,0,2
271,269,932,24,1
272,468,426,18,1.25
273,555,659,0,1.5
274,264,681,24,1.75
275,419,642,6,2
276,903,833,0,1
277,776,565,6,1.25
278,914,51,0,1.5
279,670,237,0,1.75
280,841,397,0,2
281,487,437,18,1
282,208,114,24,1.25
283,958,400,0,1.5
284,376,728,18,1.75
285,356,245,12,2
286,982,604,18,1
287,176,760,0,1.25
288,160,71,6,1.5
289,560,355,24,1.75
290,930,798,0,2
291,713,714,0,1
292,883,777,0,1.25
293,188,211,6,1.5
294,550,944,6,1.75
295,877,400,18,2
296,713,558,18,1
297,461,688,12,1.25
298,309,665,12,1.5
299,276,327,0,1.75
300,247,647,18,2
