user_id,x_m,y_m,z_m,demand
140,575,772,123,2
141,588,330,0,1
142,619,812,25,1.25
143,490,771,124,1.5
144,837,722,20,1.75
145,651,141,20,2
146,557,372,0,1
147,618,162,27,1.25
148,736,23,23,1.5
149,517,754,120,1.75
150,683,174,18,2
151,614,1000,122,1
152,500,853,117,1.25
153,778,670,24,1.5
154,527,800,121,1.75
155,504,891,118,2
156,785,212,30,1
157,739,270,0,1.25
158,916,698,22,1.5
159,551,837,117,1.75
160,699,119,23,2
161,712,847,23,1
162,835,668,25,1.25
163,798,816,27,1.5
164,659,388,0,1.75
165,709,891,122,2
166,566,693,22,1
167,577,422,0,1.25
168,731,574,26,1.5
169,530,907,120,1.75
170,729,148,24,2
171,735,429,0,1
172,597,673,26,1.25
173,936,785,27,1.5
174,788,636,24,1.75
175,681,279,25,2
176,568,312,0,1
177,648,382,0,1.25
178,735,156,24,1.5
179,690,141,29,1.75
180,511,363,0,2
181,757,798,20,1
182,516,363,0,1.25
183,671,767,27,1.5
184,815,739,28,1.75
185,594,790,121,2
186,897,776,18,1
187,478,908,123,1.25
188,608,885,119,1.5
189,588,387,0,1.75
190,812,822,24,2
191,865,270,25,1
192,579,354,0,1.25
193,580,848,120,1.5
194,525,381,0,1.75
195,706,275,0,2
196,251,33,0,1
197,911,140,12,1.25
198,77,175,6,1.5
199,132,299,0,1.75
200,911,557,18,2
201,562,46,0,1
202,855,346,0,1.25
203,886,354,18,1.5
204,78,219,0,1.75
205,384,333,0,2
206,368,94,0,1
207,196,495,12,1.25
208,202,365,0,1.5
209,700,719,24,1.75
210,622,937,0,2
211,348,631,0,1
212,755,205,6,1.25
213,565,111,0,1.5
214,348,365,12,1.75
215,526,833,24,2
216,398,693,18,1
217,354,764,0,1.25
218,140,715,0,1.5
219,161,360,12,1.75
220,811,155,12,2
221,98,264,0,1
222,820,729,12,1.25
223,231,629,0,1.5
224,645,803,24,1.75
225,711,848,0,2
226,5,675,6,1
227,318,302,0,1.25
228,102,268,0,1.5
229,798,208,24,1.75
230,969,593,18,2
231,857,754,24,1
232,771,251,0,1.25
233,263,707,0,1.5
234,334,167,0,1.75
235,714,709,24,2
236,221,429,24,1
237,931,157,12,1.25
238,149,492,18,1.5
239,599,995,24,1.75
240,243,22,6,2
241,671,262,0,1
242,282,788,0,1.25
243,27,940,12,1.5
244,30,742,24,1.75
245,428,985,0,2
246,963,388,6,1
247,212,577,18,1.25
248,50,38,6,1.5
249,161,708,0,1.75
250,104,171,0,2
