user_id,x_m,y_m,z_m,demand
110,322,280,90,2
111,337,270,91,1
112,502,450,91,1.25
113,473,596,94,1.5
114,490,245,88,1.75
115,326,603,85,2
116,561,687,89,1
117,257,577,87,1.25
118,438,517,95,1.5
119,741,538,90,1.75
120,487,281,93,2
121,449,550,90,1
122,423,695,95,1.25
123,463,407,93,1.5
124,323,485,90,1.75
125,383,603,88,2
126,598,351,88,1
127,520,665,92,1.25
128,258,300,86,1.5
129,544,488,88,1.75
130,226,632,88,2
131,448,573,86,1
132,279,653,91,1.25
133,634,628,86,1.5
134,574,269,86,1.75
135,534,144,90,2
136,433,586,91,1
137,293,442,92,1.25
138,312,593,89,1.5
139,501,612,86,1.75
140,310,478,90,2
141,750,460,91,1
142,329,200,87,1.25
143,315,631,88,1.5
144,429,544,93,1.75
145,468,618,92,2
146,179,626,89,1
147,485,576,91,1.25
148,560,591,88,1.5
149,533,267,89,1.75
150,475,698,93,2
151,526,645,90,1
152,272,513,95,1.25
153,574,679,89,1.5
154,443,332,86,1.75
155,521,563,92,2
156,511,565,90,1
157,163,509,92,1.25
158,494,268,92,1.5
159,478,275,89,1.75
160,225,506,91,2
161,229,656,88,1
162,508,698,86,1.25
163,598,590,88,1.5
164,478,276,96,1.75
165,277,437,88,2
166,326,594,90,1
167,349,524,91,1.25
168,528,653,85,1.5
169,432,554,87,1.75
170,260,611,92,2
171,443,560,89,1
172,673,587,89,1.25
173,651,643,85,1.5
174,517,638,92,1.75
175,527,182,93,2
176,556,588,88,1
177,392,641,91,1.25
178,349,422,88,1.5
179,638,429,88,1.75
180,613,540,93,2
181,420,512,95,1
182,393,654,86,1.25
183,631,746,93,1.5
184,601,781,90,1.75
185,530,626,89,2
186,350,405,89,1
187,456,526,92,1.25
188,468,265,96,1.5
189,694,622,92,1.75
190,516,300,90,2
191,747,590,90,1
192,382,336,89,1.25
193,517,277,90,1.5
194,556,484,87,1.75
195,444,662,87,2
196,465,563,88,1
197,484,616,94,1.25
198,609,511,92,1.5
199,524,645,88,1.75
200,333,626,91,2
201,297,672,88,1
202,190,774,91,1.25
203,407,407,90,1.5
204,571,390,90,1.75
205,344,180,89,2
206,410,490,90,1
207,77,561,92,1.25
208,731,419,90,1.5
209,165,553,85,1.75
210,467,223,89,2
211,746,635,83,1
212,532,546,87,1.25
213,384,742,94,1.5
214,374,191,90,1.75
215,223,537,93,2
216,161,633,92,1
217,490,571,90,1.25
218,560,584,88,1.5
219,326,358,91,1.75
220,506,387,93,2
221,518,419,94,1
222,196,612,87,1.25
223,372,356,90,1.5
224,590,299,91,1.75
225,456,258,90,2
226,579,618,91,1
227,545,437,93,1.25
228,299,629,87,1.5
229,555,466,88,1.75
230,406,495,86,2
231,297,572,93,1
232,125,686,90,1.25
233,545,260,93,1.5
234,294,541,90,1.75
235,506,364,93,2
236,478,676,89,1
237,515,559,93,1.25
238,440,422,94,1.5
239,230,396,89,1.75
240,551,566,89,2
241,388,256,88,1
242,392,618,93,1.25
243,397,732,89,1.5
244,485,762,90,1.75
245,535,495,91,2
246,516,283,92,1
247,456,513,88,1.25
248,600,699,88,1.5
249,521,336,92,1.75
250,172,687,92,2
251,457,247,91,1
252,506,594,93,1.25
253,610,602,92,1.5
254,460,337,84,1.75
255,581,618,89,2
256,281,690,89,1
257,549,716,90,1.25
258,492,602,91,1.5
259,372,317,85,1.75
260,423,286,94,2
261,208,592,90,1
262,656,701,92,1.25
263,318,398,88,1.5
264,480,478,89,1.75
265,170,462,90,2
266,487,614,88,1
267,563,526,93,1.25
268,538,540,89,1.5
269,584,509,93,1.75
270,400,606,91,2
271,234,644,92,1
272,456,441,91,1.25
273,234,596,87,1.5
274,838,367,6,1.75
275,229,881,6,2
276,728,656,0,1
277,772,856,0,1.25
278,273,737,0,1.5
279,5,636,0,1.75
280,30,406,0,2
281,989,947,6,1
282,811,162,18,1.25
283,117,837,0,1.5
284,474,765,18,1.75
285,244,78,0,2
286,134,318,0,1
287,735,170,18,1.25
288,769,666,0,1.5
289,168,968,6,1.75
290,736,833,0,2
291,862,19,0,1
292,341,849,0,1.25
293,987,418,18,1.5
294,771,612,18,1.75
295,960,298,0,2
296,614,28,12,1
297,808,870,0,1.25
298,980,295,0,1.5
299,418,220,0,1.75
300,433,643,0,2
301,288,381,0,1
302,312,612,18,1.25
303,675,903,0,1.5
304,920,147,24,1.75
305,506,964,6,2
306,988,808,0,1
307,22,555,24,1.25
308,785,928,24,1.5
309,730,882,18,1.75
310,836,923,12,2
311,139,555,18,1
312,526,483,0,1.25
313,815,648,12,1.5
314,346,938,0,1.75
315,429,888,18,2
316,417,474,0,1
317,678,430,0,1.25
318,913,411,0,1.5
319,253,503,6,1.75
320,41,582,18,2
321,22,840,24,1
322,601,781,12,1.25
323,125,980,6,1.5
324,327,173,0,1.75
325,682,677,12,2
326,815,356,0,1
327,239,313,0,1.25
328,394,158,6,1.5
329,217,225,0,1.75
330,687,272,24,2
331,778,774,0,1
332,957,324,0,1.25
333,145,828,0,1.5
334,132,292,6,1.75
335,849,351,0,2
336,252,231,18,1
337,471,438,0,1.25
338,413,802,0,1.5
339,322,628,12,1.75
340,486,384,6,2
341,448,438,12,1
342,501,549,0,1.25
343,95,725,0,1.5
344,518,671,6,1.75
345,934,107,0,2
346,914,545,18,1
347,236,965,24,1.25
348,410,216,18,1.5
349,833,365,24,1.75
350,796,635,12,2
