user_id,x_m,y_m,z_m,demand
408,40,883,0,1.5
409,150,398,18,1.75
410,666,100,0,2
411,969,507,12,1
412,72,115,0,1.25
413,996,781,24,1.5
414,94,278,0,1.75
415,643,467,24,2
416,608,359,0,1
417,541,541,0,1.25
418,36,807,18,1.5
419,7,551,6,1.75
420,396,245,0,2
421,236,459,18,1
422,588,695,12,1.25
423,793,247,6,1.5
424,257,746,24,1.75
425,216,828,0,2
426,813,397,0,1
427,198,542,0,1.25
428,462,125,6,1.5
429,85,933,12,1.75
430,792,65,6,2
431,644,600,6,1
432,808,859,18,1.25
433,589,55,18,1.5
434,320,815,0,1.75
435,814,284,18,2
436,217,820,24,1
437,754,194,0,1.25
438,16,198,12,1.5
439,148,773,0,1.75
440,260,503,18,2
441,903,1,0,1
442,952,614,0,1.25
443,418,408,24,1.5
444,263,224,0,1.75
445,644,878,18,2
446,928,648,18,1
447,764,868,0,1.25
448,722,39,24,1.5
449,410,628,0,1.75
450,833,660,0,2
451,486,328,6,1
452,10,418,18,1.25
453,929,862,12,1.5
454,650,799,0,1.75
455,9,490,24,2
456,812,371,0,1
457,976,220,0,1.25
458,492,496,12,1.5
459,650,181,24,1.75
460,312,541,24,2
461,743,585,18,1
462,884,778,24,1.25
463,791,634,6,1.5
464,913,999,18,1.75
465,172,114,0,2
466,700,713,6,1
467,901,599,0,1.25
468,82,857,6,1.5
469,961,994,18,1.75
470,916,360,0,2
471,851,617,0,1
472,684,906,0,1.25
473,665,125,12,1.5
474,74,21,18,1.75
475,860,64,0,2
476,339,321,0,1
477,567,950,6,1.25
478,414,411,24,1.5
479,729,661,18,1.75
480,307,923,18,2
481,64,875,0,1
482,223,62,0,1.25
483,465,487,0,1.5
484,855,35,12,1.75
485,836,827,12,2
486,520,222,18,1
487,221,622,12,1.25
488,450,350,0,1.5
489,769,437,0,1.75
490,379,956,0,2
491,485,358,0,1
492,928,10,0,1.25
493,463,637,0,1.5
494,837,874,18,1.75
495,175,712,24,2
496,881,578,12,1
497,364,209,6,1.25
498,936,86,0,1.5
499,111,614,6,1.75
500,864,455,12,2
