user_id,x_m,y_m,z_m,demand
152,239,392,12,1.25
153,851,730,0,1.5
154,315,80,18,1.75
155,715,700,0,2
156,95,433,10,1
157,277,424,10,1.25
158,614,671,0,1.5
159,639,625,0,1.75
160,431,0,14,2
161,485,130,18,1
162,661,651,0,1.25
163,402,217,9,1.5
164,647,718,91,1.75
165,624,714,92,2
166,414,163,12,1
167,553,764,89,1.25
168,229,326,14,1.5
169,616,762,90,1.75
170,194,420,15,2
171,703,613,94,1
172,526,683,91,1.25
173,458,110,7,1.5
174,512,218,14,1.75
175,401,98,12,2
176,573,487,0,1
177,425,145,9,1.25
178,607,629,0,1.5
179,499,828,87,1.75
180,623,688,91,2
181,144,411,15,1
182,99,276,15,1.25
183,698,712,0,1.5
184,535,120,15,1.75
185,446,43,14,2
186,577,668,90,1
187,809,670,0,1.25
188,567,765,93,1.5
189,185,409,7,1.75
190,363,261,15,2
191,314,185,9,1
192,528,143,17,1.25
193,677,763,93,1.5
194,408,185,14,1.75
195,835,496,0,2
196,547,897,90,1
197,635,725,0,1.25
198,656,640,0,1.5
199,802,671,0,1.75
200,426,185,10,2
201,735,665,87,1
202,558,36,14,1.25
203,181,391,9,1.5
204,522,607,89,1.75
205,479,194,13,2
206,652,703,88,1
207,139,363,13,1.25
208,692,804,0,1.5
209,167,467,18,1.75
210,366,193,12,2
211,242,275,12,1
212,299,241,16,1.25
213,503,215,15,1.5
214,166,370,15,1.75
215,601,641,90,2
216,181,408,17,1
217,676,683,0,1.25
218,441,83,15,1.5
219,444,183,11,1.75
220,400,187,12,2
221,166,237,13,1
222,532,155,12,1.25
223,127,401,11,1.5
224,455,233,8,1.75
225,85,300,12,2
226,502,751,92,1
227,709,727,0,1.25
228,397,258,11,1.5
229,108,350,9,1.75
230,747,593,0,2
231,190,359,12,1
232,434,7,20,1.25
233,139,358,14,1.5
234,150,381,11,1.75
235,709,664,0,2
236,656,897,97,1
237,550,754,91,1.25
238,783,838,0,1.5
239,649,715,0,1.75
240,654,808,94,2
241,722,641,0,1
242,518,732,87,1.25
243,449,70,17,1.5
244,727,666,0,1.75
245,437,143,12,2
246,83,393,13,1
247,606,673,88,1.25
248,158,343,14,1.5
249,244,314,13,1.75
250,631,640,0,2
251,686,807,87,1
252,208,323,10,1.25
253,233,266,12,1.5
254,417,258,16,1.75
255,550,848,93,2
256,163,363,9,1
257,583,244,10,1.25
258,131,378,8,1.5
259,676,777,90,1.75
260,111,468,14,2
261,345,160,15,1
262,513,133,11,1.25
263,189,375,12,1.5
264,667,817,90,1.75
265,787,688,0,2
266,685,771,91,1
267,785,824,0,1.25
268,698,510,0,1.5
269,511,655,93,1.75
270,655,693,0,2
271,735,758,91,1
272,267,342,12,1.25
273,704,775,88,1.5
274,566,240,12,1.75
275,205,519,14,2
276,272,472,16,1
277,689,772,92,1.25
278,650,590,0,1.5
279,770,657,0,1.75
280,180,383,11,2
281,668,841,88,1
282,419,227,12,1.25
283,428,120,13,1.5
284,735,589,0,1.75
285,496,257,12,2
286,559,985,92,1
287,349,158,14,1.25
288,275,323,19,1.5
289,434,274,14,1.75
290,207,450,8,2
291,831,681,0,1
292,408,307,7,1.25
293,654,642,87,1.5
294,722,686,0,1.75
295,465,159,10,2
296,341,249,13,1
297,312,173,14,1.25
298,729,521,0,1.5
299,589,804,89,1.75
300,238,372,9,2
301,818,660,0,1
302,165,356,16,1.25
303,161,250,11,1.5
304,483,738,89,1.75
305,648,660,0,2
306,395,184,10,1
307,577,267,12,1.25
308,185,289,12,1.5
309,193,397,15,1.75
310,669,708,0,2
311,219,430,11,1
312,382,237,8,1.25
313,656,767,89,1.5
314,211,558,7,1.75
315,632,763,95,2
316,307,272,11,1
317,689,821,95,1.25
318,645,837,93,1.5
319,695,713,0,1.75
320,81,409,13,2
321,575,715,0,1
322,715,651,0,1.25
323,438,139,5,1.5
324,437,216,12,1.75
325,527,748,88,2
326,170,412,19,1
327,479,105,14,1.25
328,737,661,0,1.5
329,474,121,10,1.75
330,109,434,9,2
331,720,759,0,1
332,482,877,95,1.25
333,827,713,0,1.5
334,645,850,85,1.75
335,675,702,88,2
336,543,114,13,1
337,147,363,10,1.25
338,563,756,89,1.5
339,540,718,94,1.75
340,481,285,11,2
341,379,153,11,1
342,648,642,91,1.25
343,576,690,82,1.5
344,697,666,89,1.75
345,327,328,10,2
346,182,572,16,1
347,120,365,3,1.25
348,614,616,0,1.5
349,394,214,8,1.75
350,62,352,12,2
351,442,151,10,1
352,671,696,95,1.25
353,378,143,6,1.5
354,389,226,10,1.75
355,445,274,13,2
356,146,411,11,1
357,242,405,11,1.25
358,708,708,0,1.5
359,394,669,92,1.75
360,626,848,86,2
361,387,169,7,1
362,162,403,13,1.25
363,205,410,8,1.5
364,130,521,8,1.75
365,628,440,0,2
366,188,340,15,1
367,494,850,89,1.25
368,91,200,13,1.5
369,199,515,14,1.75
370,150,380,15,2
371,551,326,16,1
372,143,280,16,1.25
373,149,425,15,1.5
374,200,378,11,1.75
375,710,651,0,2
376,561,237,10,1
377,190,414,9,1.25
378,411,297,10,1.5
379,411,121,10,1.75
380,703,562,0,2
381,189,216,10,1
382,692,756,86,1.25
383,581,861,87,1.5
384,683,612,0,1.75
385,625,596,0,2
386,178,489,15,1
387,452,175,11,1.25
388,887,661,0,1.5
389,160,439,9,1.75
390,704,786,98,2
391,447,612,0,1
392,190,834,6,1.25
393,279,411,12,1.5
394,700,685,0,1.75
395,530,914,18,2
396,860,560,0,1
397,803,42,12,1.25
398,814,677,0,1.5
399,535,332,12,1.75
400,24,557,0,2
401,860,365,0,1
402,765,672,0,1.25
403,325,787,0,1.5
404,485,338,6,1.75
405,121,584,0,2
406,35,939,6,1
407,930,741,6,1.25
408,177,32,24,1.5
409,445,633,24,1.75
410,812,655,6,2
411,924,254,18,1
412,536,840,0,1.25
413,931,765,0,1.5
414,736,535,18,1.75
415,987,319,12,2
416,118,693,0,1
417,205,500,0,1.25
418,62,95,18,1.5
419,660,683,0,1.75
420,282,320,0,2
421,143,513,0,1
422,738,560,0,1.25
423,619,585,18,1.5
424,790,104,0,1.75
425,320,194,0,2
426,657,190,12,1
427,225,327,24,1.25
428,841,607,0,1.5
429,109,863,0,1.75
430,38,876,0,2
431,987,649,6,1
432,202,593,0,1.25
433,640,250,18,1.5
434,619,499,0,1.75
435,350,415,0,2
436,219,741,24,1
437,610,3,6,1.25
438,619,57,24,1.5
439,99,302,24,1.75
440,978,629,12,2
441,924,581,12,1
442,586,802,6,1.25
443,729,118,12,1.5
444,183,18,24,1.75
445,955,605,18,2
446,832,492,0,1
447,760,890,0,1.25
448,259,428,24,1.5
449,664,368,12,1.75
450,452,104,0,2
451,117,662,12,1
452,61,696,24,1.25
453,399,763,12,1.5
454,940,490,12,1.75
455,300,427,24,2
456,553,664,6,1
457,165,267,18,1.25
458,714,218,18,1.5
459,576,665,0,1.75
460,836,922,6,2
461,864,277,0,1
462,310,67,0,1.25
463,319,894,24,1.5
464,910,433,18,1.75
465,579,819,0,2
466,498,959,0,1
467,887,111,12,1.25
468,140,287,18,1.5
469,481,403,6,1.75
470,882,485,0,2
471,765,563,18,1
472,178,77,0,1.25
473,609,991,0,1.5
474,630,234,18,1.75
475,543,255,18,2
476,81,134,0,1
477,338,78,12,1.25
478,152,949,18,1.5
479,730,724,24,1.75
480,177,828,12,2
481,912,437,0,1
482,879,146,24,1.25
483,888,401,18,1.5
484,187,890,24,1.75
485,641,258,24,2
486,935,597,0,1
487,3,400,0,1.25
488,45,544,0,1.5
489,325,613,12,1.75
490,30,448,0,2
491,223,431,0,1
492,696,718,18,1.25
493,360,664,0,1.5
494,964,193,18,1.75
495,656,151,0,2
496,738,511,12,1
497,933,795,0,1.25
498,957,174,0,1.5
499,396,867,24,1.75
500,3,554,6,2
