user_id,x_m,y_m,z_m,demand
313,552,403,87,1.5
314,485,435,86,1.75
315,238,958,0,2
316,630,457,91,1
317,584,456,92,1.25
318,214,849,0,1.5
319,642,409,12,1.75
320,697,319,12,2
321,755,310,16,1
322,787,378,11,1.25
323,551,500,94,1.5
324,237,940,0,1.75
325,699,409,13,2
326,0,882,0,1
327,217,914,0,1.25
328,530,207,13,1.5
329,441,420,93,1.75
330,159,828,0,2
331,664,435,12,1
332,700,244,14,1.25
333,318,894,0,1.5
334,521,444,89,1.75
335,103,1000,0,2
336,667,342,12,1
337,763,491,14,1.25
338,415,507,90,1.5
339,523,395,92,1.75
340,701,544,7,2
341,587,397,88,1
342,709,304,14,1.25
343,729,465,11,1.5
344,513,470,94,1.75
345,660,428,93,2
346,521,444,89,1
347,157,1000,0,1.25
348,166,800,0,1.5
349,639,397,91,1.75
350,167,844,0,2
351,531,475,92,1
352,580,411,91,1.25
353,228,824,0,1.5
354,147,877,0,1.75
355,471,434,89,2
356,687,306,12,1
357,217,837,0,1.25
358,120,864,0,1.5
359,237,993,0,1.75
360,699,323,10,2
361,468,459,85,1
362,133,834,0,1.25
363,473,502,90,1.5
364,181,773,0,1.75
365,135,872,0,2
366,602,339,85,1
367,361,985,0,1.25
368,535,406,91,1.5
369,78,841,0,1.75
370,709,571,11,2
371,819,362,15,1
372,190,894,0,1.25
373,198,840,0,1.5
374,492,546,97,1.75
375,791,386,9,2
376,207,879,0,1
377,576,351,92,1.25
378,87,828,0,1.5
379,200,776,0,1.75
380,552,530,92,2
381,860,318,13,1
382,554,467,93,1.25
383,588,378,89,1.5
384,714,491,14,1.75
385,685,432,16,2
386,728,324,13,1
387,201,884,0,1.25
388,708,316,10,1.5
389,579,388,15,1.75
390,109,927,0,2
391,10,605,18,1
392,619,84,0,1.25
393,758,9,12,1.5
394,194,596,0,1.75
395,990,649,24,2
396,650,893,0,1
397,714,999,12,1.25
398,590,511,0,1.5
399,869,811,24,1.75
400,12,429,18,2
401,553,287,18,1
402,751,993,6,1.25
403,911,560,0,1.5
404,172,789,12,1.75
405,750,247,0,2
406,162,174,0,1
407,452,310,24,1.25
408,389,920,0,1.5
409,353,420,0,1.75
410,413,750,0,2
411,181,745,12,1
412,791,641,0,1.25
413,668,239,12,1.5
414,469,739,0,1.75
415,75,542,0,2
416,82,840,0,1
417,58,708,12,1.25
418,868,560,0,1.5
419,903,163,0,1.75
420,553,398,12,2
421,374,497,18,1
422,899,991,0,1.25
423,2,959,12,1.5
424,948,493,24,1.75
425,467,984,6,2
426,552,315,0,1
427,980,271,12,1.25
428,830,355,0,1.5
429,637,313,0,1.75
430,462,888,6,2
431,942,115,18,1
432,83,95,0,1.25
433,524,176,6,1.5
434,167,80,24,1.75
435,658,110,0,2
436,702,400,12,1
437,547,351,18,1.25
438,988,573,0,1.5
439,993,543,0,1.75
440,768,262,12,2
441,859,540,0,1
442,128,5,0,1.25
443,94,384,24,1.5
444,329,28,0,1.75
445,829,813,0,2
446,699,172,0,1
447,828,935,24,1.25
448,608,915,6,1.5
449,629,954,6,1.75
450,715,91,6,2
451,100,756,24,1
452,871,308,6,1.25
453,811,530,0,1.5
454,836,608,0,1.75
455,688,218,0,2
456,709,160,18,1
457,935,294,0,1.25
458,897,940,0,1.5
459,766,251,12,1.75
460,533,499,0,2
461,836,379,0,1
462,337,230,0,1.25
463,225,957,6,1.5
464,651,888,12,1.75
465,140,992,0,2
466,896,920,12,1
467,214,920,18,1.25
468,783,780,18,1.5
469,181,202,18,1.75
470,586,105,0,2
471,916,278,0,1
472,53,1000,0,1.25
473,723,351,24,1.5
474,52,484,0,1.75
475,255,284,0,2
476,728,757,24,1
477,1,870,0,1.25
478,927,320,12,1.5
479,257,53,12,1.75
480,496,156,0,2
481,455,639,18,1
482,447,735,12,1.25
483,611,87,24,1.5
484,98,173,6,1.75
485,710,162,6,2
486,592,528,6,1
487,391,453,6,1.25
488,869,585,0,1.5
489,726,989,24,1.75
490,453,796,24,2
491,629,226,0,1
492,960,597,18,1.25
493,350,807,6,1.5
494,796,117,12,1.75
495,955,903,12,2
496,763,217,0,1
497,142,665,6,1.25
498,104,106,12,1.5
499,583,586,0,1.75
500,617,721,18,2
