user_id,x_m,y_m,z_m,demand
115,715,611,37,2
116,333,692,119,1
117,578,432,32,1.25
118,134,705,120,1.5
119,33,538,3,1.75
120,186,623,122,2
121,690,353,37,1
122,494,508,60,1.25
123,215,772,121,1.5
124,119,626,120,1.75
125,584,272,35,2
126,128,547,9,1
127,98,646,14,1.25
128,558,686,25,1.5
129,587,864,25,1.75
130,436,461,57,2
131,160,588,9,1
132,566,838,22,1.25
133,269,477,0,1.5
134,397,663,61,1.75
135,463,623,0,2
136,336,570,0,1
137,259,561,61,1.25
138,660,516,39,1.5
139,521,470,34,1.75
140,160,784,121,2
141,614,401,32,1
142,320,567,0,1.25
143,377,513,0,1.5
144,719,569,35,1.75
145,527,729,23,2
146,197,505,12,1
147,580,334,34,1.25
148,373,504,0,1.5
149,389,539,0,1.75
150,305,531,59,2
151,447,617,64,1
152,213,452,124,1.25
153,440,526,0,1.5
154,714,764,25,1.75
155,714,490,39,2
156,688,749,18,1
157,710,750,19,1.25
158,112,694,121,1.5
159,200,691,11,1.75
160,444,604,56,2
161,428,462,65,1
162,632,918,25,1.25
163,668,718,26,1.5
164,196,688,120,1.75
165,454,774,29,2
166,753,688,25,1
167,471,551,58,1.25
168,583,854,23,1.5
169,359,458,62,1.75
170,729,702,26,2
171,343,418,61,1
172,326,678,63,1.25
173,374,528,0,1.5
174,636,520,37,1.75
175,191,376,15,2
176,576,526,40,1
177,398,514,64,1.25
178,121,504,13,1.5
179,612,739,21,1.75
180,555,449,36,2
181,445,430,64,1
182,418,513,0,1.25
183,805,696,27,1.5
184,626,850,25,1.75
185,541,578,35,2
186,713,815,26,1
187,417,486,0,1.25
188,310,598,54,1.5
189,427,497,31,1.75
190,204,660,121,2
191,460,333,31,1
192,460,574,0,1.25
193,375,526,63,1.5
194,350,556,62,1.75
195,521,442,58,2
196,260,477,64,1
197,550,789,19,1.25
198,676,326,38,1.5
199,433,524,58,1.75
200,437,606,0,2
201,602,554,0,1
202,702,561,36,1.25
203,545,735,23,1.5
204,59,618,10,1.75
205,130,610,18,2
206,457,669,21,1
207,539,551,36,1.25
208,6,588,118,1.5
209,687,532,32,1.75
210,653,507,38,2
211,785,366,35,1
212,502,699,24,1.25
213,242,615,117,1.5
214,534,577,40,1.75
215,285,601,59,2
216,551,894,22,1
217,624,439,34,1.25
218,105,490,16,1.5
219,526,387,35,1.75
220,113,740,120,2
221,328,544,0,1
222,141,580,16,1.25
223,317,566,0,1.5
224,131,700,120,1.75
225,399,472,63,2
226,324,631,124,1
227,498,437,64,1.25
228,648,600,37,1.5
229,398,475,59,1.75
230,89,640,118,2
231,655,867,25,1
232,715,680,25,1.25
233,552,416,44,1.5
234,351,482,62,1.75
235,380,571,0,2
236,366,622,0,1
237,371,563,0,1.25
238,119,530,12,1.5
239,592,672,19,1.75
240,40,469,11,2
241,612,411,36,1
242,0,479,9,1.25
243,56,510,10,1.5
244,673,451,38,1.75
245,133,793,119,2
246,0,659,122,1
247,423,557,0,1.25
248,648,607,25,1.5
249,236,554,11,1.75
250,303,558,0,2
251,649,420,38,1
252,482,529,0,1.25
253,47,576,9,1.5
254,202,486,10,1.75
255,260,541,123,2
256,406,514,59,1
257,667,603,34,1.25
258,555,515,39,1.5
259,585,733,26,1.75
260,496,450,0,2
261,100,715,124,1
262,66,504,13,1.25
263,484,569,0,1.5
264,439,483,58,1.75
265,629,633,25,2
266,686,518,39,1
267,646,741,23,1.25
268,324,406,61,1.5
269,598,781,19,1.75
270,613,551,22,2
271,273,646,61,1
272,173,597,116,1.25
273,662,509,27,1.5
274,46,704,0,1.75
275,319,755,0,2
276,123,1000,0,1
277,700,823,12,1.25
278,797,54,18,1.5
279,839,60,6,1.75
280,636,26,18,2
281,242,761,6,1
282,328,846,24,1.25
283,520,782,18,1.5
284,944,556,0,1.75
285,110,376,24,2
286,370,487,0,1
287,904,86,0,1.25
288,943,880,6,1.5
289,828,105,12,1.75
290,663,505,18,2
291,553,242,24,1
292,694,804,24,1.25
293,587,991,24,1.5
294,463,603,0,1.75
295,346,756,0,2
296,221,687,12,1
297,869,469,12,1.25
298,323,732,24,1.5
299,572,299,24,1.75
300,39,500,18,2
301,322,857,0,1
302,987,392,0,1.25
303,440,415,12,1.5
304,34,783,6,1.75
305,253,441,6,2
306,45,597,0,1
307,263,608,0,1.25
308,913,794,0,1.5
309,233,230,6,1.75
310,26,122,6,2
311,63,548,6,1
312,168,140,18,1.25
313,940,359,0,1.5
314,953,780,0,1.75
315,105,835,12,2
316,77,70,0,1
317,458,527,12,1.25
318,757,776,24,1.5
319,323,409,0,1.75
320,241,754,0,2
321,805,415,0,1
322,68,971,0,1.25
323,5,85,0,1.5
324,736,105,0,1.75
325,760,310,18,2
326,146,809,24,1
327,350,156,0,1.25
328,219,567,12,1.5
329,802,306,18,1.75
330,599,845,18,2
331,685,699,12,1
332,202,148,0,1.25
333,979,36,24,1.5
334,450,72,24,1.75
335,990,723,0,2
336,464,997,6,1
337,65,177,12,1.25
338,102,891,12,1.5
339,2,586,18,1.75
340,697,266,12,2
341,464,406,0,1
342,570,51,0,1.25
343,634,558,0,1.5
344,462,167,18,1.75
345,97,900,0,2
346,175,228,18,1
347,174,338,0,1.25
348,306,534,12,1.5
349,131,582,18,1.75
350,6,200,6,2
