user_id,x_m,y_m,z_m,demand
211,174,580,36,1
212,742,426,28,1.25
213,72,563,34,1.5
214,172,498,40,1.75
215,65,832,116,2
216,657,485,20,1
217,149,799,119,1.25
218,768,367,26,1.5
219,217,503,33,1.75
220,151,623,37,2
221,144,560,39,1
222,141,849,117,1.25
223,142,807,118,1.5
224,144,814,120,1.75
225,98,545,36,2
226,0,466,36,1
227,734,430,26,1.25
228,132,891,117,1.5
229,135,527,33,1.75
230,252,626,42,2
231,98,449,36,1
232,170,712,117,1.25
233,707,495,26,1.5
234,130,609,121,1.75
235,60,594,33,2
236,749,366,22,1
237,55,839,127,1.25
238,679,357,28,1.5
239,28,786,116,1.75
240,210,745,121,2
241,166,498,39,1
242,90,542,32,1.25
243,611,466,21,1.5
244,98,607,38,1.75
245,816,502,17,2
246,87,703,122,1
247,144,871,120,1.25
248,824,294,28,1.5
249,227,809,119,1.75
250,835,455,19,2
251,192,506,35,1
252,856,436,26,1.25
253,602,418,26,1.5
254,185,502,30,1.75
255,103,768,120,2
256,121,633,121,1
257,889,561,23,1.25
258,244,829,119,1.5
259,750,285,26,1.75
260,819,459,24,2
261,13,632,111,1
262,143,687,122,1.25
263,151,492,35,1.5
264,266,787,125,1.75
265,152,663,37,2
266,687,417,23,1
267,760,521,24,1.25
268,175,570,37,1.5
269,801,458,24,1.75
270,914,450,23,2
271,714,511,24,1
272,704,442,25,1.25
273,211,416,38,1.5
274,663,428,25,1.75
275,205,620,33,2
276,837,415,27,1
277,826,366,23,1.25
278,262,418,39,1.5
279,161,770,119,1.75
280,103,656,121,2
281,105,759,124,1
282,205,538,38,1.25
283,162,858,118,1.5
284,188,736,117,1.75
285,94,506,35,2
286,142,769,122,1
287,774,411,28,1.25
288,128,521,40,1.5
289,206,650,123,1.75
290,679,448,27,2
291,126,805,118,1
292,103,677,124,1.25
293,779,449,28,1.5
294,88,562,37,1.75
295,696,357,18,2
296,624,450,25,1
297,820,402,25,1.25
298,95,513,33,1.5
299,178,718,123,1.75
300,197,506,39,2
301,90,681,118,1
302,78,808,119,1.25
303,247,621,34,1.5
304,820,367,28,1.75
305,145,296,34,2
306,96,720,127,1
307,801,443,25,1.25
308,130,803,122,1.5
309,136,415,38,1.75
310,167,763,118,2
311,79,721,123,1
312,34,524,35,1.25
313,948,910,0,1.5
314,401,600,12,1.75
315,323,791,18,2
316,407,99,0,1
317,832,311,0,1.25
318,982,962,0,1.5
319,923,330,18,1.75
320,649,29,0,2
321,866,179,18,1
322,970,715,0,1.25
323,865,663,12,1.5
324,454,452,0,1.75
325,744,22,0,2
326,584,255,18,1
327,656,141,6,1.25
328,956,542,12,1.5
329,938,762,6,1.75
330,898,826,12,2
331,874,299,24,1
332,394,535,0,1.25
333,835,353,0,1.5
334,451,542,6,1.75
335,761,378,24,2
336,146,238,24,1
337,866,339,0,1.25
338,82,993,24,1.5
339,513,910,12,1.75
340,125,32,24,2
341,826,967,18,1
342,990,580,0,1.25
343,259,350,6,1.5
344,721,749,24,1.75
345,698,205,12,2
346,57,195,0,1
347,837,792,6,1.25
348,530,32,6,1.5
349,542,791,0,1.75
350,994,881,12,2
351,785,709,0,1
352,123,626,12,1.25
353,600,771,18,1.5
354,706,888,24,1.75
355,453,144,12,2
356,174,385,18,1
357,288,456,18,1.25
358,472,288,0,1.5
359,429,295,24,1.75
360,349,448,18,2
361,846,265,6,1
362,862,936,0,1.25
363,582,575,12,1.5
364,25,457,0,1.75
365,366,131,24,2
366,636,77,24,1
367,898,369,0,1.25
368,519,705,0,1.5
369,910,313,0,1.75
370,80,694,0,2
371,639,250,0,1
372,9,859,12,1.25
373,418,591,0,1.5
374,550,592,18,1.75
375,209,264,24,2
376,291,106,0,1
377,337,792,0,1.25
378,48,452,0,1.5
379,382,328,6,1.75
380,45,952,12,2
381,619,502,24,1
382,248,385,0,1.25
383,100,357,0,1.5
384,282,218,6,1.75
385,679,348,18,2
386,598,310,6,1
387,425,618,0,1.25
388,264,743,24,1.5
389,113,591,18,1.75
390,245,627,6,2
391,63,373,12,1
392,584,931,0,1.25
393,928,961,24,1.5
394,793,191,18,1.75
395,885,55,12,2
396,732,368,0,1
397,302,785,0,1.25
398,118,620,0,1.5
399,418,354,18,1.75
400,979,136,18,2
