user_id,x_m,y_m,z_m,demand
103,810,892,12,1.5
104,761,697,10,1.75
105,327,723,20,2
106,363,897,95,1
107,219,623,25,1.25
108,954,770,13,1.5
109,913,725,14,1.75
110,487,972,91,2
111,566,856,88,1
112,943,819,11,1.25
113,96,637,22,1.5
114,292,600,25,1.75
115,310,614,25,2
116,540,956,94,1
117,598,892,90,1.25
118,546,886,87,1.5
119,676,952,86,1.75
120,484,735,90,2
121,231,639,27,1
122,209,562,24,1.25
123,235,559,27,1.5
124,355,672,24,1.75
125,260,608,24,2
126,471,872,90,1
127,300,708,20,1.25
128,223,477,30,1.5
129,244,785,25,1.75
130,525,874,87,2
131,812,777,16,1
132,598,658,12,1.25
133,735,661,11,1.5
134,938,710,11,1.75
135,918,639,11,2
136,675,758,6,1
137,456,932,90,1.25
138,361,850,91,1.5
139,418,674,91,1.75
140,460,884,93,2
141,624,725,14,1
142,733,792,13,1.25
143,385,868,89,1.5
144,804,634,15,1.75
145,154,656,22,2
146,237,594,18,1
147,806,667,16,1.25
148,293,685,29,1.5
149,207,604,23,1.75
150,482,871,86,2
151,823,692,13,1
152,282,681,23,1.25
153,519,996,91,1.5
154,332,648,28,1.75
155,476,890,93,2
156,355,866,95,1
157,452,898,93,1.25
158,898,802,8,1.5
159,783,841,12,1.75
160,533,810,91,2
161,838,801,10,1
162,455,695,88,1.25
163,601,831,87,1.5
164,1000,731,14,1.75
165,159,682,29,2
166,596,852,93,1
167,201,751,24,1.25
168,870,763,16,1.5
169,440,799,86,1.75
170,774,751,15,2
171,495,725,91,1
172,547,957,89,1.25
173,245,628,24,1.5
174,873,764,12,1.75
175,811,769,10,2
176,267,667,25,1
177,150,735,23,1.25
178,292,458,23,1.5
179,172,604,21,1.75
180,589,792,91,2
181,223,685,28,1
182,216,598,22,1.25
183,203,682,26,1.5
184,836,687,9,1.75
185,169,559,27,2
186,884,687,13,1
187,355,659,18,1.25
188,510,803,88,1.5
189,416,904,93,1.75
190,512,835,88,2
191,366,707,22,1
192,106,552,18,1.25
193,491,834,93,1.5
194,524,911,91,1.75
195,861,763,10,2
196,716,811,10,1
197,224,614,28,1.25
198,331,645,25,1.5
199,892,610,7,1.75
200,922,698,11,2
201,176,568,25,1
202,539,875,89,1.25
203,718,780,15,1.5
204,160,664,26,1.75
205,894,721,15,2
206,419,725,87,1
207,806,843,17,1.25
208,798,694,11,1.5
209,491,905,89,1.75
210,950,757,8,2
211,811,863,10,1
212,554,884,92,1.25
213,776,797,14,1.5
214,423,768,92,1.75
215,884,815,16,2
216,646,806,92,1
217,527,866,91,1.25
218,162,613,20,1.5
219,947,817,14,1.75
220,252,726,91,2
221,238,739,32,1
222,443,814,85,1.25
223,435,977,87,1.5
224,589,872,91,1.75
225,753,711,13,2
226,858,731,9,1
227,232,603,27,1.25
228,858,666,13,1.5
229,369,872,90,1.75
230,110,605,23,2
231,148,701,24,1
232,235,623,23,1.25
233,807,653,9,1.5
234,292,586,29,1.75
235,292,655,26,2
236,797,681,15,1
237,926,783,12,1.25
238,718,785,13,1.5
239,390,858,92,1.75
240,266,560,24,2
241,423,859,90,1
242,194,654,21,1.25
243,335,669,23,1.5
244,215,679,30,1.75
245,141,683,24,2
246,502,850,88,1
247,341,775,95,1.25
248,423,839,88,1.5
249,910,674,13,1.75
250,640,805,10,2
251,855,695,10,1
252,244,638,29,1.25
253,848,743,9,1.5
254,564,786,15,1.75
255,249,583,20,2
256,547,889,88,1
257,844,729,16,1.25
258,270,640,30,1.5
259,559,801,93,1.75
260,618,825,88,2
261,244,697,31,1
262,224,562,24,1.25
263,119,621,27,1.5
264,272,615,19,1.75
265,455,774,93,2
266,384,884,91,1
267,414,816,88,1.25
268,441,926,89,1.5
269,240,719,25,1.75
270,420,817,89,2
271,354,551,26,1
272,775,879,13,1.25
273,820,841,10,1.5
274,777,900,6,1.75
275,756,628,0,2
276,902,894,0,1
277,950,830,12,1.25
278,879,571,18,1.5
279,212,776,6,1.75
280,459,907,6,2
281,890,390,18,1
282,35,300,24,1.25
283,835,616,12,1.5
284,507,530,12,1.75
285,73,929,24,2
286,522,44,18,1
287,485,893,6,1.25
288,969,440,0,1.5
289,483,290,0,1.75
290,719,961,24,2
291,34,652,6,1
292,893,887,6,1.25
293,724,721,0,1.5
294,467,67,0,1.75
295,761,443,0,2
296,934,806,12,1
297,776,690,18,1.25
298,806,973,0,1.5
299,900,921,24,1.75
300,837,552,0,2
301,649,116,12,1
302,625,473,24,1.25
303,193,181,0,1.5
304,443,798,0,1.75
305,419,19,18,2
306,289,208,24,1
307,710,549,6,1.25
308,638,943,0,1.5
309,226,228,12,1.75
310,479,992,24,2
311,560,887,0,1
312,318,818,24,1.25
313,624,136,24,1.5
314,422,740,12,1.75
315,600,333,24,2
316,410,387,24,1
317,189,611,12,1.25
318,954,127,0,1.5
319,525,11,0,1.75
320,383,399,0,2
321,199,714,0,1
322,75,883,24,1.25
323,154,101,0,1.5
324,875,665,0,1.75
325,26,288,18,2
326,860,38,12,1
327,380,816,18,1.25
328,724,291,0,1.5
329,254,607,18,1.75
330,165,793,18,2
331,778,242,18,1
332,725,223,0,1.25
333,436,525,6,1.5
334,981,256,0,1.75
335,754,314,24,2
336,640,927,18,1
337,195,665,24,1.25
338,562,2,12,1.5
339,404,475,0,1.75
340,807,821,0,2
341,151,988,0,1
342,394,96,0,1.25
343,336,301,0,1.5
344,783,423,6,1.75
345,160,400,6,2
346,555,970,24,1
347,434,613,12,1.25
348,921,970,0,1.5
349,834,216,0,1.75
350,153,321,18,2
