user_id,x_m,y_m,z_m,demand
90,0,490,97,2
91,75,585,89,1
92,63,554,95,1.25
93,144,310,17,1.5
94,234,722,95,1.75
95,202,287,21,2
96,210,475,87,1
97,244,426,87,1.25
98,272,851,92,1.5
99,127,547,89,1.75
100,172,414,87,2
101,271,414,88,1
102,193,531,91,1.25
103,215,395,25,1.5
104,207,552,26,1.75
105,264,454,89,2
106,287,775,93,1
107,248,479,90,1.25
108,149,593,85,1.5
109,367,343,95,1.75
110,191,255,25,2
111,196,320,19,1
112,199,577,91,1.25
113,226,417,91,1.5
114,249,960,84,1.75
115,84,527,93,2
116,432,486,90,1
117,150,443,88,1.25
118,37,533,86,1.5
119,99,476,30,1.75
120,337,451,92,2
121,296,532,89,1
122,187,884,95,1.25
123,240,548,89,1.5
124,168,858,96,1.75
125,154,757,87,2
126,108,1000,89,1
127,109,419,28,1.25
128,267,485,90,1.5
129,227,803,94,1.75
130,248,410,23,2
131,294,457,95,1
132,178,349,27,1.25
133,175,441,91,1.5
134,292,730,93,1.75
135,140,798,96,2
136,150,324,23,1
137,140,478,91,1.25
138,289,262,24,1.5
139,85,277,24,1.75
140,179,429,27,2
141,159,873,86,1
142,145,362,98,1.25
143,338,315,95,1.5
144,175,578,91,1.75
145,259,328,24,2
146,329,493,89,1
147,88,687,86,1.25
148,330,477,91,1.5
149,268,581,86,1.75
150,141,313,27,2
151,349,550,93,1
152,276,846,88,1.25
153,152,495,96,1.5
154,335,589,87,1.75
155,280,393,93,2
156,255,366,22,1
157,246,809,84,1.25
158,205,295,25,1.5
159,269,1000,92,1.75
160,287,530,90,2
161,191,399,26,1
162,251,845,88,1.25
163,201,488,84,1.5
164,163,325,26,1.75
165,114,466,94,2
166,181,452,95,1
167,165,388,25,1.25
168,149,866,91,1.5
169,185,527,89,1.75
170,103,423,93,2
171,129,434,27,1
172,142,625,90,1.25
173,133,262,29,1.5
174,369,769,90,1.75
175,191,530,86,2
176,301,287,26,1
177,207,858,89,1.25
178,176,435,87,1.5
179,72,410,26,1.75
180,143,522,96,2
181,130,219,25,1
182,323,885,93,1.25
183,51,586,94,1.5
184,226,239,19,1.75
185,230,298,90,2
186,194,510,94,1
187,135,551,92,1.25
188,195,475,91,1.5
189,141,305,20,1.75
190,49,572,92,2
191,293,479,94,1
192,156,758,93,1.25
193,214,756,92,1.5
194,426,497,93,1.75
195,222,572,91,2
196,207,448,19,1
197,339,429,87,1.25
198,349,769,92,1.5
199,309,769,89,1.75
200,215,504,89,2
201,24,403,26,1
202,256,533,86,1.25
203,325,630,91,1.5
204,117,513,89,1.75
205,42,249,24,2
206,343,497,86,1
207,40,421,92,1.25
208,247,798,87,1.5
209,174,492,87,1.75
210,96,253,25,2
211,272,857,91,1
212,172,513,94,1.25
213,168,816,92,1.5
214,239,737,90,1.75
215,449,589,95,2
216,301,373,93,1
217,360,768,90,1.25
218,113,508,91,1.5
219,25,602,89,1.75
220,0,638,88,2
221,82,516,94,1
222,181,388,85,1.25
223,279,364,92,1.5
224,344,818,87,1.75
225,368,420,91,2
226,379,665,92,1
227,66,345,22,1.25
228,281,283,19,1.5
229,172,442,87,1.75
230,366,571,90,2
231,290,688,89,1
232,349,459,89,1.25
233,477,444,92,1.5
234,145,574,87,1.75
235,843,432,12,2
236,305,955,0,1
237,919,94,0,1.25
238,805,129,18,1.5
239,110,926,0,1.75
240,443,106,0,2
241,725,911,0,1
242,955,144,18,1.25
243,678,288,0,1.5
244,313,1,0,1.75
245,545,628,12,2
246,947,18,24,1
247,500,727,24,1.25
248,940,514,12,1.5
249,795,226,24,1.75
250,516,340,24,2
251,828,163,12,1
252,943,187,12,1.25
253,192,888,0,1.5
254,781,627,12,1.75
255,696,606,0,2
256,125,260,6,1
257,140,163,24,1.25
258,511,943,0,1.5
259,383,785,0,1.75
260,548,160,24,2
261,873,162,24,1
262,476,486,18,1.25
263,376,602,6,1.5
264,17,754,0,1.75
265,598,718,0,2
266,291,245,24,1
267,575,670,24,1.25
268,418,375,0,1.5
269,14,317,0,1.75
270,286,560,0,2
271,176,645,18,1
272,369,908,6,1.25
273,719,219,0,1.5
274,255,749,12,1.75
275,60,124,0,2
276,777,913,0,1
277,280,92,6,1.25
278,489,973,6,1.5
279,953,455,18,1.75
280,771,462,0,2
281,618,90,0,1
282,39,841,0,1.25
283,403,228,18,1.5
284,634,571,0,1.75
285,787,320,24,2
286,308,358,0,1
287,767,237,0,1.25
288,996,6,6,1.5
289,861,687,12,1.75
290,237,417,6,2
291,679,948,18,1
292,951,637,12,1.25
293,616,21,0,1.5
294,299,374,12,1.75
295,414,645,6,2
296,515,702,12,1
297,569,645,0,1.25
298,535,4,0,1.5
299,765,622,0,1.75
300,575,178,0,2
