user_id,x_m,y_m,z_m,demand
132,488,479,61,1.25
133,821,718,22,1.5
134,692,733,88,1.75
135,608,938,10,2
136,577,904,12,1
137,401,609,62,1.25
138,679,648,91,1.5
139,396,506,58,1.75
140,683,810,119,2
141,709,802,91,1
142,715,899,93,1.25
143,522,433,8,1.5
144,488,373,12,1.75
145,807,885,94,2
146,570,869,122,1
147,380,367,13,1.25
148,536,802,12,1.5
149,489,824,18,1.75
150,828,805,90,2
151,775,810,94,1
152,801,890,90,1.25
153,520,742,118,1.5
154,702,855,89,1.75
155,294,273,14,2
156,654,755,17,1
157,463,861,10,1.25
158,538,785,122,1.5
159,345,390,12,1.75
160,668,726,86,2
161,521,710,122,1
162,624,734,116,1.25
163,536,434,12,1.5
164,814,787,25,1.75
165,600,302,17,2
166,421,365,10,1
167,905,740,23,1.25
168,748,706,91,1.5
169,408,375,10,1.75
170,1000,831,29,2
171,705,813,92,1
172,715,799,86,1.25
173,388,599,64,1.5
174,365,219,14,1.75
175,576,658,94,2
176,795,579,22,1
177,319,346,9,1.25
178,762,791,89,1.5
179,376,893,21,1.75
180,516,950,12,2
181,519,743,16,1
182,720,710,93,1.25
183,461,494,58,1.5
184,444,779,122,1.75
185,408,573,61,2
186,309,255,13,1
187,610,781,6,1.25
188,830,672,18,1.5
189,681,823,126,1.75
190,676,817,88,2
191,463,207,10,1
192,625,739,7,1.25
193,712,570,88,1.5
194,779,794,92,1.75
195,362,622,64,2
196,776,640,14,1
197,781,799,28,1.25
198,913,763,19,1.5
199,593,931,87,1.75
200,883,802,22,2
201,518,828,11,1
202,787,680,90,1.25
203,388,707,55,1.5
204,580,661,122,1.75
205,550,327,9,2
206,597,848,95,1
207,642,708,118,1.25
208,581,744,118,1.5
209,416,442,10,1.75
210,374,583,64,2
211,641,780,124,1
212,578,805,121,1.25
213,624,798,119,1.5
214,882,527,24,1.75
215,799,701,94,2
216,529,449,57,1
217,395,1000,13,1.25
218,346,612,61,1.5
219,462,526,59,1.75
220,787,727,26,2
221,579,458,58,1
222,889,626,26,1.25
223,807,687,95,1.5
224,421,780,116,1.75
225,498,870,15,2
226,786,842,87,1
227,524,831,8,1.25
228,808,835,89,1.5
229,357,296,7,1.75
230,308,386,14,2
231,720,880,86,1
232,855,768,91,1.25
233,785,608,89,1.5
234,872,790,26,1.75
235,609,279,12,2
236,648,415,12,1
237,922,117,12,1.25
238,666,33,0,1.5
239,864,390,12,1.75
240,614,873,0,2
241,703,257,0,1
242,196,575,0,1.25
243,552,459,0,1.5
244,453,101,0,1.75
245,973,106,12,2
246,611,74,6,1
247,363,796,24,1.25
248,506,254,12,1.5
249,671,205,24,1.75
250,311,831,0,2
251,616,551,0,1
252,558,226,12,1.25
253,472,413,12,1.5
254,274,96,24,1.75
255,382,468,0,2
256,398,694,24,1
257,537,253,0,1.25
258,205,251,0,1.5
259,198,197,0,1.75
260,665,525,0,2
261,485,241,12,1
262,893,837,6,1.25
263,210,415,24,1.5
264,50,139,12,1.75
265,769,89,12,2
266,906,124,18,1
267,657,274,6,1.25
268,992,774,12,1.5
269,5,411,0,1.75
270,27,360,0,2
271,652,806,24,1
272,334,789,18,1.25
273,328,489,12,1.5
274,464,188,0,1.75
275,47,488,0,2
276,655,436,0,1
277,376,292,0,1.25
278,217,8,0,1.5
279,858,493,6,1.75
280,49,888,0,2
281,252,183,0,1
282,850,398,0,1.25
283,772,435,0,1.5
284,845,578,12,1.75
285,155,193,0,2
286,232,945,0,1
287,465,350,24,1.25
288,136,651,0,1.5
289,957,435,18,1.75
290,638,475,0,2
291,388,279,12,1
292,206,213,0,1.25
293,224,197,0,1.5
294,781,883,0,1.75
295,863,531,12,2
296,438,62,18,1
297,165,626,6,1.25
298,181,584,6,1.5
299,450,115,6,1.75
300,986,894,24,2
