user_id,x_m,y_m,z_m,demand
118,173,335,119,1.5
119,813,726,93,1.75
120,705,776,87,2
121,781,675,89,1
122,960,846,91,1.25
123,182,268,118,1.5
124,363,140,27,1.75
125,720,936,0,2
126,917,647,93,1
127,722,892,0,1.25
128,229,265,118,1.5
129,847,720,88,1.75
130,671,864,0,2
131,427,94,22,1
132,109,246,121,1.25
133,237,233,125,1.5
134,511,215,21,1.75
135,772,779,92,2
136,358,199,19,1
137,401,149,27,1.25
138,893,844,91,1.5
139,142,319,114,1.75
140,503,174,20,2
141,776,809,0,1
142,155,272,126,1.25
143,204,200,25,1.5
144,809,827,90,1.75
145,727,926,0,2
146,310,32,24,1
147,788,826,90,1.25
148,298,170,29,1.5
149,230,168,25,1.75
150,146,343,117,2
151,240,417,119,1
152,281,334,118,1.25
153,271,403,121,1.5
154,948,800,88,1.75
155,89,152,119,2
156,884,733,93,1
157,707,766,0,1.25
158,670,676,0,1.5
159,647,669,0,1.75
160,640,840,0,2
161,709,732,0,1
162,121,346,117,1.25
163,87,325,122,1.5
164,820,805,95,1.75
165,224,137,24,2
166,846,703,87,1
167,750,807,93,1.25
168,499,29,26,1.5
169,792,677,0,1.75
170,250,194,26,2
171,302,130,22,1
172,341,120,21,1.25
173,1000,766,92,1.5
174,892,759,87,1.75
175,357,268,24,2
176,0,343,121,1
177,946,751,91,1.25
178,267,262,26,1.5
179,709,848,90,1.75
180,339,157,22,2
181,776,798,91,1
182,671,763,95,1.25
183,935,782,84,1.5
184,747,788,0,1.75
185,786,810,83,2
186,469,121,24,1
187,852,635,90,1.25
188,743,714,90,1.5
189,690,850,92,1.75
190,307,164,25,2
191,23,380,123,1
192,227,322,124,1.25
193,326,306,23,1.5
194,851,786,91,1.75
195,766,874,89,2
196,411,90,20,1
197,430,167,26,1.25
198,683,771,88,1.5
199,252,209,114,1.75
200,737,680,93,2
201,108,318,118,1
202,853,937,0,1.25
203,575,808,0,1.5
204,817,848,90,1.75
205,861,857,0,2
206,158,396,118,1
207,802,808,0,1.25
208,900,654,0,1.5
209,825,728,94,1.75
210,690,713,0,2
211,194,247,118,1
212,192,312,119,1.25
213,788,828,97,1.5
214,197,118,31,1.75
215,725,830,93,2
216,415,100,21,1
217,540,175,29,1.25
218,247,256,119,1.5
219,331,134,20,1.75
220,159,302,121,2
221,153,261,124,1
222,738,817,84,1.25
223,898,834,93,1.5
224,335,365,123,1.75
225,341,189,29,2
226,320,194,20,1
227,823,745,0,1.25
228,875,802,92,1.5
229,754,825,0,1.75
230,265,303,122,2
231,774,821,88,1
232,690,817,90,1.25
233,155,182,113,1.5
234,822,878,93,1.75
235,719,812,0,2
236,783,759,98,1
237,14,393,119,1.25
238,817,746,90,1.5
239,355,76,25,1.75
240,317,269,126,2
241,580,786,0,1
242,87,387,116,1.25
243,289,239,123,1.5
244,223,307,124,1.75
245,869,688,0,2
246,170,419,120,1
247,350,119,28,1.25
248,818,681,0,1.5
249,92,262,121,1.75
250,361,122,26,2
251,185,395,121,1
252,818,823,89,1.25
253,280,132,28,1.5
254,713,776,89,1.75
255,692,834,91,2
256,1000,746,88,1
257,123,215,124,1.25
258,230,296,118,1.5
259,83,362,123,1.75
260,641,726,0,2
261,598,836,0,1
262,672,717,0,1.25
263,724,687,0,1.5
264,253,247,23,1.75
265,285,25,21,2
266,289,380,120,1
267,469,137,29,1.25
268,400,161,24,1.5
269,197,300,120,1.75
270,874,687,0,2
271,825,836,92,1
272,174,239,117,1.25
273,550,212,21,1.5
274,457,133,12,1.75
275,97,309,18,2
276,44,997,12,1
277,998,43,12,1.25
278,773,970,0,1.5
279,624,158,0,1.75
280,761,732,18,2
281,197,598,12,1
282,504,422,24,1.25
283,825,271,0,1.5
284,587,228,18,1.75
285,950,324,24,2
286,375,113,12,1
287,476,837,0,1.25
288,395,749,0,1.5
289,818,931,0,1.75
290,624,338,24,2
291,135,105,0,1
292,848,259,6,1.25
293,979,593,24,1.5
294,879,218,18,1.75
295,482,411,18,2
296,852,823,12,1
297,146,249,0,1.25
298,549,285,24,1.5
299,542,802,18,1.75
300,271,687,6,2
301,498,202,24,1
302,251,453,0,1.25
303,630,102,0,1.5
304,337,396,6,1.75
305,761,597,12,2
306,544,913,0,1
307,554,966,0,1.25
308,747,478,0,1.5
309,817,585,18,1.75
310,202,306,6,2
311,687,707,24,1
312,395,381,0,1.25
313,793,232,24,1.5
314,691,222,18,1.75
315,582,809,18,2
316,525,789,12,1
317,277,997,24,1.25
318,510,718,18,1.5
319,383,751,18,1.75
320,843,433,24,2
321,303,428,18,1
322,607,650,12,1.25
323,615,365,0,1.5
324,602,751,12,1.75
325,380,863,18,2
326,387,165,12,1
327,236,292,18,1.25
328,133,926,0,1.5
329,569,177,24,1.75
330,185,12,12,2
331,293,950,18,1
332,91,387,18,1.25
333,925,975,0,1.5
334,164,910,0,1.75
335,472,674,0,2
336,207,130,18,1
337,977,996,12,1.25
338,54,607,0,1.5
339,71,171,6,1.75
340,487,37,6,2
341,699,430,0,1
342,585,309,18,1.25
343,883,289,6,1.5
344,951,462,0,1.75
345,510,73,0,2
346,373,661,0,1
347,62,362,0,1.25
348,135,208,0,1.5
349,45,239,0,1.75
350,657,20,0,2
