user_id,x_m,y_m,z_m,demand
100,440,146,92,2
101,321,520,39,1
102,351,210,90,1.25
103,748,757,31,1.5
104,601,836,31,1.75
105,188,494,36,2
106,662,935,35,1
107,634,738,36,1.25
108,412,81,93,1.5
109,477,201,88,1.75
110,393,0,98,2
111,149,360,37,1
112,223,477,36,1.25
113,362,168,93,1.5
114,789,754,37,1.75
115,404,145,91,2
116,578,759,29,1
117,749,784,39,1.25
118,250,506,35,1.5
119,456,94,89,1.75
120,388,241,92,2
121,446,178,92,1
122,355,427,31,1.25
123,612,981,35,1.5
124,312,449,34,1.75
125,249,497,30,2
126,661,841,35,1
127,704,769,31,1.25
128,715,779,32,1.5
129,422,140,93,1.75
130,534,844,36,2
131,414,100,88,1
132,830,706,36,1.25
133,207,362,37,1.5
134,426,94,94,1.75
135,328,429,35,2
136,274,306,32,1
137,180,354,37,1.25
138,667,877,39,1.5
139,279,446,37,1.75
140,251,374,39,2
141,227,371,33,1
142,354,0,85,1.25
143,739,808,39,1.5
144,699,838,37,1.75
145,288,421,40,2
146,494,33,90,1
147,426,73,93,1.25
148,445,34,90,1.5
149,684,772,31,1.75
150,291,477,33,2
151,242,478,36,1
152,447,52,83,1.25
153,241,468,33,1.5
154,152,451,31,1.75
155,624,883,33,2
156,250,383,36,1
157,646,812,46,1.25
158,628,840,36,1.5
159,718,802,34,1.75
160,273,338,36,2
161,698,728,29,1
162,172,417,38,1.25
163,12,405,34,1.5
164,405,124,88,1.75
165,210,479,42,2
166,225,516,32,1
167,346,468,40,1.25
168,631,814,33,1.5
169,231,514,38,1.75
170,436,2,95,2
171,326,65,90,1
172,311,546,35,1.25
173,796,788,38,1.5
174,771,485,39,1.75
175,251,198,89,2
176,706,728,40,1
177,428,353,88,1.25
178,145,406,36,1.5
179,673,793,34,1.75
180,362,153,91,2
181,437,59,85,1
182,298,495,33,1.25
183,243,529,37,1.5
184,369,230,88,1.75
185,277,458,33,2
186,561,697,33,1
187,183,510,32,1.25
188,172,430,41,1.5
189,496,202,91,1.75
190,382,219,90,2
191,356,349,32,1
192,284,434,41,1.25
193,387,86,89,1.5
194,765,703,39,1.75
195,239,255,40,2
196,653,843,33,1
197,569,696,42,1.25
198,265,201,90,1.5
199,412,406,38,1.75
200,489,213,91,2
201,417,191,89,1
202,438,94,90,1.25
203,179,377,34,1.5
204,790,903,37,1.75
205,316,480,38,2
206,434,138,88,1
207,741,668,38,1.25
208,292,380,31,1.5
209,287,525,30,1.75
210,305,477,39,2
211,136,561,36,1
212,719,726,41,1.25
213,489,189,88,1.5
214,463,86,93,1.75
215,690,813,41,2
216,321,111,91,1
217,208,467,34,1.25
218,426,136,92,1.5
219,467,238,98,1.75
220,490,112,91,2
221,251,486,41,1
222,632,749,32,1.25
223,230,429,41,1.5
224,754,761,41,1.75
225,736,855,34,2
226,388,132,90,1
227,656,843,38,1.25
228,596,781,36,1.5
229,671,925,41,1.75
230,736,769,32,2
231,503,81,96,1
232,719,764,38,1.25
233,602,842,36,1.5
234,598,723,38,1.75
235,439,562,24,2
236,850,435,6,1
237,710,212,6,1.25
238,718,670,24,1.5
239,763,78,6,1.75
240,532,625,12,2
241,639,68,0,1
242,277,320,12,1.25
243,498,43,0,1.5
244,371,672,6,1.75
245,612,300,12,2
246,28,20,24,1
247,250,301,24,1.25
248,706,324,0,1.5
249,49,765,0,1.75
250,930,162,0,2
251,951,415,12,1
252,186,705,0,1.25
253,854,162,0,1.5
254,293,352,0,1.75
255,425,339,6,2
256,899,106,0,1
257,163,735,0,1.25
258,546,282,0,1.5
259,652,933,18,1.75
260,863,228,6,2
261,489,568,24,1
262,922,420,0,1.25
263,855,426,12,1.5
264,633,174,24,1.75
265,672,957,24,2
266,556,281,24,1
267,686,150,12,1.25
268,796,768,0,1.5
269,112,405,0,1.75
270,389,534,18,2
271,333,991,24,1
272,687,803,18,1.25
273,511,503,24,1.5
274,284,45,12,1.75
275,776,530,6,2
276,200,874,0,1
277,374,96,12,1.25
278,759,178,0,1.5
279,896,694,18,1.75
280,453,810,0,2
281,123,466,24,1
282,823,300,0,1.25
283,924,985,0,1.5
284,164,45,18,1.75
285,67,401,0,2
286,980,20,0,1
287,867,912,6,1.25
288,809,14,6,1.5
289,119,574,18,1.75
290,855,791,0,2
291,985,58,12,1
292,903,161,12,1.25
293,788,953,0,1.5
294,377,275,24,1.75
295,171,210,0,2
296,875,692,18,1
297,973,916,12,1.25
298,562,586,24,1.5
299,485,314,6,1.75
300,453,704,18,2
