user_id,x_m,y_m,z_m,demand
185,733,953,124,2
186,195,491,66,1
187,454,232,115,1.25
188,583,386,36,1.5
189,566,825,122,1.75
190,655,472,38,2
191,653,530,34,1
192,650,451,35,1.25
193,402,737,120,1.5
194,499,722,121,1.75
195,239,530,62,2
196,380,838,115,1
197,723,808,116,1.25
198,554,281,115,1.5
199,446,828,118,1.75
200,693,739,123,2
201,489,441,35,1
202,189,160,0,1.25
203,668,834,119,1.5
204,581,365,36,1.75
205,655,246,36,2
206,285,130,0,1
207,426,797,121,1.25
208,415,766,123,1.5
209,619,280,37,1.75
210,251,404,63,2
211,642,323,118,1
212,620,135,120,1.25
213,613,266,120,1.5
214,707,359,37,1.75
215,427,820,119,2
216,498,282,38,1
217,509,330,125,1.25
218,406,719,123,1.5
219,572,263,117,1.75
220,267,624,59,2
221,452,277,124,1
222,328,761,126,1.25
223,527,730,122,1.5
224,514,757,119,1.75
225,255,203,0,2
226,699,443,41,1
227,327,416,65,1.25
228,702,770,123,1.5
229,335,172,0,1.75
230,501,231,121,2
231,472,124,114,1
232,262,117,0,1.25
233,267,247,0,1.5
234,582,280,122,1.75
235,915,924,12,2
236,652,211,0,1
237,358,344,6,1.25
238,323,778,0,1.5
239,89,396,24,1.75
240,483,967,18,2
241,340,782,18,1
242,438,656,24,1.25
243,373,267,12,1.5
244,32,131,0,1.75
245,533,944,0,2
246,111,836,12,1
247,314,785,6,1.25
248,484,397,0,1.5
249,74,329,12,1.75
250,557,353,18,2
251,38,141,24,1
252,733,826,24,1.25
253,339,477,0,1.5
254,673,279,24,1.75
255,610,325,0,2
256,222,790,18,1
257,173,978,6,1.25
258,334,169,0,1.5
259,408,855,0,1.75
260,606,364,0,2
261,344,816,24,1
262,863,995,24,1.25
263,416,799,0,1.5
264,157,771,0,1.75
265,396,641,6,2
266,495,874,0,1
267,36,852,6,1.25
268,757,385,0,1.5
269,178,703,24,1.75
270,720,325,24,2
271,498,733,0,1
272,941,330,6,1.25
273,30,747,0,1.5
274,223,807,24,1.75
275,717,15,0,2
276,201,938,6,1
277,675,913,24,1.25
278,312,571,6,1.5
279,788,587,6,1.75
280,539,684,0,2
281,18,696,6,1
282,147,659,0,1.25
283,246,455,0,1.5
284,44,465,0,1.75
285,742,813,0,2
286,548,40,0,1
287,168,977,18,1.25
288,445,44,0,1.5
289,990,186,0,1.75
290,600,153,18,2
291,32,492,0,1
292,39,205,0,1.25
293,516,570,0,1.5
294,168,955,6,1.75
295,217,632,6,2
296,855,570,18,1
297,468,239,6,1.25
298,62,370,12,1.5
299,526,573,12,1.75
300,62,157,6,2
