user_id,x_m,y_m,z_m,demand
349,415,791,36,1.75
350,677,994,21,2
351,477,797,37,1
352,662,352,0,1.25
353,524,72,18,1.5
354,675,909,6,1.75
355,922,733,6,2
356,677,408,24,1
357,722,105,0,1.25
358,343,204,24,1.5
359,112,307,18,1.75
360,357,832,0,2
361,987,833,12,1
362,214,373,0,1.25
363,197,642,0,1.5
364,183,912,0,1.75
365,693,85,0,2
366,398,533,0,1
367,509,879,0,1.25
368,351,631,0,1.5
369,197,521,24,1.75
370,243,550,0,2
371,576,167,0,1
372,361,688,0,1.25
373,781,708,0,1.5
374,438,480,18,1.75
375,572,538,0,2
376,221,650,0,1
377,885,714,18,1.25
378,742,848,24,1.5
379,390,636,0,1.75
380,431,17,18,2
381,145,954,0,1
382,318,608,18,1.25
383,830,332,0,1.5
384,990,617,18,1.75
385,699,70,0,2
386,244,780,0,1
387,71,977,24,1.25
388,796,358,18,1.5
389,270,834,0,1.75
390,287,971,0,2
391,873,350,12,1
392,508,293,6,1.25
393,674,254,24,1.5
394,449,390,0,1.75
395,721,895,0,2
396,950,43,18,1
397,554,146,18,1.25
398,110,361,0,1.5
399,980,349,12,1.75
400,255,48,18,2
401,426,544,0,1
402,345,117,0,1.25
403,133,191,18,1.5
404,872,569,6,1.75
405,162,622,12,2
406,554,75,6,1
407,739,320,18,1.25
408,541,733,18,1.5
409,196,763,24,1.75
410,652,528,24,2
411,930,419,0,1
412,157,23,18,1.25
413,957,377,18,1.5
414,830,817,18,1.75
415,1,681,12,2
416,330,948,18,1
417,453,426,0,1.25
418,133,516,18,1.5
419,982,885,18,1.75
420,535,148,0,2
421,278,482,12,1
422,833,942,0,1.25
423,321,5,12,1.5
424,740,596,12,1.75
425,685,909,6,2
426,940,540,0,1
427,249,867,18,1.25
428,251,199,0,1.5
429,671,797,24,1.75
430,477,175,0,2
431,36,423,0,1
432,424,552,0,1.25
433,190,168,18,1.5
434,426,9,24,1.75
435,139,713,18,2
436,575,448,12,1
437,225,42,0,1.25
438,759,286,0,1.5
439,539,27,0,1.75
440,560,162,0,2
441,246,844,18,1
442,462,704,0,1.25
443,470,261,0,1.5
444,168,750,0,1.75
445,312,823,24,2
446,872,112,6,1
447,272,95,0,1.25
448,298,252,0,1.5
449,792,276,0,1.75
450,946,885,6,2
