user_id,x_m,y_m,z_m,demand
195,183,664,0,2
196,215,552,59,1
197,96,429,58,1.25
198,321,659,0,1.5
199,98,760,0,1.75
200,219,510,59,2
201,160,542,66,1
202,219,585,65,1.25
203,420,598,91,1.5
204,624,405,89,1.75
205,245,689,0,2
206,180,482,0,1
207,634,614,90,1.25
208,271,539,0,1.5
209,79,583,56,1.75
210,492,550,92,2
211,585,364,90,1
212,127,630,0,1.25
213,522,515,92,1.5
214,161,532,66,1.75
215,207,830,0,2
216,288,717,0,1
217,195,695,0,1.25
218,193,449,62,1.5
219,236,605,0,1.75
220,219,640,0,2
221,219,506,55,1
222,155,523,61,1.25
223,206,746,0,1.5
224,423,585,94,1.75
225,145,703,0,2
226,334,678,0,1
227,466,502,91,1.25
228,377,774,0,1.5
229,478,485,96,1.75
230,448,454,90,2
231,139,669,0,1
232,556,616,90,1.25
233,208,764,0,1.5
234,207,657,0,1.75
235,814,553,12,2
236,670,895,6,1
237,168,253,0,1.25
238,65,489,18,1.5
239,589,223,12,1.75
240,660,809,0,2
241,946,624,18,1
242,500,438,18,1.25
243,40,770,0,1.5
244,114,357,12,1.75
245,230,340,18,2
246,583,141,18,1
247,536,488,6,1.25
248,564,684,0,1.5
249,895,936,0,1.75
250,109,717,0,2
251,127,336,0,1
252,895,726,6,1.25
253,409,314,0,1.5
254,815,630,0,1.75
255,323,54,24,2
256,444,834,0,1
257,906,6,0,1.25
258,809,124,0,1.5
259,933,382,24,1.75
260,551,605,6,2
261,779,931,0,1
262,114,988,0,1.25
263,577,335,12,1.5
264,358,174,18,1.75
265,672,721,24,2
266,367,241,12,1
267,333,451,0,1.25
268,893,202,12,1.5
269,26,318,0,1.75
270,721,962,0,2
271,542,859,12,1
272,613,36,12,1.25
273,73,209,0,1.5
274,874,868,6,1.75
275,535,548,18,2
276,254,137,0,1
277,463,567,0,1.25
278,309,218,0,1.5
279,400,886,18,1.75
280,341,89,12,2
281,810,856,0,1
282,270,817,0,1.25
283,119,59,12,1.5
284,159,293,0,1.75
285,564,458,12,2
286,602,357,12,1
287,879,772,0,1.25
288,809,258,0,1.5
289,203,232,12,1.75
290,554,213,0,2
291,970,732,0,1
292,396,65,0,1.25
293,126,265,18,1.5
294,517,135,0,1.75
295,718,304,0,2
296,109,745,18,1
297,572,797,6,1.25
298,75,462,0,1.5
299,489,0,12,1.75
300,978,67,12,2
