user_id,x_m,y_m,z_m,demand
327,877,870,25,1.25
328,615,747,40,1.5
329,795,337,57,1.75
330,496,489,122,2
331,456,865,36,1
332,700,677,119,1.25
333,686,581,122,1.5
334,236,1000,31,1.75
335,924,883,25,2
336,415,709,33,1
337,460,653,40,1.25
338,618,383,58,1.5
339,67,873,30,1.75
340,525,548,37,2
341,671,454,116,1
342,212,871,38,1.25
343,733,368,56,1.5
344,683,358,57,1.75
345,670,613,120,2
346,546,501,42,1
347,149,680,33,1.25
348,610,937,24,1.5
349,741,901,23,1.75
350,191,904,30,2
351,660,570,118,1
352,582,659,0,1.25
353,327,393,18,1.5
354,548,517,0,1.75
355,865,132,0,2
356,529,401,12,1
357,473,776,18,1.25
358,703,335,0,1.5
359,21,304,18,1.75
360,476,544,0,2
361,479,608,12,1
362,956,164,12,1.25
363,107,933,0,1.5
364,942,308,0,1.75
365,389,119,0,2
366,964,425,0,1
367,49,339,0,1.25
368,411,889,0,1.5
369,609,57,0,1.75
370,560,561,0,2
371,599,851,18,1
372,730,69,24,1.25
373,758,909,24,1.5
374,367,422,6,1.75
375,444,531,6,2
376,379,313,0,1
377,920,57,24,1.25
378,739,427,0,1.5
379,38,68,18,1.75
380,486,347,0,2
381,432,548,0,1
382,823,343,6,1.25
383,544,660,0,1.5
384,251,205,6,1.75
385,78,682,24,2
386,576,967,0,1
387,663,230,18,1.25
388,15,639,6,1.5
389,475,860,0,1.75
390,644,692,0,2
391,190,273,6,1
392,861,935,24,1.25
393,96,621,0,1.5
394,11,834,12,1.75
395,165,669,18,2
396,363,660,18,1
397,288,462,0,1.25
398,361,823,0,1.5
399,363,417,24,1.75
400,868,348,6,2
401,33,900,24,1
402,50,61,24,1.25
403,955,217,18,1.5
404,43,479,0,1.75
405,169,652,0,2
406,90,850,24,1
407,652,112,0,1.25
408,679,357,0,1.5
409,900,829,6,1.75
410,445,498,6,2
411,966,228,0,1
412,706,978,24,1.25
413,686,116,12,1.5
414,920,409,6,1.75
415,999,244,24,2
416,755,192,0,1
417,720,273,6,1.25
418,938,216,0,1.5
419,283,355,6,1.75
420,739,150,0,2
421,482,510,18,1
422,228,77,0,1.25
423,73,463,12,1.5
424,462,405,18,1.75
425,363,732,12,2
426,757,680,0,1
427,246,144,12,1.25
428,279,724,0,1.5
429,951,28,0,1.75
430,37,424,12,2
431,391,947,24,1
432,376,437,24,1.25
433,724,770,0,1.5
434,732,683,18,1.75
435,496,258,24,2
436,833,575,6,1
437,532,526,12,1.25
438,431,493,0,1.5
439,595,203,18,1.75
440,494,278,0,2
441,239,35,0,1
442,52,72,6,1.25
443,768,987,0,1.5
444,805,32,24,1.75
445,945,514,6,2
446,907,783,6,1
447,357,117,6,1.25
448,529,505,24,1.5
449,948,959,6,1.75
450,960,780,0,2
