user_id,x_m,y_m,z_m,demand
194,466,492,35,1.75
195,222,584,36,2
196,166,696,27,1
197,464,393,36,1.25
198,191,760,120,1.5
199,128,600,21,1.75
200,641,411,40,2
201,146,663,25,1
202,406,628,120,1.25
203,108,487,123,1.5
204,650,461,35,1.75
205,260,682,118,2
206,212,389,87,1
207,589,310,35,1.25
208,439,425,36,1.5
209,498,377,37,1.75
210,45,677,23,2
211,197,676,123,1
212,295,582,121,1.25
213,173,630,118,1.5
214,368,490,39,1.75
215,468,353,38,2
216,241,622,25,1
217,231,354,90,1.25
218,523,364,36,1.5
219,291,557,121,1.75
220,249,435,118,2
221,162,323,92,1
222,228,577,123,1.25
223,264,623,121,1.5
224,487,404,35,1.75
225,489,475,32,2
226,262,599,26,1
227,182,543,29,1.25
228,221,616,21,1.5
229,95,665,25,1.75
230,472,435,33,2
231,484,378,36,1
232,190,595,21,1.25
233,181,411,91,1.5
234,356,555,124,1.75
235,201,361,89,2
236,147,353,94,1
237,175,764,21,1.25
238,206,251,93,1.5
239,489,388,34,1.75
240,211,638,121,2
241,467,261,31,1
242,157,467,93,1.25
243,571,450,34,1.5
244,662,415,33,1.75
245,150,393,85,2
246,313,359,90,1
247,133,675,24,1.25
248,183,394,93,1.5
249,243,296,91,1.75
250,224,356,87,2
251,426,506,40,1
252,188,631,29,1.25
253,350,480,38,1.5
254,197,299,91,1.75
255,235,681,25,2
256,198,372,91,1
257,257,485,33,1.25
258,510,452,37,1.5
259,218,368,91,1.75
260,7,570,24,2
261,163,594,29,1
262,175,394,89,1.25
263,312,352,94,1.5
264,464,531,35,1.75
265,340,262,92,2
266,491,383,39,1
267,172,746,27,1.25
268,118,207,88,1.5
269,326,376,39,1.75
270,174,605,120,2
271,425,512,36,1
272,329,478,39,1.25
273,178,455,89,1.5
274,186,703,113,1.75
275,337,674,121,2
276,535,401,36,1
277,384,799,36,1.25
278,86,445,90,1.5
279,279,583,38,1.75
280,191,301,82,2
281,86,207,91,1
282,270,679,118,1.25
283,515,398,35,1.5
284,333,666,122,1.75
285,64,703,28,2
286,0,536,27,1
287,421,376,35,1.25
288,403,421,35,1.5
289,548,466,35,1.75
290,456,403,39,2
291,508,311,36,1
292,598,411,38,1.25
293,417,366,35,1.5
294,395,419,33,1.75
295,339,475,39,2
296,134,606,30,1
297,529,450,33,1.25
298,454,308,34,1.5
299,438,542,35,1.75
300,205,587,26,2
301,382,607,122,1
302,145,668,19,1.25
303,481,425,31,1.5
304,495,449,36,1.75
305,271,623,121,2
306,147,589,23,1
307,190,628,23,1.25
308,181,280,90,1.5
309,0,550,19,1.75
310,275,277,89,2
311,97,542,23,1
312,246,691,115,1.25
313,94,660,128,1.5
314,292,517,121,1.75
315,387,389,36,2
316,335,768,21,1
317,496,444,36,1.25
318,330,578,116,1.5
319,441,502,39,1.75
320,278,408,35,2
321,191,661,21,1
322,344,319,91,1.25
323,379,636,31,1.5
324,155,544,21,1.75
325,542,591,34,2
326,224,417,91,1
327,284,390,42,1.25
328,328,311,95,1.5
329,176,557,121,1.75
330,156,631,25,2
331,433,403,33,1
332,309,209,90,1.25
333,387,268,86,1.5
334,167,333,87,1.75
335,573,278,31,2
336,131,283,86,1
337,429,478,34,1.25
338,270,412,85,1.5
339,16,681,24,1.75
340,522,484,42,2
341,272,764,120,1
342,408,604,31,1.25
343,108,715,21,1.5
344,537,293,37,1.75
345,226,624,119,2
346,409,370,31,1
347,178,652,20,1.25
348,428,477,37,1.5
349,296,698,124,1.75
350,430,523,39,2
351,149,653,123,1
352,387,520,36,1.25
353,110,772,22,1.5
354,470,442,33,1.75
355,584,395,35,2
356,620,426,38,1
357,261,582,24,1.25
358,148,682,21,1.5
359,495,374,35,1.75
360,477,355,37,2
361,289,408,90,1
362,349,534,119,1.25
363,194,633,27,1.5
364,54,625,25,1.75
365,304,482,36,2
366,192,645,28,1
367,590,443,36,1.25
368,247,619,120,1.5
369,99,579,26,1.75
370,430,341,42,2
371,658,399,42,1
372,179,253,91,1.25
373,257,369,93,1.5
374,245,589,128,1.75
375,203,720,28,2
376,480,562,37,1
377,87,494,88,1.25
378,262,575,128,1.5
379,220,697,122,1.75
380,317,530,32,2
381,231,552,22,1
382,385,473,34,1.25
383,550,357,35,1.5
384,118,659,26,1.75
385,349,451,33,2
386,79,627,26,1
387,230,427,87,1.25
388,457,541,37,1.5
389,343,552,125,1.75
390,518,668,120,2
391,648,859,12,1
392,3,334,0,1.25
393,862,984,0,1.5
394,673,30,0,1.75
395,393,81,12,2
396,375,244,0,1
397,212,471,6,1.25
398,174,439,12,1.5
399,168,790,0,1.75
400,589,67,0,2
401,197,960,6,1
402,639,641,0,1.25
403,328,71,18,1.5
404,970,182,6,1.75
405,113,229,0,2
406,285,328,24,1
407,724,623,12,1.25
408,797,764,6,1.5
409,293,474,0,1.75
410,903,835,6,2
411,915,273,24,1
412,192,477,0,1.25
413,759,754,6,1.5
414,340,47,0,1.75
415,660,242,0,2
416,984,61,0,1
417,378,883,6,1.25
418,323,865,6,1.5
419,506,399,0,1.75
420,930,346,0,2
421,940,426,0,1
422,181,55,24,1.25
423,598,920,18,1.5
424,255,526,12,1.75
425,437,384,12,2
426,526,137,6,1
427,266,309,0,1.25
428,212,524,24,1.5
429,83,592,0,1.75
430,473,686,0,2
431,874,829,0,1
432,273,400,12,1.25
433,936,478,0,1.5
434,380,385,0,1.75
435,457,124,0,2
436,887,886,6,1
437,867,980,0,1.25
438,674,664,0,1.5
439,754,729,24,1.75
440,284,98,6,2
441,501,125,0,1
442,675,380,12,1.25
443,166,163,24,1.5
444,956,590,12,1.75
445,335,886,24,2
446,272,755,0,1
447,595,196,12,1.25
448,926,606,12,1.5
449,815,200,0,1.75
450,371,520,12,2
451,720,652,0,1
452,724,879,0,1.25
453,907,782,18,1.5
454,660,721,18,1.75
455,498,911,0,2
456,603,339,18,1
457,113,482,24,1.25
458,501,689,24,1.5
459,758,575,6,1.75
460,528,860,0,2
461,532,795,12,1
462,311,237,24,1.25
463,279,611,0,1.5
464,664,365,24,1.75
465,657,935,6,2
466,983,428,12,1
467,316,212,24,1.25
468,387,258,0,1.5
469,698,219,24,1.75
470,478,966,0,2
471,741,379,24,1
472,563,128,24,1.25
473,79,187,12,1.5
474,452,324,18,1.75
475,771,450,0,2
476,1,844,18,1
477,428,775,0,1.25
478,823,211,12,1.5
479,319,145,6,1.75
480,606,613,0,2
481,975,802,12,1
482,703,922,24,1.25
483,51,94,18,1.5
484,549,903,0,1.75
485,21,864,24,2
486,132,616,18,1
487,921,697,0,1.25
488,210,50,0,1.5
489,157,918,0,1.75
490,274,244,24,2
491,388,474,12,1
492,656,478,6,1.25
493,84,68,6,1.5
494,131,950,18,1.75
495,946,879,24,2
496,905,802,0,1
497,759,187,6,1.25
498,730,684,24,1.5
499,643,765,18,1.75
500,453,546,0,2
