user_id,x_m,y_m,z_m,demand
366,174,251,37,1
367,455,560,118,1.25
368,463,762,89,1.5
369,581,562,37,1.75
370,305,757,94,2
371,91,269,92,1
372,347,208,34,1.25
373,380,699,115,1.5
374,345,859,91,1.75
375,369,808,89,2
376,299,230,36,1
377,235,222,36,1.25
378,399,720,117,1.5
379,319,476,117,1.75
380,632,703,36,2
381,471,719,89,1
382,421,608,121,1.25
383,721,656,33,1.5
384,383,750,93,1.75
385,632,590,36,2
386,142,288,96,1
387,307,681,121,1.25
388,254,243,40,1.5
389,361,807,86,1.75
390,612,649,120,2
391,8,226,6,1
392,54,813,12,1.25
393,262,303,18,1.5
394,685,474,0,1.75
395,78,847,18,2
396,432,434,0,1
397,320,728,6,1.25
398,919,945,24,1.5
399,717,300,6,1.75
400,904,903,0,2
401,431,557,12,1
402,281,38,12,1.25
403,803,43,6,1.5
404,18,769,0,1.75
405,4,69,0,2
406,859,528,18,1
407,772,512,12,1.25
408,378,383,18,1.5
409,202,89,0,1.75
410,595,336,6,2
411,159,358,0,1
412,339,254,24,1.25
413,661,797,18,1.5
414,208,630,0,1.75
415,825,301,24,2
416,109,915,24,1
417,816,858,18,1.25
418,729,132,0,1.5
419,792,53,0,1.75
420,939,78,24,2
421,332,208,12,1
422,5,860,0,1.25
423,18,665,18,1.5
424,200,198,18,1.75
425,919,563,24,2
426,208,553,0,1
427,762,94,0,1.25
428,404,778,6,1.5
429,742,430,0,1.75
430,9,547,0,2
431,744,722,18,1
432,861,876,0,1.25
433,684,820,6,1.5
434,549,91,0,1.75
435,60,616,12,2
436,40,810,6,1
437,509,584,6,1.25
438,92,178,24,1.5
439,775,928,6,1.75
440,229,263,6,2
441,184,9,0,1
442,615,456,6,1.25
443,12,58,12,1.5
444,460,524,18,1.75
445,640,213,0,2
446,924,344,0,1
447,817,701,12,1.25
448,658,500,24,1.5
449,701,651,6,1.75
450,734,86,24,2
451,993,455,6,1
452,12,365,0,1.25
453,132,446,0,1.5
454,184,28,18,1.75
455,882,49,0,2
456,767,453,24,1
457,982,851,12,1.25
458,267,412,6,1.5
459,809,526,6,1.75
460,156,913,18,2
461,932,278,24,1
462,738,468,0,1.25
463,176,628,18,1.5
464,921,792,24,1.75
465,2,633,12,2
466,869,776,6,1
467,903,934,0,1.25
468,580,752,0,1.5
469,365,725,0,1.75
470,995,203,18,2
471,572,976,6,1
472,355,252,18,1.25
473,780,144,12,1.5
474,990,592,18,1.75
475,116,61,0,2
476,685,265,18,1
477,889,941,18,1.25
478,59,253,24,1.5
479,607,353,6,1.75
480,737,373,18,2
481,27,181,0,1
482,10,349,18,1.25
483,366,647,0,1.5
484,922,89,12,1.75
485,870,912,0,2
486,374,463,12,1
487,176,680,6,1.25
488,264,106,0,1.5
489,88,513,18,1.75
490,553,748,24,2
491,225,43,18,1
492,839,964,0,1.25
493,400,106,12,1.5
494,244,319,12,1.75
495,398,967,18,2
496,117,189,0,1
497,637,233,24,1.25
498,835,561,12,1.5
499,282,762,0,1.75
500,163,922,18,2
