user_id,x_m,y_m,z_m,demand
104,314,383,0,1.75
105,639,773,11,2
106,625,720,14,1
107,493,360,0,1.25
108,423,324,0,1.5
109,625,723,17,1.75
110,633,490,0,2
111,120,102,61,1
112,702,443,0,1.25
113,669,905,25,1.5
114,723,723,26,1.75
115,687,780,24,2
116,457,508,0,1
117,142,165,64,1.25
118,593,698,11,1.5
119,712,731,10,1.75
120,631,696,20,2
121,0,131,64,1
122,700,705,10,1.25
123,612,364,0,1.5
124,439,740,0,1.75
125,594,771,16,2
126,651,681,6,1
127,530,411,0,1.25
128,774,836,27,1.5
129,730,597,12,1.75
130,130,196,62,2
131,574,374,0,1
132,588,615,10,1.25
133,699,770,26,1.5
134,665,788,24,1.75
135,766,949,26,2
136,607,613,12,1
137,233,234,61,1.25
138,165,173,57,1.5
139,603,789,19,1.75
140,560,579,8,2
141,721,733,7,1
142,697,774,11,1.25
143,778,614,8,1.5
144,737,797,25,1.75
145,580,459,0,2
146,611,644,18,1
147,723,808,26,1.25
148,731,449,0,1.5
149,599,355,0,1.75
150,738,834,24,2
151,153,197,55,1
152,89,248,64,1.25
153,567,788,24,1.5
154,791,779,23,1.75
155,786,813,27,2
156,804,833,23,1
157,676,823,27,1.25
158,33,276,57,1.5
159,841,885,26,1.75
160,135,156,60,2
161,600,650,16,1
162,745,660,24,1.25
163,637,485,0,1.5
164,657,631,13,1.75
165,743,653,21,2
166,769,716,26,1
167,104,31,63,1.25
168,225,31,58,1.5
169,635,824,25,1.75
170,91,95,59,2
171,453,478,0,1
172,724,442,0,1.25
173,653,433,0,1.5
174,584,495,0,1.75
175,602,690,26,2
176,697,815,21,1
177,40,145,59,1.25
178,669,615,21,1.5
179,596,598,0,1.75
180,526,520,0,2
181,761,788,25,1
182,664,893,21,1.25
183,554,438,0,1.5
184,690,249,0,1.75
185,725,821,26,2
186,622,537,10,1
187,728,664,12,1.25
188,583,888,17,1.5
189,610,419,0,1.75
190,613,752,14,2
191,179,200,64,1
192,129,22,66,1.25
193,680,575,12,1.5
194,642,637,13,1.75
195,706,617,8,2
196,531,856,26,1
197,658,899,27,1.25
198,679,630,12,1.5
199,745,763,24,1.75
200,305,180,56,2
201,806,766,23,1
202,597,543,0,1.25
203,710,762,26,1.5
204,560,492,0,1.75
205,835,787,22,2
206,450,387,0,1
207,603,456,0,1.25
208,929,714,25,1.5
209,655,884,20,1.75
210,694,370,0,2
211,554,317,0,1
212,83,236,62,1.25
213,641,641,8,1.5
214,633,721,6,1.75
215,701,626,14,2
216,576,645,16,1
217,567,731,7,1.25
218,101,197,62,1.5
219,663,885,24,1.75
220,531,430,0,2
221,96,266,60,1
222,150,161,61,1.25
223,809,754,27,1.5
224,676,656,21,1.75
225,700,803,28,2
226,602,705,10,1
227,705,427,0,1.25
228,111,171,61,1.5
229,683,631,15,1.75
230,806,738,21,2
231,477,433,0,1
232,157,18,62,1.25
233,33,199,58,1.5
234,668,666,12,1.75
235,738,799,22,2
236,581,648,11,1
237,703,670,16,1.25
238,616,713,16,1.5
239,680,398,0,1.75
240,0,94,60,2
241,776,830,26,1
242,678,651,12,1.25
243,710,773,23,1.5
244,558,503,0,1.75
245,548,493,0,2
246,705,562,10,1
247,137,220,59,1.25
248,667,699,28,1.5
249,556,464,0,1.75
250,783,648,12,2
251,808,576,13,1
252,655,746,13,1.25
253,579,445,0,1.5
254,711,842,25,1.75
255,636,562,11,2
256,705,670,21,1
257,62,195,57,1.25
258,532,546,0,1.5
259,130,124,54,1.75
260,632,545,0,2
261,582,443,0,1
262,655,618,11,1.25
263,674,414,0,1.5
264,662,476,7,1.75
265,181,296,64,2
266,659,762,23,1
267,753,827,25,1.25
268,210,199,57,1.5
269,807,875,20,1.75
270,509,320,0,2
271,199,105,61,1
272,721,705,9,1.25
273,132,169,64,1.5
274,266,174,55,1.75
275,562,830,20,2
276,215,60,60,1
277,688,467,0,1.25
278,613,614,15,1.5
279,502,651,9,1.75
280,46,138,63,2
281,405,350,0,1
282,740,716,7,1.25
283,108,110,58,1.5
284,500,428,0,1.75
285,597,428,0,2
286,163,153,60,1
287,634,389,0,1.25
288,632,651,17,1.5
289,687,619,8,1.75
290,282,158,59,2
291,420,443,0,1
292,726,646,11,1.25
293,210,114,60,1.5
294,483,857,24,1.75
295,40,123,63,2
296,504,468,0,1
297,719,879,23,1.25
298,637,576,15,1.5
299,694,862,29,1.75
300,54,253,56,2
301,610,638,14,1
302,677,848,24,1.25
303,115,12,59,1.5
304,520,631,11,1.75
305,137,174,64,2
306,123,115,63,1
307,655,638,14,1.25
308,137,194,64,1.5
309,643,786,15,1.75
310,459,411,0,2
311,845,697,25,1
312,132,143,67,1.25
313,673,631,13,1.5
314,778,790,22,1.75
315,586,519,0,2
316,190,73,59,1
317,603,426,0,1.25
318,565,712,0,1.5
319,615,170,0,1.75
320,639,466,0,2
321,641,655,21,1
322,566,655,11,1.25
323,684,433,0,1.5
324,624,519,0,1.75
325,717,864,22,2
326,689,596,17,1
327,708,699,20,1.25
328,537,299,0,1.5
329,586,513,0,1.75
330,563,626,22,2
331,620,456,0,1
332,529,851,27,1.25
333,559,494,19,1.5
334,33,337,56,1.75
335,538,504,0,2
336,763,699,8,1
337,660,820,27,1.25
338,699,888,30,1.5
339,548,576,8,1.75
340,37,292,66,2
341,601,466,0,1
342,543,374,0,1.25
343,754,599,17,1.5
344,207,313,61,1.75
345,867,780,24,2
346,646,516,0,1
347,685,761,16,1.25
348,742,697,25,1.5
349,88,282,59,1.75
350,694,823,24,2
351,600,435,0,1
352,175,545,18,1.25
353,777,637,0,1.5
354,105,106,12,1.75
355,223,977,0,2
356,572,928,24,1
357,365,294,12,1.25
358,621,958,0,1.5
359,498,486,6,1.75
360,585,747,0,2
361,789,973,18,1
362,749,659,12,1.25
363,164,144,0,1.5
364,823,409,24,1.75
365,864,990,0,2
366,19,585,12,1
367,57,460,24,1.25
368,151,569,24,1.5
369,549,493,0,1.75
370,914,677,0,2
371,297,192,24,1
372,932,315,0,1.25
373,884,473,0,1.5
374,558,407,18,1.75
375,606,542,24,2
376,730,758,24,1
377,349,480,24,1.25
378,916,528,0,1.5
379,177,638,0,1.75
380,802,200,0,2
381,599,250,6,1
382,193,527,0,1.25
383,48,932,12,1.5
384,929,134,0,1.75
385,290,499,0,2
386,134,545,0,1
387,27,819,18,1.25
388,97,566,0,1.5
389,158,381,12,1.75
390,602,755,12,2
391,728,83,0,1
392,152,959,0,1.25
393,316,413,0,1.5
394,669,682,18,1.75
395,295,420,0,2
396,789,626,0,1
397,234,43,0,1.25
398,377,775,0,1.5
399,431,502,12,1.75
400,271,35,0,2
401,553,445,0,1
402,997,200,0,1.25
403,839,138,6,1.5
404,896,818,0,1.75
405,12,359,0,2
406,909,802,0,1
407,851,368,18,1.25
408,634,369,12,1.5
409,585,351,0,1.75
410,892,721,6,2
411,473,45,0,1
412,869,115,0,1.25
413,650,298,0,1.5
414,294,951,6,1.75
415,489,338,0,2
416,960,365,0,1
417,244,521,12,1.25
418,538,420,12,1.5
419,391,919,0,1.75
420,464,412,18,2
421,744,947,0,1
422,84,423,18,1.25
423,754,143,0,1.5
424,901,259,6,1.75
425,927,557,0,2
426,268,145,0,1
427,487,625,24,1.25
428,892,648,0,1.5
429,756,935,12,1.75
430,712,477,0,2
431,160,185,24,1
432,370,550,0,1.25
433,70,405,24,1.5
434,452,206,0,1.75
435,172,343,0,2
436,196,611,24,1
437,249,124,18,1.25
438,46,977,18,1.5
439,864,851,0,1.75
440,217,328,6,2
441,148,42,12,1
442,48,741,0,1.25
443,618,557,0,1.5
444,413,197,18,1.75
445,115,35,0,2
446,764,720,0,1
447,938,560,0,1.25
448,763,463,0,1.5
449,422,114,0,1.75
450,99,506,12,2
