user_id,x_m,y_m,z_m,demand
245,629,848,10,2
246,348,642,0,1
247,278,654,0,1.25
248,193,608,0,1.5
249,300,646,0,1.75
250,279,610,0,2
251,208,583,90,1
252,294,730,0,1.25
253,481,573,57,1.5
254,809,761,9,1.75
255,198,72,32,2
256,643,778,10,1
257,634,517,61,1.25
258,791,915,12,1.5
259,309,654,0,1.75
260,411,148,39,2
261,88,594,91,1
262,273,630,0,1.25
263,145,589,93,1.5
264,127,546,87,1.75
265,78,588,88,2
266,657,477,61,1
267,323,223,42,1.25
268,578,435,62,1.5
269,275,160,36,1.75
270,357,658,0,2
271,336,634,0,1
272,700,544,59,1.25
273,657,843,12,1.5
274,531,333,61,1.75
275,213,584,91,2
276,276,168,39,1
277,752,870,19,1.25
278,343,484,0,1.5
279,538,771,15,1.75
280,176,639,0,2
281,689,690,11,1
282,115,586,93,1.25
283,275,450,96,1.5
284,677,766,6,1.75
285,668,697,11,2
286,183,583,0,1
287,123,573,92,1.25
288,357,364,38,1.5
289,344,230,37,1.75
290,297,666,0,2
291,152,583,88,1
292,218,657,0,1.25
293,664,389,62,1.5
294,69,429,92,1.75
295,694,340,59,2
296,787,331,59,1
297,273,213,37,1.25
298,710,823,11,1.5
299,22,566,89,1.75
300,225,665,0,2
301,680,845,14,1
302,303,40,33,1.25
303,101,600,0,1.5
304,196,546,88,1.75
305,239,362,90,2
306,798,404,66,1
307,376,235,37,1.25
308,635,723,12,1.5
309,313,223,37,1.75
310,174,597,86,2
311,499,197,36,1
312,271,197,40,1.25
313,564,799,11,1.5
314,30,490,89,1.75
315,228,655,0,2
316,609,775,13,1
317,273,662,0,1.25
318,108,515,91,1.5
319,702,441,63,1.75
320,254,279,30,2
321,77,386,88,1
322,244,693,0,1.25
323,366,181,38,1.5
324,288,191,37,1.75
325,566,460,62,2
326,807,788,14,1
327,673,911,13,1.25
328,127,482,92,1.5
329,567,760,16,1.75
330,202,668,0,2
331,689,242,61,1
332,370,180,38,1.25
333,207,499,0,1.5
334,246,203,35,1.75
335,266,486,87,2
336,636,529,62,1
337,320,131,37,1.25
338,305,149,35,1.5
339,103,442,86,1.75
340,779,390,64,2
341,305,536,0,1
342,254,503,94,1.25
343,258,560,89,1.5
344,555,443,58,1.75
345,64,660,88,2
346,712,407,59,1
347,142,537,87,1.25
348,296,617,0,1.5
349,219,614,0,1.75
350,728,763,16,2
351,264,246,37,1
352,313,119,31,1.25
353,254,428,93,1.5
354,367,61,32,1.75
355,571,759,14,2
356,227,619,91,1
357,871,576,14,1.25
358,266,199,40,1.5
359,238,719,0,1.75
360,719,352,65,2
361,290,168,34,1
362,704,447,65,1.25
363,308,676,0,1.5
364,96,516,87,1.75
365,537,394,60,2
366,142,594,89,1
367,257,226,31,1.25
368,332,628,0,1.5
369,201,514,89,1.75
370,625,406,60,2
371,222,557,91,1
372,786,693,12,1.25
373,647,459,62,1.5
374,741,276,62,1.75
375,121,569,91,2
376,773,294,61,1
377,857,749,17,1.25
378,198,727,0,1.5
379,395,195,34,1.75
380,744,682,13,2
381,0,593,90,1
382,157,628,0,1.25
383,347,143,40,1.5
384,212,632,0,1.75
385,278,549,0,2
386,108,332,91,1
387,694,784,16,1.25
388,138,514,94,1.5
389,110,553,90,1.75
390,302,0,36,2
391,278,587,12,1
392,206,387,12,1.25
393,446,125,0,1.5
394,617,102,6,1.75
395,720,587,12,2
396,251,111,6,1
397,163,422,24,1.25
398,306,715,0,1.5
399,690,246,0,1.75
400,537,454,0,2
401,276,218,6,1
402,610,229,6,1.25
403,5,804,0,1.5
404,834,522,0,1.75
405,888,90,6,2
406,338,282,0,1
407,107,479,12,1.25
408,428,384,0,1.5
409,307,972,24,1.75
410,241,516,0,2
411,366,909,12,1
412,8,340,24,1.25
413,40,110,0,1.5
414,215,246,0,1.75
415,280,328,24,2
416,550,419,12,1
417,919,352,24,1.25
418,104,430,24,1.5
419,369,848,18,1.75
420,375,304,0,2
421,590,764,0,1
422,148,468,12,1.25
423,723,879,18,1.5
424,583,299,0,1.75
425,865,892,0,2
426,340,149,0,1
427,155,756,6,1.25
428,248,322,0,1.5
429,176,261,6,1.75
430,696,640,6,2
431,51,665,18,1
432,100,625,6,1.25
433,18,132,24,1.5
434,288,827,6,1.75
435,875,336,0,2
436,792,239,6,1
437,742,28,12,1.25
438,778,220,6,1.5
439,704,342,6,1.75
440,124,972,0,2
441,133,27,0,1
442,257,531,12,1.25
443,366,765,0,1.5
444,751,322,0,1.75
445,196,867,24,2
446,14,373,24,1
447,111,383,0,1.25
448,942,954,12,1.5
449,793,274,6,1.75
450,258,396,0,2
451,40,894,0,1
452,653,156,18,1.25
453,300,617,18,1.5
454,419,426,6,1.75
455,271,990,12,2
456,683,582,0,1
457,619,690,24,1.25
458,456,14,12,1.5
459,185,191,0,1.75
460,628,465,0,2
461,190,108,0,1
462,985,712,0,1.25
463,857,543,12,1.5
464,129,714,18,1.75
465,181,692,24,2
466,548,671,24,1
467,905,110,12,1.25
468,91,640,12,1.5
469,314,583,24,1.75
470,571,468,24,2
471,728,672,0,1
472,547,230,0,1.25
473,106,286,0,1.5
474,279,826,0,1.75
475,642,490,24,2
476,213,275,0,1
477,631,637,6,1.25
478,108,723,0,1.5
479,566,98,6,1.75
480,663,671,0,2
481,547,286,0,1
482,746,401,0,1.25
483,603,634,6,1.5
484,640,442,0,1.75
485,685,626,0,2
486,653,449,0,1
487,729,100,0,1.25
488,559,940,18,1.5
489,446,619,24,1.75
490,798,981,0,2
491,850,442,12,1
492,151,732,6,1.25
493,964,896,0,1.5
494,935,610,12,1.75
495,860,992,0,2
496,134,423,0,1
497,71,912,12,1.25
498,318,934,6,1.5
499,820,988,0,1.75
500,244,301,18,2
