user_id,x_m,y_m,z_m,demand
157,697,0,0,1.25
158,493,917,88,1.5
159,780,291,36,1.75
160,211,365,32,2
161,500,859,90,1
162,458,796,96,1.25
163,878,447,36,1.5
164,419,784,0,1.75
165,264,312,36,2
166,373,820,91,1
167,246,568,28,1.25
168,747,231,0,1.5
169,305,431,38,1.75
170,494,888,89,2
171,929,74,0,1
172,533,800,0,1.25
173,755,468,35,1.5
174,738,323,38,1.75
175,356,691,91,2
176,484,756,0,1
177,792,131,0,1.25
178,472,836,0,1.5
179,456,769,91,1.75
180,711,488,32,2
181,665,207,0,1
182,705,163,0,1.25
183,915,417,32,1.5
184,296,870,94,1.75
185,336,920,91,2
186,610,158,0,1
187,750,235,38,1.25
188,379,913,0,1.5
189,974,464,33,1.75
190,685,233,0,2
191,405,832,0,1
192,469,846,0,1.25
193,342,890,0,1.5
194,434,847,90,1.75
195,787,185,0,2
196,264,274,36,1
197,668,326,32,1.25
198,781,423,37,1.5
199,349,423,36,1.75
200,339,713,87,2
201,728,186,0,1
202,473,407,31,1.25
203,531,923,0,1.5
204,860,173,0,1.75
205,438,708,0,2
206,903,493,36,1
207,440,888,0,1.25
208,443,887,0,1.5
209,370,940,0,1.75
210,377,802,93,2
211,261,589,30,1
212,330,371,34,1.25
213,882,216,0,1.5
214,272,353,38,1.75
215,810,320,40,2
216,409,845,91,1
217,692,297,37,1.25
218,564,888,0,1.5
219,912,117,0,1.75
220,891,430,37,2
221,186,436,37,1
222,541,891,0,1.25
223,231,431,39,1.5
224,813,282,0,1.75
225,487,830,85,2
226,777,394,39,1
227,791,121,0,1.25
228,760,161,0,1.5
229,346,864,83,1.75
230,150,370,37,2
231,766,311,37,1
232,830,134,0,1.25
233,150,375,34,1.5
234,272,378,34,1.75
235,574,760,0,2
236,507,1000,0,1
237,431,721,93,1.25
238,195,502,29,1.5
239,892,264,31,1.75
240,588,912,88,2
241,489,907,89,1
242,250,598,37,1.25
243,275,479,40,1.5
244,541,929,0,1.75
245,493,825,0,2
246,242,327,38,1
247,855,273,35,1.25
248,193,485,31,1.5
249,691,187,0,1.75
250,860,415,39,2
251,795,184,0,1
252,364,788,88,1.25
253,785,62,0,1.5
254,826,422,35,1.75
255,434,812,0,2
256,879,136,0,1
257,833,276,38,1.25
258,381,445,33,1.5
259,326,730,88,1.75
260,714,110,0,2
261,802,147,0,1
262,763,195,0,1.25
263,235,913,93,1.5
264,812,500,38,1.75
265,285,871,91,2
266,816,149,0,1
267,455,1000,0,1.25
268,879,254,38,1.5
269,850,319,34,1.75
270,812,282,0,2
271,400,858,90,1
272,200,481,42,1.25
273,133,456,33,1.5
274,175,337,36,1.75
275,623,85,0,2
276,767,134,0,1
277,246,458,32,1.25
278,761,428,33,1.5
279,399,866,0,1.75
280,244,343,34,2
281,773,408,31,1
282,971,379,31,1.25
283,528,943,0,1.5
284,781,206,0,1.75
285,263,786,86,2
286,712,242,0,1
287,43,336,36,1.25
288,383,892,0,1.5
289,426,731,0,1.75
290,816,340,39,2
291,693,158,0,1
292,227,357,41,1.25
293,865,445,37,1.5
294,750,131,0,1.75
295,692,215,0,2
296,861,93,0,1
297,743,212,0,1.25
298,769,300,0,1.5
299,305,490,36,1.75
300,469,757,92,2
301,449,866,94,1
302,312,997,90,1.25
303,898,184,0,1.5
304,696,163,0,1.75
305,841,61,0,2
306,809,173,0,1
307,326,899,91,1.25
308,180,518,40,1.5
309,567,847,0,1.75
310,435,717,92,2
311,309,840,0,1
312,886,371,38,1.25
313,343,831,90,1.5
314,885,169,0,1.75
315,814,253,0,2
316,571,850,0,1
317,798,102,0,1.25
318,274,503,37,1.5
319,302,754,0,1.75
320,652,175,0,2
321,553,954,0,1
322,355,846,0,1.25
323,155,376,42,1.5
324,855,107,0,1.75
325,226,461,34,2
326,812,139,0,1
327,278,392,42,1.25
328,942,437,35,1.5
329,716,261,0,1.75
330,775,142,0,2
331,719,367,39,1
332,334,292,36,1.25
333,507,823,87,1.5
334,827,192,0,1.75
335,926,372,35,2
336,754,151,0,1
337,581,837,0,1.25
338,265,356,37,1.5
339,626,155,0,1.75
340,426,817,86,2
341,414,943,0,1
342,449,883,0,1.25
343,374,821,0,1.5
344,753,319,36,1.75
345,202,535,35,2
346,219,385,40,1
347,510,964,88,1.25
348,861,432,38,1.5
349,296,403,41,1.75
350,769,65,0,2
351,398,791,88,1
352,519,247,12,1.25
353,538,401,6,1.5
354,724,76,0,1.75
355,83,717,0,2
356,920,828,0,1
357,981,798,0,1.25
358,875,109,18,1.5
359,965,547,12,1.75
360,626,113,0,2
361,477,489,6,1
362,928,401,0,1.25
363,493,804,18,1.5
364,798,180,18,1.75
365,825,599,18,2
366,696,247,0,1
367,60,809,18,1.25
368,574,174,24,1.5
369,203,597,0,1.75
370,851,554,12,2
371,970,912,0,1
372,204,247,12,1.25
373,956,155,0,1.5
374,995,427,0,1.75
375,485,183,12,2
376,325,50,6,1
377,915,269,0,1.25
378,269,566,0,1.5
379,583,903,0,1.75
380,523,726,18,2
381,148,642,0,1
382,127,829,0,1.25
383,511,621,0,1.5
384,226,739,0,1.75
385,70,65,0,2
386,712,89,24,1
387,290,877,6,1.25
388,557,937,0,1.5
389,400,701,0,1.75
390,984,621,0,2
391,271,433,6,1
392,511,847,18,1.25
393,774,358,0,1.5
394,351,815,6,1.75
395,157,689,6,2
396,208,199,6,1
397,922,871,18,1.25
398,324,233,18,1.5
399,257,591,12,1.75
400,965,727,0,2
401,922,527,24,1
402,8,955,0,1.25
403,663,559,0,1.5
404,597,938,18,1.75
405,638,939,0,2
406,119,400,0,1
407,756,192,6,1.25
408,844,62,18,1.5
409,529,948,0,1.75
410,581,254,0,2
411,80,810,12,1
412,226,429,0,1.25
413,429,149,18,1.5
414,223,545,12,1.75
415,284,325,24,2
416,84,686,0,1
417,786,138,0,1.25
418,457,209,6,1.5
419,625,77,6,1.75
420,250,479,0,2
421,106,82,0,1
422,961,517,0,1.25
423,99,412,6,1.5
424,775,690,0,1.75
425,514,533,12,2
426,863,560,18,1
427,816,445,0,1.25
428,906,796,0,1.5
429,65,622,12,1.75
430,95,601,0,2
431,822,179,12,1
432,727,117,6,1.25
433,335,323,18,1.5
434,806,985,0,1.75
435,784,10,6,2
436,941,943,12,1
437,889,763,6,1.25
438,729,433,0,1.5
439,746,200,0,1.75
440,189,896,24,2
441,527,4,18,1
442,159,953,6,1.25
443,580,787,0,1.5
444,183,527,0,1.75
445,929,11,6,2
446,988,122,18,1
447,667,124,12,1.25
448,925,207,18,1.5
449,834,93,18,1.75
450,637,981,24,2
