user_id,x_m,y_m,z_m,demand
318,959,815,0,1.5
319,70,552,18,1.75
320,320,445,12,2
321,698,903,24,1
322,664,618,18,1.25
323,128,638,18,1.5
324,286,239,0,1.75
325,417,629,6,2
326,610,691,0,1
327,665,732,0,1.25
328,192,948,0,1.5
329,675,177,18,1.75
330,285,779,12,2
331,8,211,0,1
332,868,135,24,1.25
333,449,677,24,1.5
334,55,9,24,1.75
335,346,699,0,2
336,825,542,0,1
337,610,460,24,1.25
338,574,655,12,1.5
339,488,506,24,1.75
340,832,988,6,2
341,119,843,24,1
342,169,277,0,1.25
343,148,549,6,1.5
344,617,161,0,1.75
345,401,609,18,2
346,259,846,0,1
347,812,850,12,1.25
348,537,675,0,1.5
349,821,434,6,1.75
350,462,380,12,2
351,956,617,12,1
352,418,936,0,1.25
353,75,177,0,1.5
354,196,676,24,1.75
355,691,994,0,2
356,846,173,0,1
357,990,229,12,1.25
358,707,19,0,1.5
359,807,582,0,1.75
360,540,348,18,2
361,473,686,0,1
362,866,661,6,1.25
363,325,983,12,1.5
364,556,184,12,1.75
365,826,616,0,2
366,641,845,12,1
367,21,975,0,1.25
368,509,472,0,1.5
369,969,249,12,1.75
370,551,611,0,2
371,999,535,18,1
372,579,723,24,1.25
373,824,826,0,1.5
374,754,521,0,1.75
375,372,434,0,2
376,991,881,0,1
377,964,166,18,1.25
378,487,519,0,1.5
379,582,964,0,1.75
380,18,897,0,2
381,947,774,0,1
382,320,557,12,1.25
383,841,247,24,1.5
384,184,817,0,1.75
385,348,267,6,2
386,71,137,0,1
387,106,978,0,1.25
388,195,588,6,1.5
389,617,512,0,1.75
390,455,997,18,2
391,776,806,24,1
392,922,807,18,1.25
393,818,52,24,1.5
394,396,150,12,1.75
395,509,780,0,2
396,717,139,0,1
397,919,511,18,1.25
398,177,912,24,1.5
399,43,752,0,1.75
400,927,703,0,2
