user_id,x_m,y_m,z_m,demand
113,645,669,0,1.5
114,659,293,98,1.75
115,363,334,12,2
116,765,398,88,1
117,595,885,0,1.25
118,407,590,87,1.5
119,566,394,91,1.75
120,527,737,0,2
121,713,800,0,1
122,586,850,0,1.25
123,553,668,0,1.5
124,423,422,19,1.75
125,263,725,88,2
126,625,292,91,1
127,335,753,92,1.25
128,501,466,11,1.5
129,633,286,88,1.75
130,279,717,88,2
131,604,809,0,1
132,511,796,0,1.25
133,250,551,36,1.5
134,409,704,91,1.75
135,32,597,40,2
136,418,445,9,1
137,217,642,39,1.25
138,563,250,17,1.5
139,667,358,95,1.75
140,0,618,30,2
141,598,416,92,1
142,602,391,12,1.25
143,209,673,35,1.5
144,230,542,41,1.75
145,426,253,12,2
146,589,341,89,1
147,584,865,0,1.25
148,309,353,15,1.5
149,633,410,8,1.75
150,0,697,35,2
151,497,865,0,1
152,59,711,34,1.25
153,396,730,90,1.5
154,493,615,93,1.75
155,357,730,90,2
156,495,412,10,1
157,595,732,0,1.25
158,531,797,0,1.5
159,623,626,0,1.75
160,621,833,0,2
161,627,417,17,1
162,396,575,11,1.25
163,616,353,96,1.5
164,430,308,89,1.75
165,190,601,37,2
166,454,357,8,1
167,470,684,92,1.25
168,271,622,36,1.5
169,606,370,9,1.75
170,567,849,0,2
171,542,419,8,1
172,554,801,0,1.25
173,434,775,0,1.5
174,86,648,38,1.75
175,574,522,5,2
176,15,688,32,1
177,626,397,93,1.25
178,507,346,17,1.5
179,394,750,87,1.75
180,431,350,9,2
181,350,773,89,1
182,541,514,0,1.25
183,475,384,13,1.5
184,587,854,0,1.75
185,575,382,13,2
186,548,708,0,1
187,476,702,0,1.25
188,429,338,9,1.5
189,157,597,35,1.75
190,477,615,0,2
191,618,380,90,1
192,667,445,83,1.25
193,635,269,90,1.5
194,372,853,0,1.75
195,556,497,87,2
196,577,321,93,1
197,621,348,92,1.25
198,627,290,91,1.5
199,506,811,0,1.75
200,150,535,37,2
201,575,831,0,1
202,623,305,92,1.25
203,442,701,89,1.5
204,399,690,91,1.75
205,479,889,0,2
206,462,436,11,1
207,105,683,37,1.25
208,500,661,82,1.5
209,720,309,89,1.75
210,601,673,0,2
211,421,491,95,1
212,594,806,0,1.25
213,647,358,88,1.5
214,23,718,35,1.75
215,458,745,90,2
216,303,756,86,1
217,502,687,0,1.25
218,39,699,40,1.5
219,570,684,0,1.75
220,658,269,86,2
221,606,281,88,1
222,719,298,91,1.25
223,604,889,0,1.5
224,618,256,94,1.75
225,148,779,36,2
226,908,395,92,1
227,477,476,12,1.25
228,443,255,12,1.5
229,493,799,0,1.75
230,427,751,84,2
231,607,808,0,1
232,226,634,30,1.25
233,504,419,16,1.5
234,678,726,0,1.75
235,415,610,93,2
236,477,583,0,1
237,564,517,11,1.25
238,157,701,37,1.5
239,406,700,88,1.75
240,477,372,10,2
241,140,692,37,1
242,617,233,87,1.25
243,555,525,8,1.5
244,90,541,43,1.75
245,592,348,92,2
246,432,638,88,1
247,130,687,38,1.25
248,651,295,97,1.5
249,503,424,17,1.75
250,520,847,0,2
251,541,811,0,1
252,654,783,0,1.25
253,490,872,0,1.5
254,481,401,93,1.75
255,571,717,0,2
256,300,491,91,1
257,632,387,91,1.25
258,476,306,96,1.5
259,611,331,92,1.75
260,295,744,90,2
261,605,822,0,1
262,598,291,11,1.25
263,681,395,87,1.5
264,285,851,90,1.75
265,219,551,38,2
266,544,293,91,1
267,349,643,90,1.25
268,403,783,88,1.5
269,483,349,12,1.75
270,582,922,0,2
271,306,557,34,1
272,114,590,38,1.25
273,195,674,38,1.5
274,542,771,0,1.75
275,0,526,35,2
276,580,789,0,1
277,393,708,0,1.25
278,286,526,38,1.5
279,381,684,90,1.75
280,566,386,11,2
281,161,733,35,1
282,459,464,97,1.25
283,543,707,0,1.5
284,269,704,88,1.75
285,106,596,35,2
286,362,793,94,1
287,427,174,11,1.25
288,451,332,11,1.5
289,577,387,13,1.75
290,484,346,12,2
291,204,716,32,1
292,563,353,6,1.25
293,301,518,87,1.5
294,456,758,0,1.75
295,615,154,92,2
296,522,383,86,1
297,505,414,11,1.25
298,523,272,8,1.5
299,436,606,87,1.75
300,515,859,0,2
301,402,598,85,1
302,60,574,36,1.25
303,93,664,35,1.5
304,595,736,0,1.75
305,438,763,84,2
306,0,691,40,1
307,197,728,37,1.25
308,382,244,11,1.5
309,595,833,0,1.75
310,600,311,87,2
311,627,337,94,1
312,365,782,92,1.25
313,448,573,24,1.5
314,388,336,12,1.75
315,885,173,18,2
316,176,173,0,1
317,638,767,12,1.25
318,318,527,6,1.5
319,972,709,12,1.75
320,27,996,0,2
321,235,183,6,1
322,846,461,18,1.25
323,27,66,6,1.5
324,141,444,18,1.75
325,772,809,24,2
326,52,490,18,1
327,477,626,6,1.25
328,862,125,0,1.5
329,634,669,0,1.75
330,232,170,0,2
331,423,421,12,1
332,808,152,0,1.25
333,72,39,12,1.5
334,1,149,0,1.75
335,915,497,0,2
336,794,546,18,1
337,565,920,0,1.25
338,841,551,0,1.5
339,687,373,0,1.75
340,373,212,18,2
341,497,795,24,1
342,44,718,0,1.25
343,227,964,12,1.5
344,812,980,6,1.75
345,39,476,6,2
346,352,947,12,1
347,808,840,0,1.25
348,506,667,0,1.5
349,193,582,24,1.75
350,208,120,18,2
351,95,699,18,1
352,920,504,0,1.25
353,211,871,18,1.5
354,301,568,12,1.75
355,63,753,24,2
356,769,803,0,1
357,893,335,0,1.25
358,430,566,0,1.5
359,669,991,0,1.75
360,645,851,0,2
361,152,19,18,1
362,877,716,0,1.25
363,624,118,24,1.5
364,122,141,0,1.75
365,848,507,0,2
366,541,443,24,1
367,311,424,18,1.25
368,796,314,18,1.5
369,352,665,0,1.75
370,454,251,6,2
371,227,566,0,1
372,643,149,6,1.25
373,738,185,0,1.5
374,660,145,12,1.75
375,102,771,0,2
376,351,582,0,1
377,100,128,6,1.25
378,214,335,0,1.5
379,357,356,12,1.75
380,59,525,0,2
381,147,170,24,1
382,459,896,12,1.25
383,56,206,0,1.5
384,724,803,0,1.75
385,877,651,0,2
386,95,694,6,1
387,590,2,0,1.25
388,74,354,0,1.5
389,966,13,0,1.75
390,593,286,18,2
391,844,679,12,1
392,985,512,24,1.25
393,817,643,24,1.5
394,620,294,0,1.75
395,701,376,0,2
396,290,336,12,1
397,147,262,12,1.25
398,161,468,6,1.5
399,969,73,18,1.75
400,744,493,24,2
