user_id,x_m,y_m,z_m,demand
289,661,724,22,1.75
290,720,519,57,2
291,802,266,123,1
292,656,498,64,1.25
293,633,692,22,1.5
294,303,697,113,1.75
295,862,157,126,2
296,537,582,24,1
297,295,595,120,1.25
298,396,748,119,1.5
299,752,515,20,1.75
300,816,227,125,2
301,726,397,61,1
302,387,603,125,1.25
303,309,601,123,1.5
304,779,31,121,1.75
305,355,682,117,2
306,658,717,20,1
307,402,690,117,1.25
308,885,432,54,1.5
309,608,664,30,1.75
310,904,262,118,2
311,419,624,120,1
312,849,137,119,1.25
313,505,728,25,1.5
314,780,541,61,1.75
315,614,689,24,2
316,592,666,19,1
317,979,233,121,1.25
318,448,650,121,1.5
319,731,482,56,1.75
320,600,635,26,2
321,765,89,116,1
322,728,759,16,1.25
323,718,657,23,1.5
324,771,481,60,1.75
325,360,707,120,2
326,290,682,118,1
327,585,641,32,1.25
328,675,898,18,1.5
329,727,134,118,1.75
330,814,522,57,2
331,687,518,56,1
332,678,756,21,1.25
333,689,566,62,1.5
334,748,246,120,1.75
335,672,597,25,2
336,394,703,119,1
337,613,752,24,1.25
338,802,156,118,1.5
339,107,620,122,1.75
340,889,520,61,2
341,419,550,118,1
342,762,506,60,1.25
343,434,750,124,1.5
344,274,574,122,1.75
345,504,623,120,2
346,374,623,121,1
347,735,738,24,1.25
348,409,659,25,1.5
349,269,628,120,1.75
350,958,203,121,2
351,642,625,22,1
352,867,543,18,1.25
353,466,925,18,1.5
354,409,896,6,1.75
355,373,940,18,2
356,671,163,18,1
357,302,961,18,1.25
358,106,515,12,1.5
359,81,59,0,1.75
360,929,252,0,2
361,29,888,12,1
362,10,411,24,1.25
363,684,902,24,1.5
364,678,598,18,1.75
365,336,870,18,2
366,195,640,0,1
367,414,360,18,1.25
368,598,789,24,1.5
369,957,213,12,1.75
370,771,785,6,2
371,511,537,12,1
372,608,379,0,1.25
373,886,363,6,1.5
374,884,986,0,1.75
375,798,624,0,2
376,981,770,12,1
377,774,886,0,1.25
378,898,515,24,1.5
379,385,431,0,1.75
380,692,53,0,2
381,218,914,0,1
382,464,167,0,1.25
383,91,727,6,1.5
384,844,310,0,1.75
385,882,531,0,2
386,595,801,0,1
387,575,976,6,1.25
388,61,997,24,1.5
389,64,612,0,1.75
390,780,223,24,2
391,909,194,0,1
392,331,666,0,1.25
393,145,333,6,1.5
394,301,890,0,1.75
395,154,929,12,2
396,143,16,24,1
397,519,790,12,1.25
398,934,117,0,1.5
399,755,157,24,1.75
400,217,400,6,2
401,39,310,6,1
402,542,936,0,1.25
403,968,551,24,1.5
404,301,450,6,1.75
405,708,274,0,2
406,400,908,0,1
407,323,921,12,1.25
408,38,261,6,1.5
409,319,974,0,1.75
410,232,576,6,2
411,156,927,24,1
412,902,262,12,1.25
413,539,611,24,1.5
414,460,175,6,1.75
415,119,219,0,2
416,163,226,18,1
417,992,356,0,1.25
418,849,894,6,1.5
419,959,1,0,1.75
420,71,224,24,2
421,40,736,24,1
422,356,145,6,1.25
423,534,806,0,1.5
424,506,860,0,1.75
425,74,863,18,2
426,131,919,0,1
427,93,156,18,1.25
428,234,240,0,1.5
429,260,307,0,1.75
430,454,943,0,2
431,530,469,0,1
432,33,421,6,1.25
433,490,763,0,1.5
434,818,629,0,1.75
435,831,486,6,2
436,952,774,0,1
437,733,828,0,1.25
438,7,978,0,1.5
439,213,806,6,1.75
440,755,95,18,2
441,490,81,24,1
442,752,976,0,1.25
443,908,42,6,1.5
444,307,641,0,1.75
445,969,275,6,2
446,328,403,18,1
447,725,308,6,1.25
448,1,720,0,1.5
449,179,523,6,1.75
450,320,819,12,2
