user_id,x_m,y_m,z_m,demand
101,342,440,25,1
102,588,422,21,1.25
103,715,978,40,1.5
104,334,446,26,1.75
105,857,820,32,2
106,374,573,27,1
107,270,540,25,1.25
108,450,349,27,1.5
109,386,546,0,1.75
110,755,838,36,2
111,819,980,45,1
112,314,398,0,1.25
113,679,747,35,1.5
114,732,850,39,1.75
115,787,892,35,2
116,400,365,22,1
117,419,476,23,1.25
118,665,936,37,1.5
119,578,1000,0,1.75
120,345,547,0,2
121,884,966,0,1
122,509,394,21,1.25
123,741,746,37,1.5
124,501,271,22,1.75
125,663,872,0,2
126,676,941,0,1
127,893,862,30,1.25
128,434,271,20,1.5
129,430,455,29,1.75
130,410,329,25,2
131,402,511,0,1
132,683,854,32,1.25
133,338,549,22,1.5
134,812,781,39,1.75
135,818,752,33,2
136,412,322,23,1
137,325,775,0,1.25
138,670,972,0,1.5
139,748,787,0,1.75
140,658,702,0,2
141,759,856,38,1
142,747,779,38,1.25
143,712,716,33,1.5
144,722,865,0,1.75
145,755,811,0,2
146,326,533,0,1
147,420,545,0,1.25
148,815,936,36,1.5
149,478,504,25,1.75
150,520,483,27,2
151,708,914,36,1
152,670,840,0,1.25
153,732,870,44,1.5
154,302,561,0,1.75
155,347,644,0,2
156,371,615,0,1
157,372,585,0,1.25
158,235,377,23,1.5
159,783,894,39,1.75
160,236,612,0,2
161,755,972,0,1
162,272,443,28,1.25
163,717,930,0,1.5
164,459,351,25,1.75
165,481,548,0,2
166,303,235,24,1
167,392,370,28,1.25
168,475,604,0,1.5
169,780,937,0,1.75
170,820,890,35,2
171,831,845,38,1
172,845,856,32,1.25
173,410,360,21,1.5
174,491,394,25,1.75
175,696,899,36,2
176,430,506,0,1
177,786,881,37,1.25
178,438,386,20,1.5
179,291,449,0,1.75
180,780,852,39,2
181,812,883,0,1
182,407,656,0,1.25
183,807,782,40,1.5
184,611,505,0,1.75
185,610,817,35,2
186,495,625,0,1
187,386,449,26,1.25
188,439,611,0,1.5
189,246,609,0,1.75
190,374,488,27,2
191,609,907,33,1
192,729,853,38,1.25
193,500,477,0,1.5
194,742,811,31,1.75
195,402,470,0,2
196,326,430,19,1
197,381,495,0,1.25
198,601,990,36,1.5
199,294,481,22,1.75
200,701,749,37,2
201,679,938,33,1
202,553,261,25,1.25
203,422,278,20,1.5
204,491,625,0,1.75
205,665,941,0,2
206,398,569,0,1
207,735,1000,0,1.25
208,409,510,0,1.5
209,786,767,41,1.75
210,787,718,0,2
211,445,558,26,1
212,753,976,31,1.25
213,742,953,0,1.5
214,479,399,20,1.75
215,452,625,0,2
216,738,953,37,1
217,590,862,0,1.25
218,418,548,22,1.5
219,442,612,0,1.75
220,395,362,26,2
221,893,750,33,1
222,376,425,26,1.25
223,732,850,0,1.5
224,237,677,0,1.75
225,389,622,0,2
226,434,347,23,1
227,506,353,29,1.25
228,840,789,41,1.5
229,419,650,0,1.75
230,750,685,0,2
231,716,840,33,1
232,380,565,17,1.25
233,373,354,20,1.5
234,505,619,0,1.75
235,372,500,25,2
236,703,869,0,1
237,268,403,28,1.25
238,410,570,0,1.5
239,622,885,33,1.75
240,793,829,0,2
241,727,815,0,1
242,476,396,23,1.25
243,491,446,21,1.5
244,905,813,35,1.75
245,800,868,0,2
246,706,767,0,1
247,325,551,18,1.25
248,820,720,0,1.5
249,777,861,36,1.75
250,856,823,0,2
251,715,733,0,1
252,327,353,22,1.25
253,740,696,33,1.5
254,803,757,36,1.75
255,511,404,23,2
256,372,669,0,1
257,739,826,32,1.25
258,599,933,0,1.5
259,748,877,39,1.75
260,729,845,0,2
261,744,930,0,1
262,454,356,19,1.25
263,602,863,0,1.5
264,807,949,32,1.75
265,942,734,36,2
266,434,615,0,1
267,201,453,23,1.25
268,712,924,0,1.5
269,285,563,0,1.75
270,343,561,26,2
271,414,433,16,1
272,407,661,0,1.25
273,474,301,26,1.5
274,475,333,21,1.75
275,632,915,35,2
276,577,313,22,1
277,517,430,23,1.25
278,474,422,26,1.5
279,797,887,0,1.75
280,412,369,26,2
281,413,422,23,1
282,383,351,0,1.25
283,543,304,24,1.5
284,843,817,39,1.75
285,625,757,0,2
286,785,832,0,1
287,799,836,32,1.25
288,649,876,38,1.5
289,313,268,24,1.75
290,734,901,35,2
291,766,922,34,1
292,738,902,36,1.25
293,784,944,0,1.5
294,405,247,20,1.75
295,455,345,21,2
296,543,550,0,1
297,396,573,0,1.25
298,371,521,0,1.5
299,384,400,18,1.75
300,424,287,21,2
301,748,855,38,1
302,611,962,0,1.25
303,677,862,0,1.5
304,469,529,0,1.75
305,780,760,0,2
306,347,294,23,1
307,394,532,0,1.25
308,743,757,36,1.5
309,473,332,30,1.75
310,441,482,0,2
311,686,925,33,1
312,688,832,39,1.25
313,692,824,0,1.5
314,860,784,39,1.75
315,622,868,34,2
316,767,882,32,1
317,419,748,0,1.25
318,706,910,0,1.5
319,691,876,0,1.75
320,748,1000,37,2
321,376,586,0,1
322,338,498,27,1.25
323,439,328,29,1.5
324,361,368,27,1.75
325,471,419,28,2
326,424,639,0,1
327,462,708,0,1.25
328,423,530,22,1.5
329,471,376,0,1.75
330,741,813,37,2
331,521,676,0,1
332,360,376,21,1.25
333,624,886,0,1.5
334,669,888,0,1.75
335,495,373,22,2
336,687,925,31,1
337,689,924,0,1.25
338,734,780,0,1.5
339,377,434,22,1.75
340,681,909,0,2
341,563,621,0,1
342,282,529,0,1.25
343,725,804,0,1.5
344,440,634,0,1.75
345,701,936,0,2
346,726,860,0,1
347,477,423,21,1.25
348,302,654,0,1.5
349,361,553,0,1.75
350,669,810,0,2
351,708,911,39,1
352,342,444,23,1.25
353,766,701,40,1.5
354,612,920,34,1.75
355,503,359,24,2
356,434,645,0,1
357,357,471,0,1.25
358,832,917,33,1.5
359,316,501,0,1.75
360,443,535,0,2
361,750,934,39,1
362,730,756,36,1.25
363,748,784,0,1.5
364,749,713,40,1.75
365,367,465,25,2
366,788,802,41,1
367,480,589,0,1.25
368,464,408,30,1.5
369,541,733,0,1.75
370,775,836,37,2
371,675,743,0,1
372,424,358,23,1.25
373,732,866,39,1.5
374,475,468,20,1.75
375,304,530,25,2
376,365,469,25,1
377,635,793,35,1.25
378,502,479,0,1.5
379,672,944,0,1.75
380,549,397,0,2
381,329,609,0,1
382,377,650,0,1.25
383,745,796,36,1.5
384,380,525,0,1.75
385,376,600,0,2
386,494,605,0,1
387,529,697,0,1.25
388,542,461,28,1.5
389,477,547,17,1.75
390,724,838,42,2
391,491,234,0,1
392,567,941,0,1.25
393,765,5,6,1.5
394,552,627,24,1.75
395,111,811,24,2
396,789,292,0,1
397,782,844,18,1.25
398,367,729,18,1.5
399,943,483,6,1.75
400,226,727,6,2
401,525,656,18,1
402,890,981,12,1.25
403,805,834,0,1.5
404,353,172,6,1.75
405,775,370,0,2
406,961,807,12,1
407,31,661,24,1.25
408,51,513,0,1.5
409,234,123,6,1.75
410,220,623,6,2
411,789,539,0,1
412,960,27,24,1.25
413,148,221,18,1.5
414,312,984,6,1.75
415,925,429,12,2
416,369,592,0,1
417,550,982,12,1.25
418,852,195,0,1.5
419,536,473,0,1.75
420,697,656,18,2
421,176,584,0,1
422,734,564,12,1.25
423,193,815,0,1.5
424,330,813,12,1.75
425,854,719,12,2
426,538,126,0,1
427,418,866,6,1.25
428,145,670,12,1.5
429,781,937,0,1.75
430,212,424,6,2
431,828,451,6,1
432,974,137,0,1.25
433,247,191,24,1.5
434,40,175,18,1.75
435,16,220,0,2
436,92,998,6,1
437,388,998,0,1.25
438,59,279,18,1.5
439,326,30,24,1.75
440,569,952,12,2
441,288,982,0,1
442,789,502,0,1.25
443,20,880,12,1.5
444,278,291,24,1.75
445,219,378,12,2
446,755,129,6,1
447,473,690,24,1.25
448,869,823,0,1.5
449,207,768,0,1.75
450,776,648,0,2
451,485,678,0,1
452,238,752,0,1.25
453,385,227,18,1.5
454,807,72,0,1.75
455,893,110,12,2
456,412,840,24,1
457,100,571,24,1.25
458,464,97,0,1.5
459,688,419,0,1.75
460,966,582,18,2
461,189,244,0,1
462,476,793,12,1.25
463,696,982,12,1.5
464,497,370,24,1.75
465,733,666,12,2
466,822,976,12,1
467,720,795,24,1.25
468,272,676,0,1.5
469,206,22,12,1.75
470,976,550,0,2
471,35,419,12,1
472,984,618,18,1.25
473,885,417,0,1.5
474,93,716,24,1.75
475,275,603,0,2
476,999,731,6,1
477,645,866,6,1.25
478,445,246,18,1.5
479,805,917,6,1.75
480,155,270,18,2
481,33,720,6,1
482,293,461,24,1.25
483,258,749,0,1.5
484,790,937,6,1.75
485,396,627,0,2
486,71,997,0,1
487,877,207,0,1.25
488,150,331,12,1.5
489,890,590,0,1.75
490,857,178,12,2
491,260,730,0,1
492,546,59,24,1.25
493,426,981,0,1.5
494,249,741,24,1.75
495,382,855,24,2
496,883,49,12,1
497,708,734,24,1.25
498,496,278,0,1.5
499,480,883,0,1.75
500,748,403,24,2
