user_id,x_m,y_m,z_m,demand
221,416,871,92,1
222,235,814,114,1.25
223,47,914,117,1.5
224,360,766,56,1.75
225,673,692,87,2
226,419,775,58,1
227,599,824,90,1.25
228,458,692,91,1.5
229,323,549,87,1.75
230,393,452,89,2
231,273,663,89,1
232,331,566,64,1.25
233,401,689,63,1.5
234,138,1000,126,1.75
235,647,820,90,2
236,313,575,62,1
237,545,815,91,1.25
238,381,867,54,1.5
239,529,484,89,1.75
240,317,406,93,2
241,616,748,87,1
242,357,434,93,1.25
243,242,871,120,1.5
244,169,871,119,1.75
245,593,753,91,2
246,710,854,91,1
247,259,772,115,1.25
248,289,547,87,1.5
249,333,818,60,1.75
250,402,865,59,2
251,438,308,94,1
252,267,520,59,1.25
253,208,822,121,1.5
254,368,628,91,1.75
255,374,929,121,2
256,233,791,57,1
257,373,517,93,1.25
258,371,509,93,1.5
259,257,792,117,1.75
260,545,783,91,2
261,401,762,62,1
262,385,552,88,1.25
263,72,851,118,1.5
264,260,806,121,1.75
265,372,717,61,2
266,217,815,119,1
267,118,837,115,1.25
268,66,831,121,1.5
269,174,956,122,1.75
270,352,676,92,2
271,614,843,98,1
272,553,650,89,1.25
273,276,628,60,1.5
274,293,592,57,1.75
275,204,806,120,2
276,572,679,88,1
277,180,937,116,1.25
278,337,634,58,1.5
279,309,851,118,1.75
280,176,523,59,2
281,612,796,91,1
282,630,877,86,1.25
283,392,584,57,1.5
284,468,744,91,1.75
285,306,562,59,2
286,496,735,88,1
287,342,603,66,1.25
288,497,753,90,1.5
289,209,819,57,1.75
290,614,796,85,2
291,347,516,58,1
292,396,820,54,1.25
293,289,821,62,1.5
294,72,976,118,1.75
295,251,940,119,2
296,219,786,63,1
297,237,644,116,1.25
298,352,546,93,1.5
299,244,780,124,1.75
300,152,823,122,2
301,342,626,65,1
302,415,548,89,1.25
303,429,495,61,1.5
304,501,750,92,1.75
305,350,385,93,2
306,273,929,59,1
307,389,620,62,1.25
308,577,831,89,1.5
309,536,700,91,1.75
310,194,755,59,2
311,551,850,89,1
312,585,901,91,1.25
313,101,880,122,1.5
314,433,719,57,1.75
315,447,483,94,2
316,420,665,63,1
317,371,953,59,1.25
318,351,680,59,1.5
319,365,846,61,1.75
320,559,752,91,2
321,89,921,119,1
322,171,860,124,1.25
323,612,693,86,1.5
324,533,629,63,1.75
325,329,567,63,2
326,627,829,94,1
327,426,554,91,1.25
328,418,815,92,1.5
329,322,823,59,1.75
330,8,1000,124,2
331,45,923,121,1
332,163,840,59,1.25
333,323,408,91,1.5
334,300,731,119,1.75
335,406,595,85,2
336,187,885,121,1
337,424,850,90,1.25
338,263,768,62,1.5
339,250,592,60,1.75
340,451,371,90,2
341,370,617,59,1
342,301,672,58,1.25
343,498,708,93,1.5
344,543,709,89,1.75
345,411,500,87,2
346,565,717,95,1
347,381,669,62,1.25
348,406,485,89,1.5
349,576,889,90,1.75
350,159,902,121,2
351,416,518,56,1
352,4,598,0,1.25
353,726,129,6,1.5
354,955,104,12,1.75
355,612,979,0,2
356,833,941,18,1
357,549,639,6,1.25
358,799,206,0,1.5
359,681,404,18,1.75
360,681,485,18,2
361,197,822,0,1
362,141,196,6,1.25
363,354,468,24,1.5
364,917,985,24,1.75
365,564,865,12,2
366,869,86,0,1
367,101,288,0,1.25
368,292,111,6,1.5
369,444,809,12,1.75
370,24,324,0,2
371,519,46,12,1
372,693,758,0,1.25
373,601,471,18,1.5
374,559,479,6,1.75
375,855,632,12,2
376,503,236,0,1
377,612,812,0,1.25
378,366,579,0,1.5
379,611,905,12,1.75
380,555,697,0,2
381,837,330,0,1
382,716,398,24,1.25
383,305,870,0,1.5
384,430,267,12,1.75
385,632,542,18,2
386,664,437,6,1
387,837,941,12,1.25
388,329,412,6,1.5
389,877,153,6,1.75
390,448,83,18,2
391,572,47,18,1
392,395,722,0,1.25
393,328,139,0,1.5
394,715,197,0,1.75
395,234,182,6,2
396,703,734,0,1
397,388,946,6,1.25
398,231,717,18,1.5
399,815,508,24,1.75
400,633,839,0,2
401,473,858,18,1
402,255,858,0,1.25
403,840,237,18,1.5
404,660,336,0,1.75
405,246,122,18,2
406,208,94,0,1
407,967,174,0,1.25
408,430,60,0,1.5
409,384,341,0,1.75
410,19,580,0,2
411,230,695,0,1
412,988,242,0,1.25
413,578,980,0,1.5
414,324,863,6,1.75
415,217,727,12,2
416,171,985,12,1
417,11,607,0,1.25
418,688,666,12,1.5
419,827,43,18,1.75
420,652,870,6,2
421,891,821,12,1
422,606,430,12,1.25
423,997,258,24,1.5
424,405,630,0,1.75
425,905,642,0,2
426,921,213,0,1
427,526,213,0,1.25
428,734,8,24,1.5
429,800,542,0,1.75
430,634,161,0,2
431,541,926,0,1
432,807,434,0,1.25
433,841,611,0,1.5
434,969,174,18,1.75
435,715,606,24,2
436,299,783,0,1
437,355,906,18,1.25
438,465,126,12,1.5
439,161,157,18,1.75
440,684,806,24,2
441,612,363,0,1
442,681,863,12,1.25
443,5,98,0,1.5
444,268,81,12,1.75
445,35,557,0,2
446,629,19,0,1
447,996,501,18,1.25
448,5,279,0,1.5
449,369,76,18,1.75
450,452,647,0,2
