user_id,x_m,y_m,z_m,demand
172,824,767,123,1.25
173,479,779,61,1.5
174,325,701,60,1.75
175,794,862,122,2
176,687,815,122,1
177,922,855,118,1.25
178,389,782,59,1.5
179,542,496,38,1.75
180,674,709,125,2
181,702,614,121,1
182,321,634,60,1.25
183,386,706,57,1.5
184,320,777,61,1.75
185,750,844,123,2
186,446,531,36,1
187,260,753,62,1.25
188,612,484,38,1.5
189,658,442,34,1.75
190,347,705,59,2
191,551,443,41,1
192,565,497,30,1.25
193,305,709,63,1.5
194,643,508,37,1.75
195,753,711,126,2
196,355,648,62,1
197,163,763,59,1.25
198,922,771,122,1.5
199,291,723,63,1.75
200,402,925,63,2
201,258,639,60,1
202,339,826,62,1.25
203,867,739,121,1.5
204,341,749,66,1.75
205,276,648,58,2
206,739,818,120,1
207,793,653,119,1.25
208,329,679,61,1.5
209,479,520,40,1.75
210,732,799,124,2
211,817,772,116,1
212,330,821,63,1.25
213,396,465,35,1.5
214,657,359,38,1.75
215,526,514,33,2
216,547,423,38,1
217,269,751,59,1.25
218,346,713,57,1.5
219,324,705,62,1.75
220,446,848,63,2
221,482,463,33,1
222,700,804,117,1.25
223,330,841,59,1.5
224,758,901,124,1.75
225,539,460,35,2
226,623,477,32,1
227,561,538,39,1.25
228,478,642,57,1.5
229,478,566,36,1.75
230,915,847,121,2
231,741,805,114,1
232,232,851,59,1.25
233,469,558,41,1.5
234,651,785,113,1.75
235,864,764,114,2
236,451,456,35,1
237,426,743,54,1.25
238,791,651,122,1.5
239,807,955,117,1.75
240,692,911,121,2
241,910,691,122,1
242,249,825,64,1.25
243,710,763,118,1.5
244,557,548,43,1.75
245,571,552,41,2
246,312,748,54,1
247,462,516,40,1.25
248,362,719,57,1.5
249,661,425,34,1.75
250,575,531,36,2
251,391,294,42,1
252,652,762,120,1.25
253,616,762,117,1.5
254,734,768,125,1.75
255,887,730,115,2
256,753,739,119,1
257,730,791,120,1.25
258,859,740,122,1.5
259,524,611,38,1.75
260,847,715,125,2
261,576,570,37,1
262,826,718,126,1.25
263,765,886,120,1.5
264,533,422,39,1.75
265,361,752,62,2
266,693,373,36,1
267,355,808,65,1.25
268,587,458,36,1.5
269,569,465,36,1.75
270,335,671,60,2
271,834,758,123,1
272,366,726,55,1.25
273,760,804,121,1.5
274,96,827,12,1.75
275,931,706,0,2
276,904,698,6,1
277,17,582,12,1.25
278,212,285,0,1.5
279,293,988,0,1.75
280,695,788,6,2
281,748,185,18,1
282,949,406,18,1.25
283,743,852,0,1.5
284,824,338,24,1.75
285,953,78,6,2
286,305,433,6,1
287,390,65,0,1.25
288,539,21,24,1.5
289,997,678,0,1.75
290,885,759,6,2
291,223,498,0,1
292,302,348,12,1.25
293,739,983,0,1.5
294,210,162,18,1.75
295,258,193,0,2
296,726,258,0,1
297,625,988,6,1.25
298,805,304,18,1.5
299,276,209,0,1.75
300,963,952,18,2
301,714,858,0,1
302,726,601,18,1.25
303,658,652,18,1.5
304,874,566,6,1.75
305,269,180,24,2
306,424,281,18,1
307,627,271,0,1.25
308,923,260,18,1.5
309,958,418,0,1.75
310,604,25,0,2
311,478,776,0,1
312,572,496,0,1.25
313,754,532,12,1.5
314,404,68,12,1.75
315,477,751,0,2
316,104,536,0,1
317,820,852,24,1.25
318,336,336,12,1.5
319,308,791,12,1.75
320,321,768,0,2
321,646,54,12,1
322,591,396,18,1.25
323,420,696,12,1.5
324,599,670,18,1.75
325,236,222,0,2
326,813,446,6,1
327,349,854,24,1.25
328,70,784,0,1.5
329,212,142,6,1.75
330,350,264,12,2
331,706,433,18,1
332,409,758,0,1.25
333,980,886,0,1.5
334,631,684,18,1.75
335,441,221,0,2
336,178,100,0,1
337,478,496,0,1.25
338,90,972,24,1.5
339,301,576,0,1.75
340,453,380,0,2
341,351,70,6,1
342,978,894,0,1.25
343,986,827,6,1.5
344,189,832,6,1.75
345,153,718,0,2
346,42,629,6,1
347,990,34,0,1.25
348,326,872,18,1.5
349,361,616,6,1.75
350,850,108,0,2
