user_id,x_m,y_m,z_m,demand
228,134,108,25,1.5
229,350,616,27,1.75
230,394,127,0,2
231,276,233,0,1
232,243,275,122,1.25
233,271,137,0,1.5
234,177,219,26,1.75
235,358,695,22,2
236,255,90,0,1
237,349,836,29,1.25
238,355,334,124,1.5
239,481,794,25,1.75
240,457,574,26,2
241,360,256,120,1
242,459,615,25,1.25
243,433,606,25,1.5
244,380,624,28,1.75
245,328,347,121,2
246,387,493,29,1
247,237,214,0,1.25
248,134,61,0,1.5
249,271,192,0,1.75
250,388,134,0,2
251,22,168,20,1
252,252,738,26,1.25
253,437,583,27,1.5
254,260,116,26,1.75
255,356,261,0,2
256,333,333,122,1
257,131,203,24,1.25
258,186,335,28,1.5
259,439,171,0,1.75
260,434,540,21,2
261,358,576,19,1
262,574,230,124,1.25
263,23,107,24,1.5
264,206,196,0,1.75
265,42,187,23,2
266,140,193,24,1
267,208,203,21,1.25
268,167,132,18,1.5
269,204,126,0,1.75
270,166,150,21,2
271,488,685,27,1
272,458,455,121,1.25
273,183,312,117,1.5
274,181,133,0,1.75
275,245,43,20,2
276,394,450,118,1
277,515,633,22,1.25
278,389,411,119,1.5
279,437,436,120,1.75
280,301,56,0,2
281,173,142,22,1
282,468,629,23,1.25
283,248,107,0,1.5
284,469,436,120,1.75
285,362,350,119,2
286,225,728,29,1
287,322,589,22,1.25
288,437,338,123,1.5
289,197,158,24,1.75
290,478,494,124,2
291,99,222,22,1
292,203,214,0,1.25
293,434,701,17,1.5
294,54,156,26,1.75
295,333,240,0,2
296,376,320,119,1
297,324,474,117,1.25
298,430,634,18,1.5
299,336,415,123,1.75
300,487,146,0,2
301,148,87,19,1
302,463,804,27,1.25
303,172,107,24,1.5
304,161,374,122,1.75
305,213,75,0,2
306,129,52,0,1
307,440,448,120,1.25
308,90,61,22,1.5
309,215,199,28,1.75
310,35,140,24,2
311,503,676,27,1
312,352,640,26,1.25
313,217,818,0,1.5
314,573,60,18,1.75
315,23,832,24,2
316,570,426,0,1
317,313,828,18,1.25
318,487,601,12,1.5
319,522,994,18,1.75
320,980,306,12,2
321,858,822,12,1
322,643,995,6,1.25
323,756,391,0,1.5
324,963,428,18,1.75
325,260,976,0,2
326,968,234,24,1
327,514,472,12,1.25
328,765,122,0,1.5
329,259,26,0,1.75
330,830,175,0,2
331,347,237,6,1
332,600,715,0,1.25
333,97,380,18,1.5
334,518,813,0,1.75
335,662,349,0,2
336,928,227,12,1
337,458,554,18,1.25
338,834,466,18,1.5
339,955,93,12,1.75
340,626,384,24,2
341,446,926,0,1
342,45,616,0,1.25
343,293,660,0,1.5
344,969,871,18,1.75
345,89,996,12,2
346,674,103,18,1
347,676,331,18,1.25
348,396,373,12,1.5
349,546,514,18,1.75
350,679,645,12,2
351,538,470,24,1
352,868,72,24,1.25
353,818,617,18,1.5
354,210,635,6,1.75
355,364,489,12,2
356,905,745,6,1
357,174,282,24,1.25
358,928,950,0,1.5
359,170,50,6,1.75
360,596,498,0,2
361,419,614,0,1
362,638,431,0,1.25
363,858,220,24,1.5
364,772,856,6,1.75
365,40,466,12,2
366,232,32,24,1
367,938,641,18,1.25
368,302,505,0,1.5
369,632,610,6,1.75
370,943,699,0,2
371,334,221,0,1
372,630,791,0,1.25
373,552,726,0,1.5
374,282,47,6,1.75
375,545,403,0,2
376,504,888,6,1
377,358,938,0,1.25
378,669,659,18,1.5
379,333,117,0,1.75
380,653,6,18,2
381,881,915,6,1
382,903,438,12,1.25
383,367,409,12,1.5
384,674,680,0,1.75
385,826,656,12,2
386,245,756,0,1
387,937,129,18,1.25
388,36,585,18,1.5
389,3,665,6,1.75
390,262,297,12,2
391,913,899,18,1
392,238,401,0,1.25
393,2,643,24,1.5
394,791,136,6,1.75
395,809,684,0,2
396,713,844,0,1
397,263,88,0,1.25
398,6,715,24,1.5
399,98,845,0,1.75
400,761,900,18,2
