user_id,x_m,y_m,z_m,demand
218,853,328,120,1.5
219,851,220,122,1.75
220,283,445,86,2
221,396,653,89,1
222,412,185,121,1.25
223,997,196,121,1.5
224,870,506,115,1.75
225,392,774,88,2
226,816,813,35,1
227,1000,809,35,1.25
228,854,882,34,1.5
229,415,702,91,1.75
230,300,287,119,2
231,923,494,120,1
232,802,400,120,1.25
233,569,788,89,1.5
234,270,376,84,1.75
235,441,572,12,2
236,984,912,0,1
237,629,248,24,1.25
238,146,59,24,1.5
239,174,338,24,1.75
240,777,250,0,2
241,454,68,18,1
242,758,369,12,1.25
243,909,880,24,1.5
244,551,751,0,1.75
245,522,770,12,2
246,689,592,18,1
247,38,71,18,1.25
248,590,125,0,1.5
249,808,830,18,1.75
250,218,79,0,2
251,624,152,6,1
252,958,811,18,1.25
253,792,683,0,1.5
254,940,75,0,1.75
255,255,79,6,2
256,838,624,0,1
257,282,484,18,1.25
258,168,739,0,1.5
259,241,864,24,1.75
260,557,951,6,2
261,846,691,18,1
262,978,927,12,1.25
263,470,564,24,1.5
264,777,897,24,1.75
265,539,98,24,2
266,810,335,0,1
267,706,969,0,1.25
268,498,937,12,1.5
269,267,455,0,1.75
270,390,717,24,2
271,876,235,18,1
272,665,95,0,1.25
273,232,278,0,1.5
274,897,369,0,1.75
275,331,505,12,2
276,836,629,12,1
277,184,430,6,1.25
278,896,852,24,1.5
279,332,348,18,1.75
280,206,711,6,2
281,186,79,18,1
282,12,900,12,1.25
283,178,874,0,1.5
284,612,579,0,1.75
285,895,809,12,2
286,147,167,6,1
287,8,431,18,1.25
288,773,206,0,1.5
289,416,980,0,1.75
290,751,334,18,2
291,630,26,6,1
292,679,711,0,1.25
293,213,318,12,1.5
294,925,658,18,1.75
295,637,572,18,2
296,473,1,0,1
297,381,185,0,1.25
298,323,198,0,1.5
299,646,414,24,1.75
300,560,596,24,2
