user_id,x_m,y_m,z_m,demand
232,252,399,93,1.25
233,106,309,116,1.5
234,512,952,92,1.75
235,608,897,91,2
236,281,450,117,1
237,255,407,120,1.25
238,554,830,92,1.5
239,190,355,116,1.75
240,517,928,92,2
241,770,634,61,1
242,153,383,123,1.25
243,181,421,125,1.5
244,141,385,91,1.75
245,498,853,95,2
246,247,515,92,1
247,667,842,89,1.25
248,71,250,87,1.5
249,240,388,124,1.75
250,232,401,91,2
251,614,844,84,1
252,824,754,57,1.25
253,355,488,89,1.5
254,184,347,89,1.75
255,838,562,53,2
256,315,632,84,1
257,870,724,63,1.25
258,656,233,0,1.5
259,279,465,91,1.75
260,528,873,86,2
261,261,385,123,1
262,413,832,87,1.25
263,186,492,87,1.5
264,635,905,92,1.75
265,763,174,0,2
266,939,584,61,1
267,654,134,0,1.25
268,790,670,61,1.5
269,900,657,58,1.75
270,295,382,87,2
271,637,796,93,1
272,277,457,124,1.25
273,137,421,121,1.5
274,190,505,88,1.75
275,278,471,92,2
276,597,796,83,1
277,257,343,118,1.25
278,623,896,88,1.5
279,830,137,0,1.75
280,110,453,89,2
281,679,181,0,1
282,820,631,63,1.25
283,302,488,120,1.5
284,543,781,89,1.75
285,268,324,123,2
286,583,916,86,1
287,566,797,85,1.25
288,230,387,87,1.5
289,750,726,58,1.75
290,278,628,90,2
291,876,544,62,1
292,266,450,88,1.25
293,318,538,119,1.5
294,263,666,84,1.75
295,357,406,122,2
296,726,158,0,1
297,260,555,88,1.25
298,340,445,119,1.5
299,522,876,89,1.75
300,281,535,94,2
301,751,722,64,1
302,346,389,121,1.25
303,239,495,119,1.5
304,1000,605,68,1.75
305,897,757,58,2
306,939,642,61,1
307,950,800,56,1.25
308,827,197,0,1.5
309,980,593,59,1.75
310,203,392,118,2
311,694,151,0,1
312,829,653,69,1.25
313,139,467,87,1.5
314,806,736,61,1.75
315,815,689,58,2
316,243,415,93,1
317,240,332,124,1.25
318,788,146,0,1.5
319,333,286,122,1.75
320,1000,835,60,2
321,879,678,62,1
322,899,604,62,1.25
323,880,688,63,1.5
324,756,746,59,1.75
325,520,829,94,2
326,274,364,118,1
327,554,832,95,1.25
328,198,423,92,1.5
329,337,269,118,1.75
330,657,200,0,2
331,165,266,117,1
332,1000,587,60,1.25
333,934,695,59,1.5
334,259,391,121,1.75
335,611,900,88,2
336,191,607,95,1
337,297,375,123,1.25
338,269,421,121,1.5
339,184,433,93,1.75
340,228,423,120,2
341,193,524,93,1
342,515,821,87,1.25
343,717,203,0,1.5
344,344,369,93,1.75
345,402,406,115,2
346,741,748,60,1
347,239,281,121,1.25
348,366,405,116,1.5
349,805,128,0,1.75
350,579,961,89,2
351,920,541,63,1
352,598,481,0,1.25
353,224,716,24,1.5
354,543,267,24,1.75
355,34,876,6,2
356,39,343,0,1
357,229,309,0,1.25
358,812,232,0,1.5
359,447,900,24,1.75
360,852,554,24,2
361,344,538,0,1
362,898,548,12,1.25
363,203,937,0,1.5
364,294,230,0,1.75
365,780,83,12,2
366,327,146,24,1
367,387,392,0,1.25
368,660,70,12,1.5
369,483,746,0,1.75
370,901,151,12,2
371,213,372,0,1
372,938,199,18,1.25
373,664,136,0,1.5
374,893,836,0,1.75
375,30,935,0,2
376,75,32,0,1
377,394,120,18,1.25
378,891,465,0,1.5
379,635,684,6,1.75
380,667,415,18,2
381,359,303,18,1
382,456,81,24,1.25
383,183,843,24,1.5
384,967,663,0,1.75
385,661,494,6,2
386,934,630,0,1
387,516,408,18,1.25
388,83,507,0,1.5
389,827,323,24,1.75
390,1000,302,6,2
391,260,997,18,1
392,527,534,6,1.25
393,621,573,18,1.5
394,222,892,0,1.75
395,264,426,6,2
396,744,230,24,1
397,607,701,0,1.25
398,334,151,0,1.5
399,86,276,18,1.75
400,755,629,18,2
401,951,184,6,1
402,370,708,12,1.25
403,289,134,24,1.5
404,23,313,0,1.75
405,280,294,6,2
406,526,818,0,1
407,574,83,0,1.25
408,935,393,12,1.5
409,461,926,18,1.75
410,713,441,0,2
411,737,866,24,1
412,96,271,12,1.25
413,649,895,18,1.5
414,791,456,0,1.75
415,12,584,0,2
416,997,54,18,1
417,492,561,6,1.25
418,715,182,6,1.5
419,665,16,18,1.75
420,939,909,18,2
421,820,575,12,1
422,701,285,6,1.25
423,113,184,0,1.5
424,807,877,24,1.75
425,362,782,12,2
426,997,923,18,1
427,214,464,24,1.25
428,989,221,24,1.5
429,800,23,12,1.75
430,398,431,0,2
431,918,710,24,1
432,937,971,24,1.25
433,404,311,0,1.5
434,940,884,24,1.75
435,834,686,12,2
436,535,353,0,1
437,919,668,0,1.25
438,981,725,6,1.5
439,910,831,0,1.75
440,812,902,0,2
441,764,715,18,1
442,769,888,0,1.25
443,937,425,18,1.5
444,746,593,12,1.75
445,510,274,12,2
446,2,155,6,1
447,197,265,12,1.25
448,284,479,18,1.5
449,162,937,24,1.75
450,541,27,0,2
