user_id,x_m,y_m,z_m,demand
221,325,396,35,1
222,602,243,22,1.25
223,771,840,23,1.5
224,751,779,22,1.75
225,363,642,21,2
226,298,484,9,1
227,543,395,27,1.25
228,332,588,11,1.5
229,396,511,23,1.75
230,351,560,12,2
231,444,459,33,1
232,785,824,21,1.25
233,800,439,58,1.5
234,237,275,35,1.75
235,903,735,0,2
236,616,855,0,1
237,467,210,0,1.25
238,301,74,24,1.5
239,346,642,18,1.75
240,645,905,6,2
241,649,74,18,1
242,182,254,18,1.25
243,108,113,24,1.5
244,50,335,6,1.75
245,828,694,12,2
246,955,880,18,1
247,525,557,0,1.25
248,192,942,0,1.5
249,439,622,24,1.75
250,945,550,0,2
251,739,819,12,1
252,403,691,0,1.25
253,637,721,6,1.5
254,311,508,18,1.75
255,407,418,24,2
256,861,473,0,1
257,251,391,18,1.25
258,37,120,0,1.5
259,376,457,0,1.75
260,720,743,12,2
261,824,163,6,1
262,802,311,6,1.25
263,947,425,0,1.5
264,625,318,0,1.75
265,300,214,0,2
266,313,785,6,1
267,177,578,0,1.25
268,557,694,0,1.5
269,301,702,12,1.75
270,259,27,0,2
271,890,918,24,1
272,850,486,0,1.25
273,178,605,0,1.5
274,359,914,0,1.75
275,377,626,0,2
276,602,736,24,1
277,299,63,12,1.25
278,607,542,0,1.5
279,484,268,6,1.75
280,404,502,12,2
281,816,689,0,1
282,769,735,0,1.25
283,181,451,18,1.5
284,704,135,0,1.75
285,418,818,12,2
286,100,179,0,1
287,87,698,24,1.25
288,793,960,24,1.5
289,561,282,0,1.75
290,813,366,0,2
291,875,775,0,1
292,498,543,0,1.25
293,651,608,24,1.5
294,672,422,0,1.75
295,179,595,24,2
296,492,189,18,1
297,501,384,0,1.25
298,402,317,18,1.5
299,643,24,18,1.75
300,434,208,6,2
