user_id,x_m,y_m,z_m,demand
158,755,438,38,1.5
159,664,571,34,1.75
160,305,655,0,2
161,793,599,36,1
162,866,613,41,1.25
163,999,491,39,1.5
164,384,493,59,1.75
165,641,957,0,2
166,438,378,15,1
167,777,562,36,1.25
168,320,393,6,1.5
169,753,777,0,1.75
170,532,625,11,2
171,465,282,16,1
172,451,601,0,1.25
173,846,547,38,1.5
174,370,430,12,1.75
175,739,871,0,2
176,81,677,0,1
177,832,663,0,1.25
178,823,462,33,1.5
179,446,572,10,1.75
180,742,528,37,2
181,455,320,14,1
182,431,448,10,1.25
183,323,464,14,1.5
184,368,290,59,1.75
185,732,538,33,2
186,309,442,14,1
187,273,713,0,1.25
188,351,723,0,1.5
189,350,522,8,1.75
190,671,796,0,2
191,476,252,55,1
192,331,653,0,1.25
193,320,400,14,1.5
194,702,810,0,1.75
195,392,468,12,2
196,594,789,0,1
197,748,500,33,1.25
198,514,693,0,1.5
199,376,457,14,1.75
200,771,418,32,2
201,406,303,63,1
202,719,684,0,1.25
203,827,524,32,1.5
204,799,590,31,1.75
205,478,421,61,2
206,765,496,37,1
207,340,260,56,1.25
208,702,800,0,1.5
209,150,524,0,1.75
210,871,536,32,2
211,709,655,41,1
212,317,449,13,1.25
213,968,587,38,1.5
214,894,426,29,1.75
215,310,580,0,2
216,725,775,0,1
217,756,734,0,1.25
218,642,784,0,1.5
219,477,488,9,1.75
220,679,697,0,2
221,864,480,31,1
222,343,693,0,1.25
223,352,381,53,1.5
224,793,516,35,1.75
225,318,563,12,2
226,370,417,58,1
227,378,655,0,1.25
228,844,733,0,1.5
229,819,407,37,1.75
230,330,408,8,2
231,791,829,0,1
232,428,488,13,1.25
233,759,815,0,1.5
234,453,689,10,1.75
235,66,122,0,2
236,297,603,24,1
237,856,577,0,1.25
238,226,142,0,1.5
239,942,666,0,1.75
240,295,260,12,2
241,507,921,0,1
242,156,171,18,1.25
243,146,222,18,1.5
244,680,426,18,1.75
245,624,952,0,2
246,494,92,18,1
247,917,66,6,1.25
248,426,991,24,1.5
249,28,643,0,1.75
250,618,274,0,2
251,90,986,18,1
252,369,527,0,1.25
253,116,910,24,1.5
254,309,152,0,1.75
255,194,176,0,2
256,453,602,0,1
257,100,447,12,1.25
258,182,377,0,1.5
259,66,81,24,1.75
260,449,128,6,2
261,729,528,24,1
262,587,589,6,1.25
263,987,255,0,1.5
264,818,378,0,1.75
265,905,609,24,2
266,179,232,18,1
267,724,575,0,1.25
268,935,518,18,1.5
269,604,908,12,1.75
270,556,303,6,2
271,469,668,18,1
272,424,580,12,1.25
273,433,607,12,1.5
274,711,465,0,1.75
275,766,282,0,2
276,393,277,18,1
277,279,887,18,1.25
278,115,725,6,1.5
279,486,794,0,1.75
280,121,983,12,2
281,831,432,24,1
282,978,349,12,1.25
283,400,481,0,1.5
284,290,747,12,1.75
285,228,12,0,2
286,695,169,0,1
287,758,212,12,1.25
288,840,277,0,1.5
289,598,354,24,1.75
290,229,939,18,2
291,614,312,12,1
292,906,880,0,1.25
293,394,788,24,1.5
294,358,993,18,1.75
295,740,989,0,2
296,224,887,12,1
297,443,791,12,1.25
298,775,363,18,1.5
299,49,992,0,1.75
300,537,380,24,2
