user_id,x_m,y_m,z_m,demand
130,572,270,32,2
131,400,788,20,1
132,363,480,13,1.25
133,268,686,12,1.5
134,697,598,0,1.75
135,244,675,14,2
136,311,858,25,1
137,273,598,7,1.25
138,228,752,23,1.5
139,701,578,0,1.75
140,332,581,7,2
141,602,126,35,1
142,380,895,0,1.25
143,205,799,18,1.5
144,638,182,37,1.75
145,374,883,22,2
146,300,830,24,1
147,291,825,31,1.25
148,365,665,11,1.5
149,923,658,0,1.75
150,774,744,0,2
151,560,269,38,1
152,299,645,11,1.25
153,455,876,0,1.5
154,408,970,29,1.75
155,765,650,0,2
156,684,161,39,1
157,331,576,10,1.25
158,265,864,25,1.5
159,747,532,0,1.75
160,695,128,36,2
161,684,161,37,1
162,327,780,26,1.25
163,388,664,13,1.5
164,789,598,0,1.75
165,797,101,38,2
166,245,619,18,1
167,251,565,15,1.25
168,621,115,36,1.5
169,276,813,24,1.75
170,444,860,0,2
171,696,69,31,1
172,611,563,0,1.25
173,257,599,15,1.5
174,405,793,0,1.75
175,288,640,16,2
176,694,160,33,1
177,466,931,0,1.25
178,385,614,11,1.5
179,386,816,24,1.75
180,613,163,36,2
181,749,85,32,1
182,346,470,16,1.25
183,628,521,0,1.5
184,613,64,37,1.75
185,1000,768,0,2
186,183,942,31,1
187,334,706,11,1.25
188,274,725,14,1.5
189,364,658,9,1.75
190,220,557,14,2
191,777,463,0,1
192,293,532,10,1.25
193,213,904,30,1.5
194,388,702,18,1.75
195,609,116,32,2
196,624,618,0,1
197,654,613,0,1.25
198,865,672,0,1.5
199,171,747,28,1.75
200,645,691,0,2
201,565,530,0,1
202,659,131,36,1.25
203,301,813,21,1.5
204,1000,589,0,1.75
205,564,103,32,2
206,428,814,0,1
207,945,658,0,1.25
208,788,747,0,1.5
209,287,440,18,1.75
210,656,313,31,2
211,221,786,23,1
212,858,820,0,1.25
213,274,489,11,1.5
214,421,847,0,1.75
215,327,610,10,2
216,776,703,0,1
217,716,172,38,1.25
218,157,693,9,1.5
219,852,690,0,1.75
220,436,937,0,2
221,735,690,0,1
222,737,481,0,1.25
223,260,693,25,1.5
224,731,175,31,1.75
225,899,784,0,2
226,672,169,33,1
227,670,107,32,1.25
228,719,119,37,1.5
229,809,706,0,1.75
230,289,536,8,2
231,667,500,0,1
232,271,828,20,1.25
233,246,627,14,1.5
234,723,106,36,1.75
235,846,803,0,2
236,877,705,0,1
237,676,767,0,1.25
238,394,659,24,1.5
239,378,798,23,1.75
240,756,587,0,2
241,462,976,0,1
242,637,210,36,1.25
243,621,583,0,1.5
244,353,785,0,1.75
245,186,704,23,2
246,361,732,22,1
247,1000,775,0,1.25
248,760,526,0,1.5
249,115,588,11,1.75
250,194,823,24,2
251,279,841,20,1
252,948,728,0,1.25
253,631,637,0,1.5
254,295,755,22,1.75
255,206,685,10,2
256,438,893,0,1
257,676,254,34,1.25
258,648,104,41,1.5
259,316,682,11,1.75
260,413,905,0,2
261,285,795,24,1
262,884,694,0,1.25
263,710,778,0,1.5
264,303,907,27,1.75
265,693,549,0,2
266,703,192,37,1
267,623,629,0,1.25
268,176,610,16,1.5
269,566,703,0,1.75
270,753,550,0,2
271,861,793,0,1
272,385,647,18,1.25
273,237,836,26,1.5
274,137,952,0,1.75
275,622,751,18,2
276,466,75,0,1
277,67,540,12,1.25
278,110,733,0,1.5
279,691,186,0,1.75
280,547,352,12,2
281,509,949,12,1
282,629,127,12,1.25
283,658,205,6,1.5
284,918,761,24,1.75
285,833,12,18,2
286,217,886,6,1
287,594,595,0,1.25
288,537,56,12,1.5
289,325,782,0,1.75
290,90,672,0,2
291,717,365,0,1
292,587,628,0,1.25
293,445,993,12,1.5
294,47,808,24,1.75
295,774,148,18,2
296,677,277,18,1
297,254,473,0,1.25
298,862,953,18,1.5
299,279,972,24,1.75
300,971,305,0,2
301,354,568,6,1
302,375,201,0,1.25
303,885,247,0,1.5
304,786,772,24,1.75
305,890,547,18,2
306,430,763,24,1
307,852,648,6,1.25
308,611,837,0,1.5
309,852,856,0,1.75
310,284,308,12,2
311,111,474,12,1
312,280,693,0,1.25
313,336,400,24,1.5
314,382,792,0,1.75
315,338,468,12,2
316,407,971,0,1
317,970,848,0,1.25
318,985,119,12,1.5
319,840,743,18,1.75
320,335,523,0,2
321,983,601,24,1
322,728,675,0,1.25
323,205,611,18,1.5
324,547,94,0,1.75
325,960,470,18,2
326,475,273,0,1
327,497,445,24,1.25
328,7,314,6,1.5
329,447,126,0,1.75
330,32,439,24,2
331,510,1,24,1
332,602,399,0,1.25
333,91,610,18,1.5
334,403,202,0,1.75
335,551,424,18,2
336,846,24,12,1
337,801,365,6,1.25
338,362,838,0,1.5
339,461,976,0,1.75
340,479,281,6,2
341,944,173,0,1
342,905,37,0,1.25
343,486,358,0,1.5
344,664,384,12,1.75
345,576,95,0,2
346,523,456,24,1
347,705,601,0,1.25
348,705,231,0,1.5
349,480,148,0,1.75
350,799,141,0,2
