user_id,x_m,y_m,z_m,demand
250,412,806,37,2
251,536,788,25,1
252,248,790,34,1.25
253,625,317,60,1.5
254,668,249,57,1.75
255,301,268,0,2
256,503,781,32,1
257,665,238,58,1.25
258,345,605,89,1.5
259,736,349,57,1.75
260,329,172,0,2
261,563,324,61,1
262,616,698,24,1.25
263,557,780,24,1.5
264,635,214,59,1.75
265,186,564,94,2
266,342,225,0,1
267,259,264,0,1.25
268,382,746,34,1.5
269,661,283,53,1.75
270,372,867,38,2
271,534,916,41,1
272,616,347,65,1.25
273,563,680,30,1.5
274,381,225,0,1.75
275,252,532,88,2
276,733,401,59,1
277,592,385,61,1.25
278,411,274,0,1.5
279,754,303,60,1.75
280,581,756,25,2
281,425,628,94,1
282,419,730,35,1.25
283,647,373,58,1.5
284,575,522,20,1.75
285,690,218,60,2
286,419,932,29,1
287,759,451,68,1.25
288,463,735,25,1.5
289,302,725,93,1.75
290,588,854,21,2
291,280,503,91,1
292,686,326,62,1.25
293,595,831,22,1.5
294,505,133,0,1.75
295,375,327,0,2
296,672,284,67,1
297,489,882,36,1.25
298,706,310,62,1.5
299,753,358,57,1.75
300,698,392,59,2
301,583,684,21,1
302,445,702,25,1.25
303,545,759,37,1.5
304,662,218,63,1.75
305,437,690,39,2
306,389,639,24,1
307,635,711,25,1.25
308,450,274,0,1.5
309,526,810,31,1.75
310,587,250,65,2
311,605,239,61,1
312,507,648,29,1.25
313,331,798,33,1.5
314,516,772,20,1.75
315,605,361,57,2
316,481,168,0,1
317,617,299,64,1.25
318,679,128,59,1.5
319,472,659,32,1.75
320,478,883,39,2
321,799,344,59,1
322,717,366,66,1.25
323,535,195,56,1.5
324,511,910,39,1.75
325,550,744,38,2
326,205,738,90,1
327,606,693,27,1.25
328,283,268,0,1.5
329,268,223,0,1.75
330,607,440,59,2
331,420,669,93,1
332,411,870,39,1.25
333,483,719,40,1.5
334,596,221,57,1.75
335,345,605,86,2
336,502,788,23,1
337,484,746,38,1.25
338,742,329,62,1.5
339,550,785,21,1.75
340,700,379,58,2
341,278,531,90,1
342,222,663,89,1.25
343,308,575,93,1.5
344,596,217,59,1.75
345,534,766,25,2
346,643,328,66,1
347,440,732,24,1.25
348,544,918,36,1.5
349,322,611,97,1.75
350,317,132,0,2
351,640,241,56,1
352,528,562,30,1.25
353,604,373,60,1.5
354,160,212,0,1.75
355,791,237,53,2
356,408,161,0,1
357,198,126,0,1.25
358,523,744,23,1.5
359,227,728,90,1.75
360,693,259,59,2
361,890,235,68,1
362,451,284,0,1.25
363,444,748,27,1.5
364,507,794,23,1.75
365,658,682,19,2
366,387,566,92,1
367,547,939,37,1.25
368,492,848,40,1.5
369,647,331,62,1.75
370,526,837,39,2
371,702,360,59,1
372,465,823,35,1.25
373,638,321,60,1.5
374,324,259,0,1.75
375,557,780,22,2
376,513,783,23,1
377,389,295,0,1.25
378,375,785,22,1.5
379,649,241,62,1.75
380,626,290,56,2
381,247,567,96,1
382,852,166,58,1.25
383,667,134,60,1.5
384,408,864,36,1.75
385,190,222,0,2
386,666,302,58,1
387,633,331,59,1.25
388,476,850,37,1.5
389,543,722,26,1.75
390,597,660,22,2
391,479,406,12,1
392,950,450,18,1.25
393,475,843,24,1.5
394,214,286,12,1.75
395,66,740,0,2
396,660,140,0,1
397,917,205,12,1.25
398,518,889,12,1.5
399,91,668,24,1.75
400,730,672,0,2
401,933,596,18,1
402,71,787,12,1.25
403,139,844,18,1.5
404,426,337,0,1.75
405,598,534,24,2
406,107,770,0,1
407,905,565,18,1.25
408,96,574,0,1.5
409,40,961,6,1.75
410,972,860,18,2
411,928,745,0,1
412,631,282,12,1.25
413,854,995,24,1.5
414,400,521,0,1.75
415,540,491,24,2
416,535,921,0,1
417,710,983,24,1.25
418,788,825,0,1.5
419,475,836,0,1.75
420,458,31,18,2
421,109,167,24,1
422,11,498,12,1.25
423,891,966,0,1.5
424,232,253,18,1.75
425,118,505,0,2
426,547,556,0,1
427,408,505,0,1.25
428,162,262,24,1.5
429,883,140,24,1.75
430,65,157,6,2
431,668,397,24,1
432,127,292,0,1.25
433,312,529,24,1.5
434,276,644,24,1.75
435,103,478,18,2
436,123,670,0,1
437,63,928,0,1.25
438,940,50,6,1.5
439,786,947,24,1.75
440,108,128,0,2
441,672,826,18,1
442,806,563,18,1.25
443,811,991,0,1.5
444,689,236,0,1.75
445,89,132,24,2
446,86,58,18,1
447,146,760,6,1.25
448,601,2,0,1.5
449,166,728,0,1.75
450,438,341,0,2
451,450,204,0,1
452,636,604,18,1.25
453,145,297,24,1.5
454,873,312,12,1.75
455,106,374,12,2
456,252,851,24,1
457,664,700,24,1.25
458,121,962,0,1.5
459,888,71,18,1.75
460,580,641,18,2
461,510,373,12,1
462,869,239,0,1.25
463,627,453,6,1.5
464,44,940,18,1.75
465,869,273,6,2
466,792,495,12,1
467,537,913,24,1.25
468,428,774,12,1.5
469,456,329,0,1.75
470,33,748,6,2
471,993,565,12,1
472,79,363,24,1.25
473,28,237,0,1.5
474,660,626,0,1.75
475,391,620,18,2
476,127,251,12,1
477,919,96,12,1.25
478,197,43,18,1.5
479,958,82,12,1.75
480,9,413,24,2
481,790,593,12,1
482,994,51,0,1.25
483,105,790,24,1.5
484,509,764,0,1.75
485,493,877,0,2
486,480,38,0,1
487,881,329,0,1.25
488,552,114,12,1.5
489,957,796,6,1.75
490,929,121,0,2
491,341,19,18,1
492,224,870,0,1.25
493,692,396,6,1.5
494,384,23,6,1.75
495,780,411,0,2
496,318,704,0,1
497,440,478,0,1.25
498,444,128,0,1.5
499,833,238,6,1.75
500,53,37,0,2
