user_id,x_m,y_m,z_m,demand
91,191,398,0,1
92,423,483,123,1.25
93,451,871,17,1.5
94,490,403,115,1.75
95,314,787,24,2
96,502,337,118,1
97,602,540,123,1.25
98,366,308,0,1.5
99,178,904,28,1.75
100,325,242,0,2
101,266,226,0,1
102,471,566,119,1.25
103,324,676,21,1.5
104,290,305,0,1.75
105,255,249,0,2
106,536,656,25,1
107,471,508,122,1.25
108,281,312,0,1.5
109,514,432,116,1.75
110,213,219,0,2
111,490,558,120,1
112,474,439,121,1.25
113,274,299,0,1.5
114,580,456,121,1.75
115,449,223,0,2
116,366,773,20,1
117,131,332,0,1.25
118,178,289,0,1.5
119,302,701,24,1.75
120,63,286,0,2
121,287,818,23,1
122,291,238,0,1.25
123,255,444,0,1.5
124,243,209,0,1.75
125,419,679,16,2
126,492,737,24,1
127,185,275,0,1.25
128,405,738,23,1.5
129,374,430,121,1.75
130,400,409,120,2
131,568,446,121,1
132,438,464,117,1.25
133,595,556,120,1.5
134,171,268,0,1.75
135,436,323,0,2
136,359,865,25,1
137,400,701,27,1.25
138,507,602,118,1.5
139,113,340,0,1.75
140,461,336,0,2
141,434,466,122,1
142,529,337,112,1.25
143,466,562,123,1.5
144,416,801,24,1.75
145,582,580,121,2
146,562,328,120,1
147,435,512,120,1.25
148,448,461,121,1.5
149,431,719,28,1.75
150,544,546,121,2
151,495,543,121,1
152,556,470,127,1.25
153,587,562,124,1.5
154,351,755,29,1.75
155,461,455,121,2
156,254,739,23,1
157,626,427,121,1.25
158,526,553,24,1.5
159,254,222,0,1.75
160,393,795,27,2
161,421,693,22,1
162,293,384,0,1.25
163,578,391,125,1.5
164,485,374,122,1.75
165,410,433,115,2
166,303,630,23,1
167,255,727,26,1.25
168,367,698,23,1.5
169,370,797,26,1.75
170,473,565,117,2
171,192,317,0,1
172,432,417,122,1.25
173,376,694,24,1.5
174,623,387,121,1.75
175,231,209,0,2
176,139,321,0,1
177,419,581,123,1.25
178,294,329,0,1.5
179,517,479,119,1.75
180,229,365,0,2
181,334,819,22,1
182,205,269,0,1.25
183,590,527,121,1.5
184,232,217,0,1.75
185,336,810,23,2
186,220,717,19,1
187,485,436,117,1.25
188,409,729,21,1.5
189,512,644,120,1.75
190,364,656,25,2
191,373,179,0,1
192,273,332,0,1.25
193,223,103,0,1.5
194,405,572,118,1.75
195,465,487,122,2
196,382,694,26,1
197,510,334,118,1.25
198,577,534,118,1.5
199,480,537,117,1.75
200,521,642,24,2
201,248,151,0,1
202,391,371,0,1.25
203,335,134,0,1.5
204,508,706,20,1.75
205,353,489,116,2
206,378,779,29,1
207,475,351,119,1.25
208,203,743,23,1.5
209,245,846,24,1.75
210,365,723,26,2
211,245,798,19,1
212,259,593,23,1.25
213,381,695,25,1.5
214,181,405,0,1.75
215,309,248,0,2
216,381,461,114,1
217,398,770,21,1.25
218,404,470,0,1.5
219,528,811,24,1.75
220,407,783,31,2
221,519,384,123,1
222,455,753,22,1.25
223,427,721,28,1.5
224,494,461,128,1.75
225,587,483,121,2
226,417,417,127,1
227,507,502,125,1.25
228,388,870,25,1.5
229,586,423,119,1.75
230,399,502,121,2
231,168,275,0,1
232,348,707,27,1.25
233,307,752,26,1.5
234,399,815,26,1.75
235,312,186,0,2
236,468,594,18,1
237,195,276,0,1.25
238,505,486,18,1.5
239,172,219,18,1.75
240,50,406,6,2
241,864,534,0,1
242,450,514,18,1.25
243,802,415,0,1.5
244,655,71,6,1.75
245,245,536,0,2
246,78,621,24,1
247,77,673,24,1.25
248,984,964,12,1.5
249,944,34,6,1.75
250,992,960,18,2
251,230,673,18,1
252,841,189,0,1.25
253,724,863,12,1.5
254,385,667,0,1.75
255,580,540,0,2
256,774,261,24,1
257,454,94,12,1.25
258,839,973,18,1.5
259,670,880,6,1.75
260,412,506,6,2
261,294,809,6,1
262,467,424,0,1.25
263,687,404,0,1.5
264,302,354,18,1.75
265,233,693,0,2
266,680,404,0,1
267,496,170,18,1.25
268,574,538,24,1.5
269,148,391,12,1.75
270,50,171,0,2
271,515,311,0,1
272,193,90,24,1.25
273,725,113,0,1.5
274,807,87,24,1.75
275,602,152,18,2
276,840,606,0,1
277,727,990,6,1.25
278,146,916,0,1.5
279,706,720,0,1.75
280,588,319,0,2
281,698,637,0,1
282,39,786,0,1.25
283,402,40,12,1.5
284,148,955,0,1.75
285,308,689,0,2
286,916,972,0,1
287,126,308,18,1.25
288,421,323,0,1.5
289,833,370,0,1.75
290,20,487,0,2
291,587,137,18,1
292,82,109,6,1.25
293,624,564,0,1.5
294,697,438,6,1.75
295,678,579,0,2
296,185,837,0,1
297,254,789,18,1.25
298,885,462,0,1.5
299,248,277,0,1.75
300,53,206,0,2
