user_id,x_m,y_m,z_m,demand
213,162,364,57,1.5
214,228,373,61,1.75
215,570,361,59,2
216,637,630,59,1
217,730,650,19,1.25
218,473,395,58,1.5
219,205,289,64,1.75
220,331,560,61,2
221,621,751,15,1
222,644,591,62,1.25
223,657,787,17,1.5
224,570,457,62,1.75
225,696,606,59,2
226,744,489,63,1
227,657,558,65,1.25
228,626,693,9,1.5
229,376,449,60,1.75
230,775,705,8,2
231,383,359,59,1
232,390,426,58,1.25
233,330,418,58,1.5
234,599,649,11,1.75
235,698,719,11,2
236,257,353,69,1
237,816,579,59,1.25
238,704,540,60,1.5
239,522,512,66,1.75
240,286,489,66,2
241,658,561,57,1
242,721,692,10,1.25
243,495,612,9,1.5
244,765,781,11,1.75
245,688,458,64,2
246,304,389,58,1
247,463,474,61,1.25
248,179,323,58,1.5
249,760,662,12,1.75
250,488,461,61,2
251,718,602,16,1
252,545,401,60,1.25
253,692,615,61,1.5
254,800,712,13,1.75
255,309,277,62,2
256,405,290,62,1
257,322,413,60,1.25
258,649,712,64,1.5
259,463,422,59,1.75
260,477,427,60,2
261,507,480,61,1
262,816,583,60,1.25
263,350,414,61,1.5
264,392,306,57,1.75
265,285,527,63,2
266,251,391,59,1
267,511,289,55,1.25
268,354,433,53,1.5
269,273,333,59,1.75
270,692,675,17,2
271,542,739,9,1
272,725,586,54,1.25
273,746,563,61,1.5
274,180,402,60,1.75
275,602,731,11,2
276,749,530,60,1
277,467,497,57,1.25
278,215,283,56,1.5
279,597,368,59,1.75
280,546,449,63,2
281,746,563,63,1
282,418,406,63,1.25
283,633,776,11,1.5
284,599,312,57,1.75
285,477,480,60,2
286,631,561,64,1
287,743,698,13,1.25
288,170,401,57,1.5
289,776,818,63,1.75
290,637,705,11,2
291,196,313,60,1
292,459,429,58,1.25
293,314,373,61,1.5
294,757,577,62,1.75
295,704,711,15,2
296,699,636,55,1
297,728,583,14,1.25
298,531,513,60,1.5
299,721,532,59,1.75
300,819,582,11,2
301,526,368,56,1
302,656,665,59,1.25
303,564,740,14,1.5
304,343,467,65,1.75
305,585,363,62,2
306,501,397,62,1
307,150,333,62,1.25
308,647,531,55,1.5
309,418,380,58,1.75
310,343,478,57,2
311,604,778,13,1
312,333,330,58,1.25
313,509,247,57,1.5
314,531,565,59,1.75
315,259,464,56,2
316,710,543,63,1
317,438,407,63,1.25
318,365,487,55,1.5
319,437,422,62,1.75
320,565,430,65,2
321,692,565,59,1
322,389,548,56,1.25
323,498,357,60,1.5
324,184,245,65,1.75
325,672,524,58,2
326,446,374,56,1
327,435,252,64,1.25
328,816,488,60,1.5
329,757,721,9,1.75
330,581,552,62,2
331,587,641,11,1
332,730,595,61,1.25
333,760,578,60,1.5
334,575,505,64,1.75
335,571,580,8,2
336,729,771,56,1
337,231,325,64,1.25
338,515,528,60,1.5
339,678,719,10,1.75
340,753,601,62,2
341,747,616,10,1
342,843,533,61,1.25
343,537,351,57,1.5
344,387,481,56,1.75
345,452,447,60,2
346,660,819,8,1
347,547,312,62,1.25
348,200,524,58,1.5
349,500,356,55,1.75
350,714,739,10,2
351,559,648,15,1
352,611,300,24,1.25
353,809,172,18,1.5
354,611,953,0,1.75
355,652,135,24,2
356,361,410,0,1
357,458,494,12,1.25
358,933,48,18,1.5
359,538,62,12,1.75
360,498,349,0,2
361,353,540,24,1
362,220,400,0,1.25
363,611,726,0,1.5
364,836,425,0,1.75
365,69,943,18,2
366,66,419,0,1
367,885,913,0,1.25
368,191,197,0,1.5
369,897,694,24,1.75
370,17,73,0,2
371,292,310,18,1
372,551,258,0,1.25
373,218,432,18,1.5
374,704,749,12,1.75
375,919,623,0,2
376,265,864,0,1
377,56,472,12,1.25
378,625,613,6,1.5
379,9,162,0,1.75
380,913,323,12,2
381,341,594,12,1
382,156,544,0,1.25
383,489,518,12,1.5
384,320,848,24,1.75
385,321,181,0,2
386,528,273,12,1
387,996,633,18,1.25
388,828,962,12,1.5
389,596,667,12,1.75
390,387,542,0,2
391,70,305,0,1
392,30,363,0,1.25
393,31,763,0,1.5
394,955,776,0,1.75
395,420,736,12,2
396,655,304,6,1
397,273,482,24,1.25
398,768,918,12,1.5
399,876,513,12,1.75
400,52,560,24,2
401,417,102,24,1
402,589,250,6,1.25
403,877,292,18,1.5
404,8,496,6,1.75
405,496,41,18,2
406,484,408,0,1
407,977,940,0,1.25
408,265,114,0,1.5
409,207,302,0,1.75
410,420,154,18,2
411,524,979,0,1
412,202,538,12,1.25
413,370,831,6,1.5
414,80,778,0,1.75
415,613,265,24,2
416,379,272,24,1
417,833,393,0,1.25
418,407,75,12,1.5
419,514,152,24,1.75
420,916,381,24,2
421,156,458,0,1
422,969,484,6,1.25
423,307,294,6,1.5
424,182,113,12,1.75
425,739,896,0,2
426,351,652,18,1
427,75,828,0,1.25
428,510,586,18,1.5
429,744,117,24,1.75
430,583,688,0,2
431,687,455,6,1
432,538,924,0,1.25
433,874,644,18,1.5
434,469,72,24,1.75
435,373,651,0,2
436,529,667,0,1
437,457,163,6,1.25
438,138,841,6,1.5
439,919,646,24,1.75
440,377,225,0,2
441,613,724,12,1
442,117,495,12,1.25
443,127,201,24,1.5
444,842,477,0,1.75
445,68,606,18,2
446,51,137,24,1
447,482,215,6,1.25
448,725,126,6,1.5
449,886,549,12,1.75
450,897,619,0,2
