user_id,x_m,y_m,z_m,demand
201,223,382,63,1
202,333,574,0,1.25
203,312,616,0,1.5
204,465,275,20,1.75
205,260,376,60,2
206,337,296,22,1
207,329,611,0,1.25
208,414,659,0,1.5
209,186,513,63,1.75
210,346,307,26,2
211,525,681,0,1
212,312,702,0,1.25
213,297,750,0,1.5
214,470,609,0,1.75
215,307,665,0,2
216,117,450,58,1
217,297,697,0,1.25
218,382,473,0,1.5
219,522,666,0,1.75
220,286,620,0,2
221,510,670,0,1
222,366,744,0,1.25
223,301,617,0,1.5
224,246,430,59,1.75
225,394,397,20,2
226,50,399,64,1
227,392,359,22,1.25
228,217,411,60,1.5
229,132,350,61,1.75
230,333,162,24,2
231,338,373,59,1
232,189,510,57,1.25
233,93,432,62,1.5
234,272,422,64,1.75
235,473,988,24,2
236,618,754,6,1
237,905,414,18,1.25
238,84,343,12,1.5
239,429,951,0,1.75
240,411,3,6,2
241,996,564,6,1
242,842,214,6,1.25
243,357,327,0,1.5
244,994,36,18,1.75
245,187,215,18,2
246,154,610,6,1
247,373,309,0,1.25
248,109,722,12,1.5
249,988,288,0,1.75
250,598,320,0,2
251,856,416,0,1
252,558,187,0,1.25
253,648,631,18,1.5
254,346,261,0,1.75
255,478,910,0,2
256,38,897,0,1
257,828,275,0,1.25
258,784,38,12,1.5
259,378,887,18,1.75
260,851,854,24,2
261,519,759,0,1
262,771,138,12,1.25
263,663,629,0,1.5
264,428,506,24,1.75
265,699,27,0,2
266,663,631,18,1
267,269,950,0,1.25
268,890,770,0,1.5
269,897,72,0,1.75
270,456,180,0,2
271,515,797,18,1
272,847,826,6,1.25
273,420,707,18,1.5
274,758,375,0,1.75
275,100,399,18,2
276,362,85,0,1
277,646,715,0,1.25
278,31,582,24,1.5
279,536,629,24,1.75
280,963,874,0,2
281,243,207,6,1
282,727,914,12,1.25
283,201,852,0,1.5
284,547,243,24,1.75
285,39,511,12,2
286,122,790,0,1
287,276,535,24,1.25
288,366,811,6,1.5
289,44,483,0,1.75
290,873,311,0,2
291,513,457,18,1
292,706,515,0,1.25
293,820,373,6,1.5
294,59,161,0,1.75
295,811,99,6,2
296,333,992,0,1
297,330,414,18,1.25
298,618,687,0,1.5
299,80,877,0,1.75
300,983,684,6,2
