user_id,x_m,y_m,z_m,demand
167,616,687,61,1.25
168,257,325,119,1.5
169,602,163,118,1.75
170,564,263,115,2
171,220,798,119,1
172,725,753,52,1.25
173,605,785,64,1.5
174,150,299,116,1.75
175,504,188,116,2
176,382,862,119,1
177,509,126,117,1.25
178,108,362,117,1.5
179,560,113,118,1.75
180,509,183,117,2
181,84,284,122,1
182,79,260,121,1.25
183,557,638,118,1.5
184,333,851,121,1.75
185,473,236,124,2
186,754,800,59,1
187,322,692,120,1.25
188,425,621,111,1.5
189,509,570,121,1.75
190,191,354,118,2
191,635,689,70,1
192,365,474,121,1.25
193,254,489,118,1.5
194,642,796,57,1.75
195,491,874,115,2
196,708,785,64,1
197,215,213,127,1.25
198,467,884,124,1.5
199,643,631,60,1.75
200,442,772,124,2
201,225,794,121,1
202,427,713,123,1.25
203,382,778,122,1.5
204,523,880,115,1.75
205,265,923,122,2
206,489,689,124,1
207,196,373,122,1.25
208,501,502,120,1.5
209,274,812,124,1.75
210,113,357,129,2
211,350,733,112,1
212,605,596,61,1.25
213,571,769,62,1.5
214,308,817,129,1.75
215,139,324,119,2
216,520,234,121,1
217,35,353,121,1.25
218,216,335,126,1.5
219,638,772,60,1.75
220,376,727,117,2
221,107,337,117,1
222,177,513,122,1.25
223,431,786,117,1.5
224,625,723,55,1.75
225,248,273,123,2
226,465,1000,120,1
227,470,560,122,1.25
228,616,613,125,1.5
229,588,590,124,1.75
230,464,209,128,2
231,462,666,58,1
232,567,523,116,1.25
233,212,693,120,1.5
234,380,810,119,1.75
235,11,47,24,2
236,566,322,24,1
237,289,848,6,1.25
238,883,472,18,1.5
239,260,126,0,1.75
240,967,536,0,2
241,970,660,6,1
242,151,696,12,1.25
243,306,840,0,1.5
244,823,955,0,1.75
245,245,635,0,2
246,927,21,6,1
247,112,917,0,1.25
248,876,106,0,1.5
249,359,684,0,1.75
250,711,871,12,2
251,759,46,6,1
252,753,22,6,1.25
253,204,860,0,1.5
254,278,260,6,1.75
255,643,466,24,2
256,153,638,18,1
257,743,333,0,1.25
258,739,854,12,1.5
259,964,95,6,1.75
260,463,792,0,2
261,503,595,24,1
262,546,63,24,1.25
263,972,491,12,1.5
264,467,723,0,1.75
265,78,834,12,2
266,841,233,12,1
267,122,206,0,1.25
268,274,969,6,1.5
269,568,20,0,1.75
270,824,790,24,2
271,985,741,0,1
272,338,775,12,1.25
273,513,97,0,1.5
274,985,181,0,1.75
275,225,276,12,2
276,945,661,0,1
277,962,123,24,1.25
278,914,341,12,1.5
279,967,229,12,1.75
280,430,977,0,2
281,716,148,12,1
282,685,481,24,1.25
283,94,740,0,1.5
284,992,328,0,1.75
285,237,136,0,2
286,899,49,12,1
287,929,624,0,1.25
288,172,861,12,1.5
289,65,71,0,1.75
290,481,372,6,2
291,39,83,0,1
292,359,269,0,1.25
293,445,539,18,1.5
294,627,851,24,1.75
295,961,971,18,2
296,727,677,0,1
297,562,68,0,1.25
298,934,501,0,1.5
299,685,544,0,1.75
300,34,620,0,2
