user_id,x_m,y_m,z_m,demand
139,724,415,33,1.75
140,232,389,116,2
141,113,466,120,1
142,629,707,0,1.25
143,652,663,0,1.5
144,668,926,0,1.75
145,603,680,0,2
146,249,432,121,1
147,578,692,0,1.25
148,644,296,38,1.5
149,369,410,120,1.75
150,339,440,14,2
151,540,546,9,1
152,747,180,38,1.25
153,706,706,0,1.5
154,781,348,40,1.75
155,247,408,17,2
156,316,284,122,1
157,183,320,115,1.25
158,622,668,0,1.5
159,419,457,13,1.75
160,537,676,0,2
161,579,373,35,1
162,195,386,117,1.25
163,528,641,0,1.5
164,243,345,118,1.75
165,182,396,124,2
166,351,493,10,1
167,533,647,4,1.25
168,293,488,122,1.5
169,217,449,121,1.75
170,771,372,35,2
171,351,434,7,1
172,108,440,122,1.25
173,680,281,35,1.5
174,453,520,14,1.75
175,611,728,0,2
176,635,319,35,1
177,222,380,122,1.25
178,733,394,38,1.5
179,520,784,0,1.75
180,442,518,7,2
181,250,382,119,1
182,541,767,0,1.25
183,199,389,121,1.5
184,369,594,11,1.75
185,839,624,0,2
186,245,445,121,1
187,398,447,10,1.25
188,352,482,11,1.5
189,608,744,0,1.75
190,224,294,122,2
191,532,376,37,1
192,745,311,37,1.25
193,366,584,9,1.5
194,718,710,0,1.75
195,574,764,0,2
196,739,284,36,1
197,752,300,36,1.25
198,696,753,0,1.5
199,734,302,29,1.75
200,288,508,119,2
201,374,490,10,1
202,430,436,15,1.25
203,486,484,7,1.5
204,404,498,7,1.75
205,545,710,0,2
206,904,432,36,1
207,226,311,116,1.25
208,329,384,119,1.5
209,684,722,0,1.75
210,465,521,14,2
211,780,339,35,1
212,298,564,119,1.25
213,279,372,123,1.5
214,739,641,0,1.75
215,751,442,34,2
216,245,464,123,1
217,690,360,37,1.25
218,432,504,8,1.5
219,531,544,13,1.75
220,390,457,11,2
221,354,372,123,1
222,127,399,122,1.25
223,706,399,35,1.5
224,349,398,115,1.75
225,746,662,0,2
226,582,744,0,1
227,389,554,16,1.25
228,707,704,0,1.5
229,596,769,0,1.75
230,656,611,0,2
231,356,464,16,1
232,277,440,11,1.25
233,698,352,42,1.5
234,754,261,32,1.75
235,213,358,119,2
236,859,334,37,1
237,684,768,0,1.25
238,677,460,43,1.5
239,188,294,126,1.75
240,457,676,13,2
241,523,796,0,1
242,538,408,17,1.25
243,360,318,121,1.5
244,421,523,13,1.75
245,577,724,0,2
246,842,302,38,1
247,681,783,0,1.25
248,458,674,0,1.5
249,674,365,33,1.75
250,190,394,117,2
251,342,376,15,1
252,703,787,0,1.25
253,269,415,121,1.5
254,848,334,38,1.75
255,421,582,12,2
256,385,508,19,1
257,263,452,125,1.25
258,712,728,0,1.5
259,797,382,32,1.75
260,129,492,121,2
261,556,687,0,1
262,728,418,33,1.25
263,501,486,10,1.5
264,839,174,39,1.75
265,422,396,13,2
266,571,813,0,1
267,253,406,124,1.25
268,259,340,122,1.5
269,382,503,18,1.75
270,696,268,35,2
271,247,314,119,1
272,241,497,122,1.25
273,847,495,39,1.5
274,670,422,35,1.75
275,754,241,39,2
276,502,507,11,1
277,385,409,16,1.25
278,672,243,33,1.5
279,825,228,35,1.75
280,820,428,35,2
281,656,725,0,1
282,206,416,121,1.25
283,771,379,31,1.5
284,520,591,17,1.75
285,631,772,0,2
286,293,386,13,1
287,833,297,35,1.25
288,236,345,120,1.5
289,249,413,126,1.75
290,428,487,12,2
291,186,367,122,1
292,754,786,0,1.25
293,777,468,37,1.5
294,571,643,0,1.75
295,248,416,122,2
296,434,513,18,1
297,417,467,12,1.25
298,237,229,122,1.5
299,498,356,10,1.75
300,725,563,0,2
301,646,707,0,1
302,933,218,36,1.25
303,736,308,37,1.5
304,433,511,15,1.75
305,245,408,120,2
306,731,794,0,1
307,226,274,119,1.25
308,718,354,31,1.5
309,786,390,32,1.75
310,722,717,0,2
311,753,600,0,1
312,195,511,119,1.25
313,309,8,12,1.5
314,621,980,18,1.75
315,648,502,18,2
316,768,747,24,1
317,894,201,24,1.25
318,902,620,0,1.5
319,482,622,12,1.75
320,191,861,18,2
321,962,437,0,1
322,15,639,0,1.25
323,799,874,0,1.5
324,586,57,0,1.75
325,967,846,0,2
326,787,269,18,1
327,444,434,24,1.25
328,2,811,0,1.5
329,454,674,18,1.75
330,505,579,6,2
331,979,118,0,1
332,819,659,6,1.25
333,736,634,24,1.5
334,446,969,24,1.75
335,880,308,0,2
336,807,935,18,1
337,953,694,0,1.25
338,882,747,0,1.5
339,877,960,12,1.75
340,758,561,24,2
341,637,294,0,1
342,585,607,24,1.25
343,966,148,0,1.5
344,677,52,12,1.75
345,859,998,6,2
346,75,123,6,1
347,144,646,18,1.25
348,949,552,24,1.5
349,171,97,0,1.75
350,720,942,12,2
351,917,978,0,1
352,897,809,12,1.25
353,578,295,12,1.5
354,205,842,18,1.75
355,586,277,12,2
356,717,23,18,1
357,962,802,18,1.25
358,123,614,24,1.5
359,227,688,18,1.75
360,410,414,6,2
361,568,246,0,1
362,489,760,0,1.25
363,563,962,0,1.5
364,790,497,18,1.75
365,801,939,18,2
366,952,363,0,1
367,242,453,0,1.25
368,621,758,0,1.5
369,861,794,0,1.75
370,158,670,0,2
371,932,168,24,1
372,192,637,12,1.25
373,580,97,6,1.5
374,569,154,0,1.75
375,561,172,0,2
376,10,322,12,1
377,110,275,0,1.25
378,468,168,24,1.5
379,435,947,6,1.75
380,67,628,24,2
381,710,405,0,1
382,67,858,0,1.25
383,947,609,0,1.5
384,208,372,0,1.75
385,758,673,0,2
386,13,61,12,1
387,836,851,6,1.25
388,689,48,0,1.5
389,797,465,0,1.75
390,920,757,12,2
391,109,513,6,1
392,552,859,18,1.25
393,770,494,0,1.5
394,975,62,12,1.75
395,374,902,24,2
396,59,710,6,1
397,662,423,24,1.25
398,901,232,18,1.5
399,494,21,0,1.75
400,896,269,0,2
