user_id,x_m,y_m,z_m,demand
99,265,642,11,1.75
100,173,545,10,2
101,230,544,6,1
102,327,594,14,1.25
103,746,724,24,1.5
104,224,656,12,1.75
105,270,669,17,2
106,669,679,27,1
107,467,407,61,1.25
108,667,704,32,1.5
109,274,343,92,1.75
110,656,267,66,2
111,310,590,8,1
112,339,613,12,1.25
113,762,708,16,1.5
114,711,686,30,1.75
115,297,784,10,2
116,557,348,61,1
117,657,690,22,1.25
118,157,745,9,1.5
119,471,407,64,1.75
120,790,690,26,2
121,366,582,15,1
122,268,347,92,1.25
123,850,671,24,1.5
124,142,762,14,1.75
125,553,489,61,2
126,671,711,27,1
127,663,675,24,1.25
128,264,629,17,1.5
129,263,708,12,1.75
130,181,657,17,2
131,305,376,91,1
132,744,743,22,1.25
133,218,566,12,1.5
134,803,686,24,1.75
135,441,451,59,2
136,267,369,87,1
137,327,328,90,1.25
138,202,602,11,1.5
139,127,711,15,1.75
140,350,296,81,2
141,601,330,57,1
142,584,403,56,1.25
143,531,522,59,1.5
144,559,388,62,1.75
145,429,426,87,2
146,238,388,86,1
147,281,405,88,1.25
148,194,607,13,1.5
149,582,465,58,1.75
150,503,461,55,2
151,603,379,60,1
152,650,662,26,1.25
153,538,352,56,1.5
154,604,629,24,1.75
155,206,550,11,2
156,194,648,16,1
157,315,722,13,1.25
158,393,377,85,1.5
159,174,691,8,1.75
160,143,360,87,2
161,253,688,14,1
162,242,681,14,1.25
163,246,254,92,1.5
164,286,718,11,1.75
165,277,340,93,2
166,484,430,65,1
167,756,716,28,1.25
168,125,298,92,1.5
169,720,686,23,1.75
170,260,650,15,2
171,676,633,24,1
172,701,678,28,1.25
173,214,271,90,1.5
174,628,272,59,1.75
175,454,400,89,2
176,713,552,28,1
177,795,604,21,1.25
178,142,622,11,1.5
179,474,397,57,1.75
180,357,246,87,2
181,487,413,55,1
182,215,628,12,1.25
183,786,751,24,1.5
184,816,796,22,1.75
185,254,776,5,2
186,527,395,55,1
187,332,325,87,1.25
188,597,598,26,1.5
189,296,286,90,1.75
190,648,773,22,2
191,450,279,86,1
192,638,737,20,1.25
193,372,253,90,1.5
194,696,445,56,1.75
195,280,240,88,2
196,314,640,9,1
197,833,798,21,1.25
198,275,600,11,1.5
199,689,513,59,1.75
200,234,647,14,2
201,668,844,25,1
202,275,677,12,1.25
203,301,668,12,1.5
204,330,331,60,1.75
205,528,418,61,2
206,649,654,19,1
207,777,720,25,1.25
208,291,332,86,1.5
209,330,245,89,1.75
210,598,604,24,2
211,385,369,91,1
212,324,704,13,1.25
213,554,408,58,1.5
214,194,612,13,1.75
215,214,754,17,2
216,677,775,24,1
217,262,236,90,1.25
218,603,705,26,1.5
219,381,350,92,1.75
220,249,224,90,2
221,310,376,91,1
222,734,691,20,1.25
223,636,264,59,1.5
224,437,328,93,1.75
225,711,703,21,2
226,499,439,59,1
227,83,606,10,1.25
228,632,454,61,1.5
229,465,503,65,1.75
230,229,741,13,2
231,764,672,28,1
232,566,495,62,1.25
233,567,382,62,1.5
234,197,328,93,1.75
235,505,388,62,2
236,684,654,25,1
237,759,557,18,1.25
238,492,467,59,1.5
239,477,448,68,1.75
240,556,502,58,2
241,570,426,59,1
242,624,450,64,1.25
243,497,326,60,1.5
244,747,730,22,1.75
245,314,271,98,2
246,293,414,95,1
247,790,656,31,1.25
248,595,423,59,1.5
249,793,707,24,1.75
250,493,389,59,2
251,658,389,62,1
252,740,802,25,1.25
253,267,607,10,1.5
254,403,309,65,1.75
255,601,526,64,2
256,710,710,25,1
257,385,455,57,1.25
258,448,318,66,1.5
259,303,598,13,1.75
260,860,667,23,2
261,729,669,26,1
262,685,628,27,1.25
263,498,426,60,1.5
264,739,586,25,1.75
265,304,586,13,2
266,195,677,12,1
267,375,318,91,1.25
268,354,489,94,1.5
269,545,471,60,1.75
270,620,514,58,2
271,667,687,20,1
272,358,557,59,1.25
273,654,706,22,1.5
274,525,539,57,1.75
275,755,725,22,2
276,293,712,15,1
277,185,728,12,1.25
278,251,276,87,1.5
279,240,752,12,1.75
280,185,633,15,2
281,735,602,20,1
282,565,333,55,1.25
283,328,655,12,1.5
284,606,530,26,1.75
285,178,602,7,2
286,190,678,7,1
287,397,398,93,1.25
288,570,348,61,1.5
289,810,542,20,1.75
290,378,448,95,2
291,491,445,57,1
292,311,717,11,1.25
293,490,405,63,1.5
294,575,491,60,1.75
295,462,322,96,2
296,616,396,61,1
297,122,676,13,1.25
298,277,284,91,1.5
299,751,661,28,1.75
300,547,526,65,2
301,385,360,88,1
302,751,663,25,1.25
303,351,638,13,1.5
304,491,355,87,1.75
305,753,814,29,2
306,350,421,94,1
307,518,401,55,1.25
308,380,373,92,1.5
309,344,315,91,1.75
310,173,662,13,2
311,629,410,63,1
312,271,693,7,1.25
313,274,932,6,1.5
314,131,629,0,1.75
315,884,146,6,2
316,517,533,6,1
317,949,374,6,1.25
318,162,770,6,1.5
319,749,686,12,1.75
320,484,796,6,2
321,585,456,0,1
322,275,686,12,1.25
323,1,308,0,1.5
324,604,874,0,1.75
325,70,197,12,2
326,95,989,0,1
327,270,587,0,1.25
328,722,777,6,1.5
329,723,202,0,1.75
330,688,297,0,2
331,814,790,0,1
332,55,545,0,1.25
333,927,609,6,1.5
334,829,516,0,1.75
335,201,345,6,2
336,12,93,12,1
337,830,654,12,1.25
338,267,214,0,1.5
339,134,864,12,1.75
340,584,552,6,2
341,207,313,0,1
342,256,790,0,1.25
343,287,14,12,1.5
344,433,169,0,1.75
345,961,441,0,2
346,83,521,6,1
347,991,710,0,1.25
348,828,858,12,1.5
349,384,547,12,1.75
350,927,921,12,2
351,494,342,0,1
352,976,622,0,1.25
353,213,945,6,1.5
354,416,725,0,1.75
355,922,397,6,2
356,318,306,18,1
357,137,51,0,1.25
358,247,593,18,1.5
359,374,379,6,1.75
360,368,872,0,2
361,507,360,0,1
362,970,939,18,1.25
363,322,985,18,1.5
364,869,871,12,1.75
365,877,575,24,2
366,31,906,6,1
367,158,66,0,1.25
368,804,789,24,1.5
369,339,248,18,1.75
370,215,602,0,2
371,748,844,0,1
372,312,909,0,1.25
373,986,952,6,1.5
374,659,996,0,1.75
375,954,269,0,2
376,766,369,0,1
377,857,343,6,1.25
378,993,210,18,1.5
379,2,704,6,1.75
380,223,630,12,2
381,77,107,0,1
382,575,121,0,1.25
383,503,565,12,1.5
384,620,46,24,1.75
385,3,499,0,2
386,919,850,6,1
387,690,573,24,1.25
388,731,358,0,1.5
389,770,755,12,1.75
390,267,310,0,2
391,794,763,0,1
392,767,582,24,1.25
393,939,379,0,1.5
394,154,263,18,1.75
395,352,237,0,2
396,519,991,12,1
397,736,83,18,1.25
398,51,533,0,1.5
399,813,346,18,1.75
400,123,805,0,2
