user_id,x_m,y_m,z_m,demand
233,511,538,10,1.5
234,562,522,13,1.75
235,449,13,12,2
236,508,641,10,1
237,502,255,13,1.25
238,302,780,62,1.5
239,518,576,11,1.75
240,505,265,12,2
241,811,476,12,1
242,562,629,8,1.25
243,296,853,59,1.5
244,451,754,18,1.75
245,501,304,9,2
246,633,727,13,1
247,328,254,10,1.25
248,559,33,15,1.5
249,498,262,8,1.75
250,237,866,60,2
251,658,605,15,1
252,703,720,14,1.25
253,521,209,8,1.5
254,565,558,10,1.75
255,450,296,10,2
256,185,943,61,1
257,252,858,60,1.25
258,233,845,63,1.5
259,391,946,61,1.75
260,663,549,13,2
261,525,116,13,1
262,412,926,57,1.25
263,485,78,15,1.5
264,402,883,58,1.75
265,588,167,9,2
266,551,291,17,1
267,704,633,12,1.25
268,423,0,13,1.5
269,606,642,14,1.75
270,493,229,13,2
271,191,770,59,1
272,414,902,66,1.25
273,383,852,56,1.5
274,445,144,10,1.75
275,439,608,10,2
276,246,792,60,1
277,281,848,60,1.25
278,348,823,58,1.5
279,523,142,9,1.75
280,603,640,14,2
281,213,857,61,1
282,251,764,60,1.25
283,495,618,12,1.5
284,273,885,56,1.75
285,300,955,65,2
286,310,735,57,1
287,269,1000,63,1.25
288,698,756,16,1.5
289,434,104,15,1.75
290,328,956,58,2
291,539,239,16,1
292,452,181,10,1.25
293,255,882,62,1.5
294,505,658,15,1.75
295,592,599,15,2
296,320,905,65,1
297,348,879,61,1.25
298,362,321,15,1.5
299,631,586,12,1.75
300,566,774,10,2
301,538,151,11,1
302,238,923,59,1.25
303,430,919,56,1.5
304,531,623,15,1.75
305,536,462,15,2
306,259,750,58,1
307,573,563,17,1.25
308,339,902,57,1.5
309,498,503,10,1.75
310,572,592,14,2
311,423,242,14,1
312,459,168,12,1.25
313,247,891,56,1.5
314,475,127,16,1.75
315,490,649,5,2
316,525,535,13,1
317,200,778,60,1.25
318,621,579,16,1.5
319,461,96,17,1.75
320,332,934,55,2
321,467,168,9,1
322,319,60,14,1.25
323,390,846,60,1.5
324,456,23,16,1.75
325,639,455,10,2
326,426,229,15,1
327,342,212,19,1.25
328,265,800,62,1.5
329,462,680,7,1.75
330,620,696,9,2
331,540,653,17,1
332,284,887,63,1.25
333,610,609,11,1.5
334,630,542,9,1.75
335,255,858,59,2
336,600,650,8,1
337,252,899,59,1.25
338,483,546,14,1.5
339,487,162,16,1.75
340,546,527,15,2
341,290,1000,62,1
342,366,204,7,1.25
343,428,776,62,1.5
344,317,878,62,1.75
345,457,923,62,2
346,729,551,16,1
347,562,557,9,1.25
348,241,918,62,1.5
349,504,18,10,1.75
350,502,596,10,2
351,585,576,19,1
352,533,659,14,1.25
353,244,851,59,1.5
354,219,748,62,1.75
355,528,655,11,2
356,352,788,61,1
357,279,963,58,1.25
358,429,185,12,1.5
359,530,529,12,1.75
360,492,74,14,2
361,690,592,16,1
362,337,932,56,1.25
363,582,610,12,1.5
364,567,676,6,1.75
365,272,933,60,2
366,453,146,9,1
367,475,36,17,1.25
368,350,1000,60,1.5
369,417,163,14,1.75
370,457,316,12,2
371,472,213,10,1
372,465,930,63,1.25
373,516,406,18,1.5
374,638,639,14,1.75
375,379,789,57,2
376,411,270,14,1
377,274,965,60,1.25
378,615,136,12,1.5
379,642,521,12,1.75
380,496,920,59,2
381,486,205,10,1
382,370,734,51,1.25
383,313,860,59,1.5
384,498,512,12,1.75
385,422,771,63,2
386,693,549,12,1
387,238,869,62,1.25
388,549,593,11,1.5
389,299,898,65,1.75
390,322,862,58,2
391,202,730,0,1
392,372,456,0,1.25
393,264,794,0,1.5
394,254,100,18,1.75
395,785,673,12,2
396,464,268,0,1
397,172,784,6,1.25
398,255,839,0,1.5
399,111,43,0,1.75
400,914,721,0,2
401,994,848,18,1
402,348,751,0,1.25
403,416,107,18,1.5
404,180,19,12,1.75
405,317,17,12,2
406,371,926,0,1
407,980,614,24,1.25
408,620,329,12,1.5
409,200,947,24,1.75
410,683,261,0,2
411,888,349,0,1
412,80,260,0,1.25
413,76,437,24,1.5
414,166,48,0,1.75
415,648,991,18,2
416,856,937,18,1
417,747,740,0,1.25
418,916,935,0,1.5
419,221,374,6,1.75
420,103,147,18,2
421,517,733,18,1
422,333,293,12,1.25
423,540,237,18,1.5
424,380,295,6,1.75
425,405,814,6,2
426,765,972,0,1
427,902,345,0,1.25
428,68,936,6,1.5
429,296,971,0,1.75
430,967,859,24,2
431,734,973,0,1
432,118,649,0,1.25
433,315,315,12,1.5
434,95,316,12,1.75
435,66,367,6,2
436,628,511,0,1
437,540,456,0,1.25
438,182,201,18,1.5
439,794,449,18,1.75
440,325,36,0,2
441,255,573,0,1
442,871,646,0,1.25
443,199,287,0,1.5
444,251,450,12,1.75
445,639,807,0,2
446,310,2,6,1
447,75,669,6,1.25
448,294,426,0,1.5
449,484,553,18,1.75
450,487,324,0,2
451,519,991,0,1
452,377,840,18,1.25
453,322,196,18,1.5
454,124,429,0,1.75
455,955,289,0,2
456,745,543,0,1
457,774,484,6,1.25
458,227,249,0,1.5
459,861,961,0,1.75
460,975,387,0,2
461,549,712,24,1
462,966,732,6,1.25
463,378,261,24,1.5
464,286,989,18,1.75
465,850,951,0,2
466,235,339,0,1
467,397,739,0,1.25
468,379,713,18,1.5
469,752,292,18,1.75
470,911,516,24,2
471,596,347,18,1
472,626,575,18,1.25
473,262,989,6,1.5
474,547,367,0,1.75
475,426,488,6,2
476,641,377,0,1
477,127,626,12,1.25
478,10,577,12,1.5
479,84,170,24,1.75
480,122,215,6,2
481,718,467,18,1
482,89,690,12,1.25
483,998,223,0,1.5
484,524,973,0,1.75
485,580,851,0,2
486,728,953,0,1
487,345,111,24,1.25
488,443,784,24,1.5
489,257,586,18,1.75
490,160,542,0,2
491,717,140,18,1
492,117,829,24,1.25
493,536,338,18,1.5
494,854,644,0,1.75
495,922,603,12,2
496,271,430,18,1
497,276,356,0,1.25
498,775,777,0,1.5
499,525,275,12,1.75
500,856,832,0,2
